P3_86_NODE_3179_length_1362_cov_0.698785	1362	44.20
P3_86_NODE_3180_length_1361_cov_92.850891	1361	47.39
P3_86_NODE_3181_length_1361_cov_0.699352	1361	42.69
P3_86_NODE_3182_length_1360_cov_0.938362	1360	42.21
P3_86_NODE_3183_length_1360_cov_0.631792	1360	36.18
P3_86_NODE_3184_length_1359_cov_0.854708	1359	36.50
P3_86_NODE_3185_length_1359_cov_0.612013	1359	38.26
P3_86_NODE_3186_length_1358_cov_0.611698	1358	40.87
P3_86_NODE_3187_length_1356_cov_0.686737	1356	33.04
P3_86_NODE_3188_length_1355_cov_30.037459	1355	53.65
P3_86_NODE_3189_length_1354_cov_1.555012	1354	51.85
P3_86_NODE_3190_length_1353_cov_0.774062	1353	49.37
P3_86_NODE_3191_length_1353_cov_0.594617	1353	56.84
P3_86_NODE_3192_length_1353_cov_0.478793	1353	39.54
P3_86_NODE_3193_length_1351_cov_0.741830	1351	56.48
P3_86_NODE_3194_length_1351_cov_0.660131	1351	59.22
P3_86_NODE_3195_length_1351_cov_0.422386	1351	31.75
P3_86_NODE_3196_length_1350_cov_0.788226	1350	40.81
P3_86_NODE_3197_length_1350_cov_0.692559	1350	31.78
P3_86_NODE_3198_length_1350_cov_0.563369	1350	35.70
P3_86_NODE_3199_length_1349_cov_1.379705	1349	52.71
P3_86_NODE_3200_length_1349_cov_0.688216	1349	63.01
P3_86_NODE_3201_length_1349_cov_0.652209	1349	54.26
P3_86_NODE_3202_length_1349_cov_0.492635	1349	44.40
P3_86_NODE_3203_length_1348_cov_0.837019	1348	47.18
P3_86_NODE_3204_length_1347_cov_1.163934	1347	50.48
P3_86_NODE_3205_length_1347_cov_0.648361	1347	38.75
P3_86_NODE_3206_length_1347_cov_0.598361	1347	43.13
P3_86_NODE_3207_length_1346_cov_5.532404	1346	54.98
P3_86_NODE_3208_length_1346_cov_1.114848	1346	43.24
P3_86_NODE_3209_length_1346_cov_0.597211	1346	59.88
P3_86_NODE_3210_length_1346_cov_0.554553	1346	48.66
P3_86_NODE_3211_length_1345_cov_2.044335	1345	47.29
P3_86_NODE_3212_length_1345_cov_0.611658	1345	53.90
P3_86_NODE_3213_length_1344_cov_0.668858	1344	62.57
P3_86_NODE_3214_length_1344_cov_0.655711	1344	62.87
P3_86_NODE_3215_length_1342_cov_0.634568	1342	55.59
P3_86_NODE_3216_length_1342_cov_0.476543	1342	45.53
P3_86_NODE_3217_length_1342_cov_0.471605	1342	49.55
P3_86_NODE_3218_length_1341_cov_1.262768	1341	56.15
P3_86_NODE_3219_length_1341_cov_0.716639	1341	41.54
P3_86_NODE_3220_length_1341_cov_0.593081	1341	31.69
P3_86_NODE_3221_length_1340_cov_1.021434	1340	44.93
P3_86_NODE_3222_length_1340_cov_0.608409	1340	45.22
P3_86_NODE_3223_length_1339_cov_0.580858	1339	33.01
P3_86_NODE_3224_length_1338_cov_0.352601	1338	29.60
P3_86_NODE_3225_length_1337_cov_1.007438	1337	53.48
P3_86_NODE_3226_length_1337_cov_0.944628	1337	47.79
P3_86_NODE_3227_length_1336_cov_0.562448	1336	35.78
P3_86_NODE_3228_length_1336_cov_0.490488	1336	57.34
P3_86_NODE_3229_length_1334_cov_0.844242	1334	32.46
P3_86_NODE_3230_length_1334_cov_0.499586	1334	59.90
P3_86_NODE_3231_length_1333_cov_1.427032	1333	49.14
P3_86_NODE_3232_length_1332_cov_0.716183	1332	41.22
P3_86_NODE_3233_length_1332_cov_0.667220	1332	59.23
P3_86_NODE_3234_length_1332_cov_0.491286	1332	40.39
P3_86_NODE_3235_length_1332_cov_0.400000	1332	53.00
P3_86_NODE_3236_length_1331_cov_9.491694	1331	52.74
P3_86_NODE_3237_length_1330_cov_1.379884	1330	53.76
P3_86_NODE_3238_length_1330_cov_0.558603	1330	48.65
P3_86_NODE_3239_length_1327_cov_27.705833	1327	49.43
P3_86_NODE_3240_length_1327_cov_0.963333	1327	43.41
P3_86_NODE_3241_length_1326_cov_0.911593	1326	43.89
P3_86_NODE_3242_length_1326_cov_0.490409	1326	42.01
P3_86_NODE_3243_length_1325_cov_0.596828	1325	42.72
P3_86_NODE_3244_length_1324_cov_0.973266	1324	36.10
P3_86_NODE_3245_length_1324_cov_0.671679	1324	53.02
P3_86_NODE_3246_length_1324_cov_0.421888	1324	41.24
P3_86_NODE_3247_length_1323_cov_1.372074	1323	51.10
P3_86_NODE_3248_length_1322_cov_0.647699	1322	34.57
P3_86_NODE_3249_length_1321_cov_0.453099	1321	49.43
P3_86_NODE_3250_length_1319_cov_2.894295	1319	58.76
P3_86_NODE_3251_length_1316_cov_0.860387	1316	55.40
P3_86_NODE_3252_length_1316_cov_0.561817	1316	50.38
P3_86_NODE_3253_length_1315_cov_0.779461	1315	53.99
P3_86_NODE_3254_length_1315_cov_0.662458	1315	59.70
P3_86_NODE_3255_length_1314_cov_0.599832	1314	54.57
P3_86_NODE_3256_length_1314_cov_0.502106	1314	40.41
P3_86_NODE_3257_length_1313_cov_0.635750	1313	49.20
P3_86_NODE_3258_length_1313_cov_0.613828	1313	44.25
P3_86_NODE_3259_length_1313_cov_0.537943	1313	64.20
P3_86_NODE_3260_length_1313_cov_0.536256	1313	40.44
P3_86_NODE_3261_length_1312_cov_1.407595	1312	42.07
P3_86_NODE_3262_length_1312_cov_0.614346	1312	53.73
P3_86_NODE_3263_length_1311_cov_0.697635	1311	51.87
P3_86_NODE_3264_length_1311_cov_0.695101	1311	44.01
P3_86_NODE_3265_length_1311_cov_0.657095	1311	38.37
P3_86_NODE_3266_length_1310_cov_0.717667	1310	55.42
P3_86_NODE_3267_length_1310_cov_0.466610	1310	50.15
P3_86_NODE_3268_length_1309_cov_0.571912	1309	53.40
P3_86_NODE_3269_length_1308_cov_5.920406	1308	44.42
P3_86_NODE_3270_length_1308_cov_0.729043	1308	61.31
P3_86_NODE_3271_length_1308_cov_0.424217	1308	58.18
P3_86_NODE_3272_length_1307_cov_0.902542	1307	60.14
P3_86_NODE_3273_length_1306_cov_0.635284	1306	49.00
P3_86_NODE_3274_length_1306_cov_0.613232	1306	37.75
P3_86_NODE_3275_length_1305_cov_0.758065	1305	48.66
P3_86_NODE_3276_length_1304_cov_0.566695	1304	35.58
P3_86_NODE_3277_length_1304_cov_0.539507	1304	55.60
P3_86_NODE_3278_length_1302_cov_0.639149	1302	56.22
P3_86_NODE_3279_length_1302_cov_0.600851	1302	48.08
P3_86_NODE_3280_length_1301_cov_1.260647	1301	46.81
P3_86_NODE_3281_length_1301_cov_1.183135	1301	55.57
P3_86_NODE_3282_length_1301_cov_0.442078	1301	51.65
P3_86_NODE_3283_length_1300_cov_5.260870	1300	60.23
P3_86_NODE_3284_length_1300_cov_0.803922	1300	55.00
P3_86_NODE_3285_length_1299_cov_0.757679	1299	45.11
P3_86_NODE_3286_length_1299_cov_0.756826	1299	34.80
P3_86_NODE_3287_length_1299_cov_0.300341	1299	32.02
P3_86_NODE_3288_length_1298_cov_0.742101	1298	55.78
P3_86_NODE_3289_length_1298_cov_0.717336	1298	39.98
P3_86_NODE_3290_length_1298_cov_0.649872	1298	39.21
P3_86_NODE_3291_length_1297_cov_32.068376	1297	54.90
P3_86_NODE_3292_length_1297_cov_0.686325	1297	55.36
P3_86_NODE_3293_length_1297_cov_0.671795	1297	47.49
P3_86_NODE_3294_length_1297_cov_0.392308	1297	57.13
P3_86_NODE_3295_length_1296_cov_0.650128	1296	60.42
P3_86_NODE_3296_length_1296_cov_0.514970	1296	52.24
P3_86_NODE_3297_length_1296_cov_0.467921	1296	35.88
P3_86_NODE_3298_length_1295_cov_1.077055	1295	52.59
P3_86_NODE_3299_length_1294_cov_0.729220	1294	29.98
P3_86_NODE_3300_length_1293_cov_0.592624	1293	54.52
P3_86_NODE_3301_length_1292_cov_1.427468	1292	56.58
P3_86_NODE_3302_length_1292_cov_0.739914	1292	45.51
P3_86_NODE_3303_length_1292_cov_0.517597	1292	54.41
P3_86_NODE_3304_length_1292_cov_0.442060	1292	48.45
P3_86_NODE_3305_length_1292_cov_0.404292	1292	62.77
P3_86_NODE_3306_length_1291_cov_1.982370	1291	63.67
P3_86_NODE_3307_length_1291_cov_1.745704	1291	54.53
P3_86_NODE_3308_length_1291_cov_1.042096	1291	57.63
P3_86_NODE_3309_length_1290_cov_0.556320	1290	51.94
P3_86_NODE_3310_length_1289_cov_0.967298	1289	58.81
P3_86_NODE_3311_length_1289_cov_0.485370	1289	71.37
P3_86_NODE_3312_length_1288_cov_0.685616	1288	48.91
P3_86_NODE_3313_length_1287_cov_0.818966	1287	40.48
P3_86_NODE_3314_length_1286_cov_1.049180	1286	49.77
P3_86_NODE_3315_length_1285_cov_0.852332	1285	54.40
P3_86_NODE_3316_length_1285_cov_0.811744	1285	49.88
P3_86_NODE_3317_length_1285_cov_0.645941	1285	51.60
P3_86_NODE_3318_length_1284_cov_1.014693	1284	49.84
P3_86_NODE_3319_length_1284_cov_0.834054	1284	52.80
P3_86_NODE_3320_length_1282_cov_0.556710	1282	31.67
P3_86_NODE_3321_length_1281_cov_0.815425	1281	49.34
P3_86_NODE_3322_length_1281_cov_0.635182	1281	29.66
P3_86_NODE_3323_length_1281_cov_0.593588	1281	64.56
P3_86_NODE_3324_length_1281_cov_0.568458	1281	55.11
P3_86_NODE_3325_length_1280_cov_0.694709	1280	51.17
P3_86_NODE_3326_length_1280_cov_0.591500	1280	54.69
P3_86_NODE_3327_length_1280_cov_0.586297	1280	55.08
P3_86_NODE_3328_length_1280_cov_0.548135	1280	57.97
P3_86_NODE_3329_length_1279_cov_0.899306	1279	51.21
P3_86_NODE_3330_length_1279_cov_0.567708	1279	38.78
P3_86_NODE_3331_length_1278_cov_0.630756	1278	33.72
P3_86_NODE_3332_length_1278_cov_0.379670	1278	63.46
P3_86_NODE_3333_length_1277_cov_0.742609	1277	35.00
P3_86_NODE_3334_length_1277_cov_0.665217	1277	65.23
P3_86_NODE_3335_length_1277_cov_0.573913	1277	30.62
P3_86_NODE_3336_length_1276_cov_0.840731	1276	56.90
P3_86_NODE_3337_length_1276_cov_0.576153	1276	49.22
P3_86_NODE_3338_length_1276_cov_0.546562	1276	62.77
P3_86_NODE_3339_length_1275_cov_1.114111	1275	45.80
P3_86_NODE_3340_length_1273_cov_0.608202	1273	56.95
P3_86_NODE_3341_length_1273_cov_0.570681	1273	55.93
P3_86_NODE_3342_length_1273_cov_0.553229	1273	42.34
P3_86_NODE_3343_length_1273_cov_0.408377	1273	30.71
P3_86_NODE_3344_length_1272_cov_36.868122	1272	46.23
P3_86_NODE_3345_length_1270_cov_0.886264	1270	58.66
P3_86_NODE_3346_length_1270_cov_0.474191	1270	54.65
P3_86_NODE_3347_length_1270_cov_0.353456	1270	46.14
P3_86_NODE_3348_length_1269_cov_0.689142	1269	52.80
P3_86_NODE_3349_length_1269_cov_0.606830	1269	49.80
P3_86_NODE_3350_length_1269_cov_0.440455	1269	36.25
P3_86_NODE_3351_length_1268_cov_3.461649	1268	48.19
P3_86_NODE_3352_length_1268_cov_0.692375	1268	62.78
P3_86_NODE_3353_length_1267_cov_0.691228	1267	41.52
P3_86_NODE_3354_length_1267_cov_0.612281	1267	33.62
P3_86_NODE_3355_length_1267_cov_0.588596	1267	55.64
P3_86_NODE_3356_length_1266_cov_0.673398	1266	35.39
P3_86_NODE_3357_length_1265_cov_1.101054	1265	57.23
P3_86_NODE_3358_length_1265_cov_0.514060	1265	51.94
P3_86_NODE_3359_length_1265_cov_0.456063	1265	33.12
P3_86_NODE_3360_length_1265_cov_0.398946	1265	30.91
P3_86_NODE_3361_length_1263_cov_1.344190	1263	59.54
P3_86_NODE_3362_length_1263_cov_0.978873	1263	42.04
P3_86_NODE_3363_length_1263_cov_0.814261	1263	55.66
P3_86_NODE_3364_length_1262_cov_2.313656	1262	52.14
P3_86_NODE_3365_length_1261_cov_0.690476	1261	52.18
P3_86_NODE_3366_length_1260_cov_19.684907	1260	51.67
P3_86_NODE_3367_length_1260_cov_0.663725	1260	51.83
P3_86_NODE_3368_length_1260_cov_0.553398	1260	46.19
P3_86_NODE_3369_length_1260_cov_0.532215	1260	51.11
P3_86_NODE_3370_length_1260_cov_0.328332	1260	50.08
P3_86_NODE_3371_length_1259_cov_0.455830	1259	50.99
P3_86_NODE_3372_length_1259_cov_0.426678	1259	45.59
P3_86_NODE_3373_length_1258_cov_1.114943	1258	44.67
P3_86_NODE_3374_length_1258_cov_0.676393	1258	51.11
P3_86_NODE_3375_length_1258_cov_0.623342	1258	30.05
P3_86_NODE_3376_length_1258_cov_0.593280	1258	51.59
P3_86_NODE_3377_length_1257_cov_0.716814	1257	54.18
P3_86_NODE_3378_length_1257_cov_0.618584	1257	46.06
P3_86_NODE_3379_length_1257_cov_0.524779	1257	40.02
P3_86_NODE_3380_length_1255_cov_0.655142	1255	39.52
P3_86_NODE_3381_length_1255_cov_0.455674	1255	54.18
P3_86_NODE_3382_length_1253_cov_1.054174	1253	42.78
P3_86_NODE_3383_length_1252_cov_0.862222	1252	35.70
P3_86_NODE_3384_length_1251_cov_1.417260	1251	42.05
P3_86_NODE_3385_length_1249_cov_0.706774	1249	34.43
P3_86_NODE_3386_length_1248_cov_0.889384	1248	49.12
P3_86_NODE_3387_length_1248_cov_0.882248	1248	50.32
P3_86_NODE_3388_length_1248_cov_0.404996	1248	56.65
P3_86_NODE_3389_length_1247_cov_0.943750	1247	57.82
P3_86_NODE_3390_length_1247_cov_0.654464	1247	48.36
P3_86_NODE_3391_length_1246_cov_0.681859	1246	54.65
P3_86_NODE_3392_length_1246_cov_0.569258	1246	51.69
P3_86_NODE_3393_length_1245_cov_1.180680	1245	60.16
P3_86_NODE_3394_length_1245_cov_0.608229	1245	47.23
P3_86_NODE_3395_length_1244_cov_0.661594	1244	35.69
P3_86_NODE_3396_length_1244_cov_0.574754	1244	49.92
P3_86_NODE_3397_length_1244_cov_0.504924	1244	39.39
P3_86_NODE_3398_length_1243_cov_65.225806	1243	57.84
P3_86_NODE_3399_length_1243_cov_0.903226	1243	50.20
P3_86_NODE_3400_length_1243_cov_0.799283	1243	40.55
P3_86_NODE_3401_length_1243_cov_0.442652	1243	44.33
P3_86_NODE_3402_length_1242_cov_0.985650	1242	54.11
P3_86_NODE_3403_length_1242_cov_0.525561	1242	55.23
P3_86_NODE_3404_length_1241_cov_1.036804	1241	52.62
P3_86_NODE_3405_length_1241_cov_0.305206	1241	44.40
P3_86_NODE_3406_length_1240_cov_1.404313	1240	60.81
P3_86_NODE_3407_length_1240_cov_1.333333	1240	57.18
P3_86_NODE_3408_length_1240_cov_0.826595	1240	30.73
P3_86_NODE_3409_length_1239_cov_0.877698	1239	34.14
P3_86_NODE_3410_length_1239_cov_0.481115	1239	46.25
P3_86_NODE_3411_length_1238_cov_0.830783	1238	58.72
P3_86_NODE_3412_length_1238_cov_0.428443	1238	35.70
P3_86_NODE_3413_length_1236_cov_0.817854	1236	55.58
P3_86_NODE_3414_length_1236_cov_0.448151	1236	42.64
P3_86_NODE_3415_length_1235_cov_2.025271	1235	57.57
P3_86_NODE_3416_length_1235_cov_0.709386	1235	47.45
P3_86_NODE_3417_length_1235_cov_0.561372	1235	60.89
P3_86_NODE_3418_length_1235_cov_0.539711	1235	53.20
P3_86_NODE_3419_length_1235_cov_0.512635	1235	50.93
P3_86_NODE_3420_length_1234_cov_2.368564	1234	60.53
P3_86_NODE_3421_length_1234_cov_0.702800	1234	39.71
P3_86_NODE_3422_length_1234_cov_0.659440	1234	40.60
P3_86_NODE_3423_length_1233_cov_0.786618	1233	53.61
P3_86_NODE_3424_length_1232_cov_19.787330	1232	46.02
P3_86_NODE_3425_length_1232_cov_0.931222	1232	52.35
P3_86_NODE_3426_length_1231_cov_0.766304	1231	53.61
P3_86_NODE_3427_length_1231_cov_0.540761	1231	50.28
P3_86_NODE_3428_length_1231_cov_0.449275	1231	31.84
P3_86_NODE_3429_length_1230_cov_0.886673	1230	53.98
P3_86_NODE_3430_length_1230_cov_0.697189	1230	44.63
P3_86_NODE_3431_length_1230_cov_0.580236	1230	55.04
P3_86_NODE_3432_length_1230_cov_0.578422	1230	59.02
P3_86_NODE_3433_length_1229_cov_0.524501	1229	46.62
P3_86_NODE_3434_length_1229_cov_0.495463	1229	32.55
P3_86_NODE_3435_length_1228_cov_0.999262	1228	51.47
P3_86_NODE_3436_length_1228_cov_0.997275	1228	41.94
P3_86_NODE_3437_length_1227_cov_0.635455	1227	48.57
P3_86_NODE_3438_length_1226_cov_0.989991	1226	52.85
P3_86_NODE_3439_length_1226_cov_0.682439	1226	36.22
P3_86_NODE_3440_length_1226_cov_0.551410	1226	57.75
P3_86_NODE_3441_length_1226_cov_0.498635	1226	42.82
P3_86_NODE_3442_length_1225_cov_1.363388	1225	58.12
P3_86_NODE_3443_length_1225_cov_1.079235	1225	44.73
P3_86_NODE_3444_length_1225_cov_0.765938	1225	56.33
P3_86_NODE_3445_length_1225_cov_0.637523	1225	35.67
P3_86_NODE_3446_length_1225_cov_0.583789	1225	57.96
P3_86_NODE_3447_length_1225_cov_0.425319	1225	60.73
P3_86_NODE_3448_length_1224_cov_0.660893	1224	34.56
P3_86_NODE_3449_length_1224_cov_0.619872	1224	48.12
P3_86_NODE_3450_length_1224_cov_0.594348	1224	46.90
P3_86_NODE_3451_length_1221_cov_0.864717	1221	46.36
P3_86_NODE_3452_length_1221_cov_0.609689	1221	33.50
P3_86_NODE_3453_length_1220_cov_6.036597	1220	40.41
P3_86_NODE_3454_length_1220_cov_0.615737	1220	49.34
P3_86_NODE_3455_length_1220_cov_0.509607	1220	51.72
P3_86_NODE_3456_length_1219_cov_0.988095	1219	50.53
P3_86_NODE_3457_length_1218_cov_0.864345	1218	32.68
P3_86_NODE_3458_length_1218_cov_0.797434	1218	54.35
P3_86_NODE_3459_length_1217_cov_0.650459	1217	51.11
P3_86_NODE_3460_length_1216_cov_0.779614	1216	55.35
P3_86_NODE_3461_length_1216_cov_0.639118	1216	47.29
P3_86_NODE_3462_length_1215_cov_0.404412	1215	39.26
P3_86_NODE_3463_length_1214_cov_238.830727	1214	45.80
P3_86_NODE_3464_length_1214_cov_0.480221	1214	45.30
P3_86_NODE_3465_length_1214_cov_0.480221	1214	40.69
P3_86_NODE_3466_length_1213_cov_1.482505	1213	61.25
P3_86_NODE_3467_length_1213_cov_0.757827	1213	56.31
P3_86_NODE_3468_length_1213_cov_0.590239	1213	46.41
P3_86_NODE_3469_length_1213_cov_0.337017	1213	45.92
P3_86_NODE_3470_length_1212_cov_0.881106	1212	51.07
P3_86_NODE_3471_length_1212_cov_0.560369	1212	42.74
P3_86_NODE_3472_length_1212_cov_0.440553	1212	47.36
P3_86_NODE_3473_length_1211_cov_2.029895	1211	57.97
P3_86_NODE_3474_length_1211_cov_0.637454	1211	48.06
P3_86_NODE_3475_length_1210_cov_0.823638	1210	55.62
P3_86_NODE_3476_length_1208_cov_0.933395	1208	45.86
P3_86_NODE_3477_length_1208_cov_0.760407	1208	52.15
P3_86_NODE_3478_length_1206_cov_1.247451	1206	50.50
P3_86_NODE_3479_length_1206_cov_0.873957	1206	50.58
P3_86_NODE_3480_length_1206_cov_0.778499	1206	61.11
P3_86_NODE_3481_length_1206_cov_0.717331	1206	47.51
P3_86_NODE_3482_length_1205_cov_0.509276	1205	40.41
P3_86_NODE_3483_length_1205_cov_0.498145	1205	42.07
P3_86_NODE_3484_length_1205_cov_0.461967	1205	34.19
P3_86_NODE_3485_length_1205_cov_0.457328	1205	44.65
P3_86_NODE_3486_length_1204_cov_7.260910	1204	42.94
P3_86_NODE_3487_length_1204_cov_0.872795	1204	59.55
P3_86_NODE_3488_length_1203_cov_0.973048	1203	56.61
P3_86_NODE_3489_length_1203_cov_0.809480	1203	46.13
P3_86_NODE_3490_length_1203_cov_0.758364	1203	54.28
P3_86_NODE_3491_length_1203_cov_0.469331	1203	53.70
P3_86_NODE_3492_length_1202_cov_14.537674	1202	43.43
P3_86_NODE_3493_length_1201_cov_1.142458	1201	56.95
P3_86_NODE_3494_length_1201_cov_0.726257	1201	52.87
P3_86_NODE_3495_length_1200_cov_8.666356	1200	42.00
P3_86_NODE_3496_length_1200_cov_0.753961	1200	61.83
P3_86_NODE_3497_length_1200_cov_0.613234	1200	54.50
P3_86_NODE_3498_length_1200_cov_0.413793	1200	44.33
P3_86_NODE_3499_length_1199_cov_0.862873	1199	50.46
P3_86_NODE_3500_length_1199_cov_0.517724	1199	34.20
P3_86_NODE_3501_length_1198_cov_0.568627	1198	61.02
P3_86_NODE_3502_length_1198_cov_0.281046	1198	51.50
P3_86_NODE_3503_length_1197_cov_0.855140	1197	53.38
P3_86_NODE_3504_length_1197_cov_0.640187	1197	36.17
P3_86_NODE_3505_length_1197_cov_0.505607	1197	50.29
P3_86_NODE_3506_length_1196_cov_0.801684	1196	51.17
P3_86_NODE_3507_length_1196_cov_0.705332	1196	44.48
P3_86_NODE_3508_length_1196_cov_0.703461	1196	53.93
P3_86_NODE_3509_length_1196_cov_0.594949	1196	37.04
P3_86_NODE_3510_length_1196_cov_0.557530	1196	33.53
P3_86_NODE_3511_length_1195_cov_0.897004	1195	57.91
P3_86_NODE_3512_length_1195_cov_0.495318	1195	40.59
P3_86_NODE_3513_length_1194_cov_0.892221	1194	36.43
P3_86_NODE_3514_length_1194_cov_0.805998	1194	44.97
P3_86_NODE_3515_length_1194_cov_0.744142	1194	48.74
P3_86_NODE_3516_length_1194_cov_0.715089	1194	48.66
P3_86_NODE_3517_length_1193_cov_2.075047	1193	50.13
P3_86_NODE_3518_length_1191_cov_0.777256	1191	37.70
P3_86_NODE_3519_length_1190_cov_195.861712	1190	46.72
P3_86_NODE_3520_length_1190_cov_0.983067	1190	50.67
P3_86_NODE_3521_length_1190_cov_0.653810	1190	55.71
P3_86_NODE_3522_length_1189_cov_1.483051	1189	63.84
P3_86_NODE_3523_length_1189_cov_0.863465	1189	55.93
P3_86_NODE_3524_length_1189_cov_0.658192	1189	53.32
P3_86_NODE_3525_length_1189_cov_0.456685	1189	46.51
P3_86_NODE_3526_length_1187_cov_5.455860	1187	58.13
P3_86_NODE_3527_length_1187_cov_0.977358	1187	42.04
P3_86_NODE_3528_length_1187_cov_0.828302	1187	47.18
P3_86_NODE_3529_length_1187_cov_0.674528	1187	53.16
P3_86_NODE_3530_length_1187_cov_0.564151	1187	35.30
P3_86_NODE_3531_length_1186_cov_0.761095	1186	30.10
P3_86_NODE_3532_length_1186_cov_0.751653	1186	51.60
P3_86_NODE_3533_length_1186_cov_0.562795	1186	58.85
P3_86_NODE_3534_length_1186_cov_0.557129	1186	45.19
P3_86_NODE_3535_length_1185_cov_0.511342	1185	44.89
P3_86_NODE_3536_length_1185_cov_0.474480	1185	46.08
P3_86_NODE_3537_length_1184_cov_0.752129	1184	56.00
P3_86_NODE_3538_length_1184_cov_0.547777	1184	44.76
P3_86_NODE_3539_length_1184_cov_0.444655	1184	57.52
P3_86_NODE_3540_length_1184_cov_0.441816	1184	46.88
P3_86_NODE_3541_length_1183_cov_1.698864	1183	47.17
P3_86_NODE_3542_length_1183_cov_0.903409	1183	54.95
P3_86_NODE_3543_length_1183_cov_0.759470	1183	50.97
P3_86_NODE_3544_length_1183_cov_0.465909	1183	46.32
P3_86_NODE_3545_length_1181_cov_0.694497	1181	36.66
P3_86_NODE_3546_length_1181_cov_0.646110	1181	32.68
P3_86_NODE_3547_length_1180_cov_0.626781	1180	35.17
P3_86_NODE_3548_length_1180_cov_0.404558	1180	59.07
P3_86_NODE_3549_length_1180_cov_0.402659	1180	30.08
P3_86_NODE_3550_length_1179_cov_6.262357	1179	42.32
P3_86_NODE_3551_length_1179_cov_1.777567	1179	44.95
P3_86_NODE_3552_length_1179_cov_0.805133	1179	54.37
P3_86_NODE_3553_length_1179_cov_0.698669	1179	44.11
P3_86_NODE_3554_length_1179_cov_0.662548	1179	37.74
P3_86_NODE_3555_length_1178_cov_0.775452	1178	38.12
P3_86_NODE_3556_length_1177_cov_0.734286	1177	47.58
P3_86_NODE_3557_length_1177_cov_0.643810	1177	31.69
P3_86_NODE_3558_length_1177_cov_0.564762	1177	36.79
P3_86_NODE_3559_length_1177_cov_0.471429	1177	46.13
P3_86_NODE_3560_length_1176_cov_0.755958	1176	42.26
P3_86_NODE_3561_length_1176_cov_0.752145	1176	53.57
P3_86_NODE_3562_length_1176_cov_0.681602	1176	42.77
P3_86_NODE_3563_length_1175_cov_1.044847	1175	58.30
P3_86_NODE_3564_length_1175_cov_0.666031	1175	38.64
P3_86_NODE_3565_length_1175_cov_0.574427	1175	35.74
P3_86_NODE_3566_length_1175_cov_0.489504	1175	51.06
P3_86_NODE_3567_length_1175_cov_0.479962	1175	49.36
P3_86_NODE_3568_length_1174_cov_0.640879	1174	58.43
P3_86_NODE_3569_length_1174_cov_0.621777	1174	44.38
P3_86_NODE_3570_length_1173_cov_0.570746	1173	50.72
P3_86_NODE_3571_length_1173_cov_0.429254	1173	56.35
P3_86_NODE_3572_length_1172_cov_1.244976	1172	45.22
P3_86_NODE_3573_length_1172_cov_0.639234	1172	32.25
P3_86_NODE_3574_length_1172_cov_0.594258	1172	28.92
P3_86_NODE_3575_length_1172_cov_0.545455	1172	46.42
P3_86_NODE_3576_length_1172_cov_0.486124	1172	50.00
P3_86_NODE_3577_length_1171_cov_1.124521	1171	47.99
P3_86_NODE_3578_length_1171_cov_0.766284	1171	53.71
P3_86_NODE_3579_length_1171_cov_0.433908	1171	57.22
P3_86_NODE_3580_length_1171_cov_0.421456	1171	39.88
P3_86_NODE_3581_length_1170_cov_0.850431	1170	50.68
P3_86_NODE_3582_length_1170_cov_0.711409	1170	60.26
P3_86_NODE_3583_length_1170_cov_0.528284	1170	54.53
P3_86_NODE_3584_length_1169_cov_1.434741	1169	51.24
P3_86_NODE_3585_length_1169_cov_0.508637	1169	33.36
P3_86_NODE_3586_length_1168_cov_37.186359	1168	50.26
P3_86_NODE_3587_length_1168_cov_20.855908	1168	56.25
P3_86_NODE_3588_length_1168_cov_0.931796	1168	44.35
P3_86_NODE_3589_length_1168_cov_0.618636	1168	30.22
P3_86_NODE_3590_length_1167_cov_0.999038	1167	38.90
P3_86_NODE_3591_length_1167_cov_0.962500	1167	45.76
P3_86_NODE_3592_length_1167_cov_0.777885	1167	31.45
P3_86_NODE_3593_length_1167_cov_0.585577	1167	34.53
P3_86_NODE_3594_length_1167_cov_0.529808	1167	55.70
P3_86_NODE_3595_length_1166_cov_0.623677	1166	55.57
P3_86_NODE_3596_length_1165_cov_0.745665	1165	61.97
P3_86_NODE_3597_length_1164_cov_2.500482	1164	53.26
P3_86_NODE_3598_length_1164_cov_0.788814	1164	56.10
P3_86_NODE_3599_length_1164_cov_0.520733	1164	40.46
P3_86_NODE_3600_length_1163_cov_0.781853	1163	50.04
P3_86_NODE_3601_length_1163_cov_0.663127	1163	35.25
P3_86_NODE_3602_length_1162_cov_0.516908	1162	47.59
P3_86_NODE_3603_length_1161_cov_1.194391	1161	38.42
P3_86_NODE_3604_length_1161_cov_0.646035	1161	46.94
P3_86_NODE_3605_length_1161_cov_0.566731	1161	46.25
P3_86_NODE_3606_length_1161_cov_0.378143	1161	48.32
P3_86_NODE_3607_length_1160_cov_1.222652	1160	42.24
P3_86_NODE_3608_length_1160_cov_0.957406	1160	47.67
P3_86_NODE_3609_length_1160_cov_0.474347	1160	43.88
P3_86_NODE_3610_length_1159_cov_1.718992	1159	56.51
P3_86_NODE_3611_length_1159_cov_1.098837	1159	45.47
P3_86_NODE_3612_length_1159_cov_0.842054	1159	51.94
P3_86_NODE_3613_length_1158_cov_0.813773	1158	56.74
P3_86_NODE_3614_length_1158_cov_0.673133	1158	45.60
P3_86_NODE_3615_length_1158_cov_0.580019	1158	56.48
