P1_53_NODE_1343_length_1186_cov_0.694995	1186	37.02
P1_53_NODE_1344_length_1184_cov_2.057711	1184	27.79
P1_53_NODE_1345_length_1184_cov_0.670766	1184	31.67
P1_53_NODE_1346_length_1184_cov_0.666982	1184	30.32
P1_53_NODE_1347_length_1184_cov_0.556291	1184	47.72
P1_53_NODE_1348_length_1183_cov_0.756629	1183	29.08
P1_53_NODE_1349_length_1183_cov_0.428030	1183	48.10
P1_53_NODE_1350_length_1182_cov_0.690995	1182	32.66
P1_53_NODE_1351_length_1181_cov_0.924099	1181	31.84
P1_53_NODE_1352_length_1180_cov_0.452042	1180	37.20
P1_53_NODE_1353_length_1179_cov_0.797529	1179	30.62
P1_53_NODE_1354_length_1178_cov_1.058991	1178	35.40
P1_53_NODE_1355_length_1178_cov_0.645100	1178	31.24
P1_53_NODE_1356_length_1174_cov_0.675263	1174	32.11
P1_53_NODE_1357_length_1173_cov_0.712237	1173	31.37
P1_53_NODE_1358_length_1173_cov_0.435946	1173	47.83
P1_53_NODE_1359_length_1171_cov_0.909004	1171	32.96
P1_53_NODE_1360_length_1171_cov_0.714559	1171	40.48
P1_53_NODE_1361_length_1171_cov_0.644636	1171	29.46
P1_53_NODE_1362_length_1171_cov_0.568966	1171	30.23
P1_53_NODE_1363_length_1171_cov_0.427203	1171	49.10
P1_53_NODE_1364_length_1167_cov_0.654808	1167	37.62
P1_53_NODE_1365_length_1166_cov_0.620789	1166	33.02
P1_53_NODE_1366_length_1165_cov_0.926782	1165	28.84
P1_53_NODE_1367_length_1162_cov_0.733333	1162	33.82
P1_53_NODE_1368_length_1161_cov_0.607350	1161	30.66
P1_53_NODE_1369_length_1161_cov_0.555126	1161	35.75
P1_53_NODE_1370_length_1159_cov_0.932171	1159	32.27
P1_53_NODE_1371_length_1158_cov_0.491756	1158	33.16
P1_53_NODE_1372_length_1158_cov_0.389913	1158	34.72
P1_53_NODE_1373_length_1156_cov_0.755102	1156	28.55
P1_53_NODE_1374_length_1156_cov_0.638484	1156	41.09
P1_53_NODE_1375_length_1154_cov_0.557936	1154	50.78
P1_53_NODE_1376_length_1154_cov_0.496592	1154	42.20
P1_53_NODE_1377_length_1153_cov_0.496101	1153	32.52
P1_53_NODE_1378_length_1152_cov_0.716098	1152	44.10
P1_53_NODE_1379_length_1151_cov_0.673828	1151	33.28
P1_53_NODE_1380_length_1150_cov_0.708700	1150	38.52
P1_53_NODE_1381_length_1150_cov_0.672532	1150	40.43
P1_53_NODE_1382_length_1149_cov_2.265166	1149	31.16
P1_53_NODE_1383_length_1148_cov_0.985309	1148	27.53
P1_53_NODE_1384_length_1148_cov_0.911851	1148	39.46
P1_53_NODE_1385_length_1147_cov_0.533333	1147	38.10
P1_53_NODE_1386_length_1146_cov_1.334642	1146	37.17
P1_53_NODE_1387_length_1146_cov_1.134446	1146	28.18
P1_53_NODE_1388_length_1146_cov_0.817468	1146	32.72
P1_53_NODE_1389_length_1146_cov_0.472031	1146	31.15
P1_53_NODE_1390_length_1145_cov_1.229862	1145	48.21
P1_53_NODE_1391_length_1144_cov_0.876106	1144	36.71
P1_53_NODE_1392_length_1144_cov_0.564405	1144	35.05
P1_53_NODE_1393_length_1144_cov_0.494592	1144	34.62
P1_53_NODE_1394_length_1141_cov_0.943787	1141	45.57
P1_53_NODE_1395_length_1141_cov_0.815582	1141	34.18
P1_53_NODE_1396_length_1141_cov_0.670611	1141	30.32
P1_53_NODE_1397_length_1141_cov_0.505917	1141	43.38
P1_53_NODE_1398_length_1139_cov_1.044466	1139	32.84
P1_53_NODE_1399_length_1139_cov_0.878458	1139	33.01
P1_53_NODE_1400_length_1139_cov_0.484190	1139	32.22
P1_53_NODE_1401_length_1138_cov_1.229476	1138	30.76
P1_53_NODE_1402_length_1136_cov_0.681863	1136	35.83
P1_53_NODE_1403_length_1136_cov_0.673935	1136	38.91
P1_53_NODE_1404_length_1135_cov_1.108135	1135	31.72
P1_53_NODE_1405_length_1135_cov_0.911706	1135	30.66
P1_53_NODE_1406_length_1134_cov_0.475670	1134	31.39
P1_53_NODE_1407_length_1133_cov_0.588469	1133	34.77
P1_53_NODE_1408_length_1131_cov_0.885458	1131	32.18
P1_53_NODE_1409_length_1130_cov_0.332004	1130	30.00
P1_53_NODE_1410_length_1129_cov_0.854291	1129	38.44
P1_53_NODE_1411_length_1129_cov_0.799401	1129	50.93
P1_53_NODE_1412_length_1128_cov_0.662338	1128	40.69
P1_53_NODE_1413_length_1128_cov_0.585415	1128	26.77
P1_53_NODE_1414_length_1126_cov_0.853854	1126	40.94
P1_53_NODE_1415_length_1126_cov_0.800801	1126	40.50
P1_53_NODE_1416_length_1125_cov_0.571142	1125	33.51
P1_53_NODE_1417_length_1123_cov_0.625502	1123	33.84
P1_53_NODE_1418_length_1121_cov_0.662978	1121	33.63
P1_53_NODE_1419_length_1120_cov_0.513595	1120	49.82
P1_53_NODE_1420_length_1119_cov_2.223790	1119	43.25
P1_53_NODE_1421_length_1119_cov_2.004032	1119	33.51
P1_53_NODE_1422_length_1119_cov_0.675403	1119	29.85
P1_53_NODE_1423_length_1116_cov_0.483316	1116	37.63
P1_53_NODE_1424_length_1116_cov_0.362993	1116	35.22
P1_53_NODE_1425_length_1115_cov_0.716599	1115	27.71
P1_53_NODE_1426_length_1114_cov_0.951368	1114	41.92
P1_53_NODE_1427_length_1114_cov_0.622087	1114	31.87
P1_53_NODE_1428_length_1113_cov_1.122718	1113	32.43
P1_53_NODE_1429_length_1112_cov_0.811168	1112	38.67
P1_53_NODE_1430_length_1110_cov_0.865717	1110	26.04
P1_53_NODE_1431_length_1109_cov_0.557026	1109	32.01
P1_53_NODE_1432_length_1108_cov_1.053007	1108	32.22
P1_53_NODE_1433_length_1106_cov_0.812053	1106	36.62
P1_53_NODE_1434_length_1106_cov_0.562819	1106	36.98
P1_53_NODE_1435_length_1106_cov_0.393258	1106	31.10
P1_53_NODE_1436_length_1105_cov_2.150307	1105	32.31
P1_53_NODE_1437_length_1103_cov_0.818648	1103	35.00
P1_53_NODE_1438_length_1101_cov_0.873717	1101	36.06
P1_53_NODE_1439_length_1100_cov_0.752312	1100	45.45
P1_53_NODE_1440_length_1100_cov_0.658787	1100	28.91
P1_53_NODE_1441_length_1100_cov_0.319630	1100	50.91
P1_53_NODE_1442_length_1098_cov_0.716787	1098	45.08
P1_53_NODE_1443_length_1098_cov_0.681771	1098	32.51
P1_53_NODE_1444_length_1097_cov_0.612371	1097	28.99
P1_53_NODE_1445_length_1097_cov_0.563918	1097	35.55
P1_53_NODE_1446_length_1096_cov_0.654283	1096	36.95
P1_53_NODE_1447_length_1095_cov_2.443182	1095	39.36
P1_53_NODE_1448_length_1095_cov_1.020661	1095	37.90
P1_53_NODE_1449_length_1094_cov_0.705274	1094	32.91
P1_53_NODE_1450_length_1094_cov_0.639090	1094	35.37
P1_53_NODE_1451_length_1093_cov_0.829193	1093	54.80
P1_53_NODE_1452_length_1092_cov_0.793782	1092	39.84
P1_53_NODE_1453_length_1092_cov_0.629016	1092	42.67
P1_53_NODE_1454_length_1091_cov_1.176349	1091	41.25
P1_53_NODE_1455_length_1090_cov_1.161994	1090	40.09
P1_53_NODE_1456_length_1090_cov_1.085151	1090	33.39
P1_53_NODE_1457_length_1089_cov_0.640333	1089	30.49
P1_53_NODE_1458_length_1088_cov_0.772112	1088	28.49
P1_53_NODE_1459_length_1088_cov_0.725286	1088	34.10
P1_53_NODE_1460_length_1087_cov_0.615625	1087	30.08
P1_53_NODE_1461_length_1087_cov_0.610417	1087	43.61
P1_53_NODE_1462_length_1087_cov_0.380208	1087	31.19
P1_53_NODE_1463_length_1086_cov_1.044838	1086	30.66
P1_53_NODE_1464_length_1085_cov_0.900835	1085	39.35
P1_53_NODE_1465_length_1085_cov_0.577244	1085	29.31
P1_53_NODE_1466_length_1085_cov_0.266180	1085	28.20
P1_53_NODE_1467_length_1084_cov_0.911181	1084	37.92
P1_53_NODE_1468_length_1084_cov_0.739812	1084	29.89
P1_53_NODE_1469_length_1084_cov_0.436782	1084	41.70
P1_53_NODE_1470_length_1082_cov_1.254450	1082	47.13
P1_53_NODE_1471_length_1081_cov_0.654088	1081	27.20
P1_53_NODE_1472_length_1081_cov_0.496855	1081	39.41
P1_53_NODE_1473_length_1079_cov_0.764706	1079	32.53
P1_53_NODE_1474_length_1078_cov_0.892744	1078	29.96
P1_53_NODE_1475_length_1078_cov_0.472135	1078	40.26
P1_53_NODE_1476_length_1076_cov_0.679663	1076	36.62
P1_53_NODE_1477_length_1075_cov_0.600211	1075	35.44
P1_53_NODE_1478_length_1074_cov_0.932418	1074	49.72
P1_53_NODE_1479_length_1074_cov_0.383316	1074	36.13
P1_53_NODE_1480_length_1073_cov_1.377378	1073	36.72
P1_53_NODE_1481_length_1073_cov_1.041226	1073	47.34
P1_53_NODE_1482_length_1073_cov_0.475687	1073	33.27
P1_53_NODE_1483_length_1071_cov_0.760593	1071	38.94
P1_53_NODE_1484_length_1070_cov_0.887593	1070	37.85
P1_53_NODE_1485_length_1069_cov_0.564756	1069	33.02
P1_53_NODE_1486_length_1068_cov_1.010627	1068	33.71
P1_53_NODE_1487_length_1067_cov_0.948936	1067	37.49
P1_53_NODE_1488_length_1066_cov_0.671991	1066	34.99
P1_53_NODE_1489_length_1065_cov_0.788913	1065	29.30
P1_53_NODE_1490_length_1065_cov_0.536247	1065	30.23
P1_53_NODE_1491_length_1065_cov_0.410448	1065	50.42
P1_53_NODE_1492_length_1063_cov_1.005342	1063	28.50
P1_53_NODE_1493_length_1063_cov_0.537393	1063	36.88
P1_53_NODE_1494_length_1063_cov_0.479701	1063	34.90
P1_53_NODE_1495_length_1061_cov_1.110278	1061	29.31
P1_53_NODE_1496_length_1061_cov_0.387580	1061	33.36
P1_53_NODE_1497_length_1060_cov_0.709539	1060	37.92
P1_53_NODE_1498_length_1060_cov_0.698821	1060	35.85
P1_53_NODE_1499_length_1060_cov_0.540193	1060	48.87
P1_53_NODE_1500_length_1059_cov_0.943133	1059	31.73
P1_53_NODE_1501_length_1059_cov_0.672747	1059	47.88
P1_53_NODE_1502_length_1059_cov_0.511803	1059	51.09
P1_53_NODE_1503_length_1059_cov_0.482833	1059	36.92
P1_53_NODE_1504_length_1057_cov_21.015054	1057	40.11
P1_53_NODE_1505_length_1057_cov_0.766667	1057	34.53
P1_53_NODE_1506_length_1056_cov_0.680301	1056	37.41
P1_53_NODE_1507_length_1055_cov_1.296336	1055	32.70
P1_53_NODE_1508_length_1055_cov_0.810345	1055	33.18
P1_53_NODE_1509_length_1055_cov_0.744612	1055	33.74
P1_53_NODE_1510_length_1055_cov_0.322198	1055	30.14
P1_53_NODE_1511_length_1054_cov_0.384035	1054	25.81
P1_53_NODE_1512_length_1052_cov_1.110270	1052	33.17
P1_53_NODE_1513_length_1052_cov_0.860541	1052	42.59
P1_53_NODE_1514_length_1052_cov_0.847568	1052	35.74
P1_53_NODE_1515_length_1052_cov_0.605405	1052	31.65
P1_53_NODE_1516_length_1052_cov_0.595676	1052	44.58
P1_53_NODE_1517_length_1051_cov_0.550866	1051	32.16
P1_53_NODE_1518_length_1051_cov_0.467532	1051	45.29
P1_53_NODE_1519_length_1051_cov_0.441558	1051	48.62
P1_53_NODE_1520_length_1050_cov_0.567714	1050	31.24
P1_53_NODE_1521_length_1049_cov_0.483731	1049	33.27
P1_53_NODE_1522_length_1047_cov_0.613043	1047	33.91
P1_53_NODE_1523_length_1044_cov_0.393675	1044	42.24
P1_53_NODE_1524_length_1043_cov_1.402838	1043	25.31
P1_53_NODE_1525_length_1042_cov_0.409836	1042	32.63
P1_53_NODE_1526_length_1041_cov_1.012035	1041	34.58
P1_53_NODE_1527_length_1041_cov_0.663020	1041	39.96
P1_53_NODE_1528_length_1041_cov_0.526258	1041	32.66
P1_53_NODE_1529_length_1041_cov_0.463895	1041	35.73
P1_53_NODE_1530_length_1040_cov_0.668127	1040	29.52
P1_53_NODE_1531_length_1038_cov_2.298573	1038	22.93
P1_53_NODE_1532_length_1038_cov_0.429199	1038	29.58
P1_53_NODE_1533_length_1037_cov_0.600000	1037	35.29
P1_53_NODE_1534_length_1035_cov_3.624449	1035	29.18
P1_53_NODE_1535_length_1035_cov_0.871145	1035	51.50
P1_53_NODE_1536_length_1035_cov_0.711454	1035	51.69
P1_53_NODE_1537_length_1035_cov_0.520925	1035	49.76
P1_53_NODE_1538_length_1035_cov_0.455947	1035	40.77
P1_53_NODE_1539_length_1029_cov_1.608647	1029	50.24
P1_53_NODE_1540_length_1029_cov_1.485588	1029	36.35
P1_53_NODE_1541_length_1029_cov_0.770510	1029	30.13
P1_53_NODE_1542_length_1029_cov_0.487805	1029	45.77
P1_53_NODE_1543_length_1024_cov_1.073579	1024	34.57
P1_53_NODE_1544_length_1024_cov_0.597547	1024	37.11
P1_53_NODE_1545_length_1023_cov_0.539062	1023	51.81
P1_53_NODE_1546_length_1020_cov_0.396417	1020	44.31
P1_53_NODE_1547_length_1020_cov_0.368421	1020	31.67
P1_53_NODE_1548_length_1019_cov_0.668161	1019	34.74
P1_53_NODE_1549_length_1019_cov_0.621076	1019	31.80
P1_53_NODE_1550_length_1018_cov_0.612795	1018	39.19
P1_53_NODE_1551_length_1018_cov_0.531987	1018	49.12
P1_53_NODE_1552_length_1017_cov_1.024719	1017	30.29
P1_53_NODE_1553_length_1017_cov_0.888764	1017	37.36
P1_53_NODE_1554_length_1017_cov_0.550562	1017	44.15
P1_53_NODE_1555_length_1017_cov_0.423596	1017	32.15
P1_53_NODE_1556_length_1016_cov_0.901012	1016	32.78
P1_53_NODE_1557_length_1016_cov_0.790776	1016	31.40
P1_53_NODE_1558_length_1014_cov_1.056370	1014	32.25
P1_53_NODE_1559_length_1012_cov_2.529944	1012	33.20
P1_53_NODE_1560_length_1012_cov_0.642938	1012	30.83
P1_53_NODE_1561_length_1011_cov_0.407240	1011	33.43
P1_53_NODE_1562_length_1010_cov_0.524349	1010	36.44
P1_53_NODE_1563_length_1010_cov_0.493771	1010	32.57
P1_53_NODE_1564_length_1006_cov_0.656428	1006	37.87
P1_53_NODE_1565_length_1004_cov_0.654504	1004	30.18
P1_53_NODE_1566_length_1003_cov_0.680365	1003	39.58
P1_53_NODE_1567_length_1003_cov_0.560502	1003	46.06
P1_53_NODE_1568_length_1000_cov_0.838488	1000	40.30
P1_53_NODE_1569_length_1000_cov_0.634593	1000	34.80
P1_53_NODE_1570_length_1000_cov_0.585338	1000	31.90
P1_53_NODE_1571_length_1000_cov_0.580756	1000	30.50
