GC1003827_F08_NODE_8632_length_1158_cov_5.943744	1158	50.09
GC1003827_F08_NODE_8633_length_1158_cov_4.226964	1158	52.16
GC1003827_F08_NODE_8634_length_1158_cov_3.518914	1158	52.76
GC1003827_F08_NODE_8635_length_1158_cov_3.353055	1158	44.82
GC1003827_F08_NODE_8636_length_1158_cov_2.909796	1158	54.58
GC1003827_F08_NODE_8637_length_1158_cov_2.709020	1158	53.28
GC1003827_F08_NODE_8638_length_1158_cov_1.398642	1158	49.48
GC1003827_F08_NODE_8639_length_1158_cov_1.245393	1158	40.41
GC1003827_F08_NODE_8640_length_1157_cov_13.282524	1157	51.86
GC1003827_F08_NODE_8641_length_1157_cov_8.766990	1157	45.64
GC1003827_F08_NODE_8642_length_1157_cov_8.520388	1157	54.62
GC1003827_F08_NODE_8643_length_1157_cov_6.814563	1157	51.86
GC1003827_F08_NODE_8644_length_1157_cov_3.654369	1157	56.96
GC1003827_F08_NODE_8645_length_1157_cov_2.855340	1157	46.50
GC1003827_F08_NODE_8646_length_1157_cov_2.703883	1157	57.91
GC1003827_F08_NODE_8647_length_1157_cov_2.390291	1157	51.17
GC1003827_F08_NODE_8648_length_1157_cov_1.921359	1157	48.66
GC1003827_F08_NODE_8649_length_1157_cov_1.437864	1157	57.48
GC1003827_F08_NODE_8650_length_1157_cov_0.902913	1157	43.82
GC1003827_F08_NODE_8651_length_1156_cov_8.965986	1156	42.47
GC1003827_F08_NODE_8652_length_1156_cov_6.434402	1156	52.08
GC1003827_F08_NODE_8653_length_1156_cov_6.432459	1156	45.85
GC1003827_F08_NODE_8654_length_1156_cov_6.364431	1156	51.47
GC1003827_F08_NODE_8655_length_1156_cov_5.293489	1156	51.21
GC1003827_F08_NODE_8656_length_1156_cov_5.164237	1156	53.89
GC1003827_F08_NODE_8657_length_1156_cov_4.925170	1156	41.61
GC1003827_F08_NODE_8658_length_1156_cov_3.983479	1156	58.56
GC1003827_F08_NODE_8659_length_1156_cov_3.344995	1156	49.83
GC1003827_F08_NODE_8660_length_1156_cov_2.363460	1156	57.61
GC1003827_F08_NODE_8661_length_1155_cov_4.121595	1155	53.25
GC1003827_F08_NODE_8662_length_1155_cov_3.476654	1155	55.50
GC1003827_F08_NODE_8663_length_1155_cov_3.294747	1155	53.77
GC1003827_F08_NODE_8664_length_1155_cov_1.920233	1155	50.04
GC1003827_F08_NODE_8665_length_1155_cov_1.834630	1155	35.84
GC1003827_F08_NODE_8666_length_1154_cov_10.119766	1154	47.05
GC1003827_F08_NODE_8667_length_1154_cov_9.178189	1154	51.13
GC1003827_F08_NODE_8668_length_1154_cov_8.788705	1154	49.65
GC1003827_F08_NODE_8669_length_1154_cov_7.370010	1154	44.02
GC1003827_F08_NODE_8670_length_1154_cov_5.145083	1154	55.11
GC1003827_F08_NODE_8671_length_1154_cov_3.078870	1154	45.41
GC1003827_F08_NODE_8672_length_1154_cov_3.037975	1154	52.69
GC1003827_F08_NODE_8673_length_1154_cov_2.946446	1154	49.65
GC1003827_F08_NODE_8674_length_1154_cov_2.540409	1154	59.53
GC1003827_F08_NODE_8675_length_1154_cov_2.253165	1154	50.09
GC1003827_F08_NODE_8676_length_1154_cov_2.102240	1154	41.59
GC1003827_F08_NODE_8677_length_1154_cov_1.247322	1154	57.54
GC1003827_F08_NODE_8678_length_1154_cov_0.983447	1154	53.55
GC1003827_F08_NODE_8679_length_1153_cov_9.845029	1153	53.17
GC1003827_F08_NODE_8680_length_1153_cov_8.843080	1153	55.33
GC1003827_F08_NODE_8681_length_1153_cov_7.497076	1153	49.61
GC1003827_F08_NODE_8682_length_1153_cov_6.666667	1153	58.89
GC1003827_F08_NODE_8683_length_1153_cov_5.164717	1153	52.82
GC1003827_F08_NODE_8684_length_1153_cov_4.375244	1153	45.27
GC1003827_F08_NODE_8685_length_1153_cov_2.792398	1153	59.76
GC1003827_F08_NODE_8686_length_1153_cov_2.364522	1153	46.66
GC1003827_F08_NODE_8687_length_1153_cov_1.722222	1153	57.42
GC1003827_F08_NODE_8688_length_1153_cov_1.690058	1153	48.66
GC1003827_F08_NODE_8689_length_1153_cov_1.596491	1153	53.17
GC1003827_F08_NODE_8690_length_1152_cov_26.485854	1152	52.69
GC1003827_F08_NODE_8691_length_1152_cov_20.041951	1152	49.22
GC1003827_F08_NODE_8692_length_1152_cov_12.793171	1152	45.05
GC1003827_F08_NODE_8693_length_1152_cov_9.190244	1152	48.44
GC1003827_F08_NODE_8694_length_1152_cov_8.206829	1152	55.03
GC1003827_F08_NODE_8695_length_1152_cov_8.120976	1152	42.62
GC1003827_F08_NODE_8696_length_1152_cov_6.093659	1152	53.91
GC1003827_F08_NODE_8697_length_1152_cov_5.504390	1152	47.14
GC1003827_F08_NODE_8698_length_1152_cov_1.911220	1152	51.30
GC1003827_F08_NODE_8699_length_1151_cov_13.477539	1151	52.39
GC1003827_F08_NODE_8700_length_1151_cov_8.791992	1151	56.47
GC1003827_F08_NODE_8701_length_1151_cov_4.867188	1151	46.05
GC1003827_F08_NODE_8702_length_1151_cov_3.137695	1151	43.87
GC1003827_F08_NODE_8703_length_1151_cov_1.953125	1151	55.86
GC1003827_F08_NODE_8704_length_1151_cov_1.743164	1151	45.96
GC1003827_F08_NODE_8705_length_1151_cov_1.391602	1151	55.60
GC1003827_F08_NODE_8706_length_1151_cov_1.369141	1151	43.09
GC1003827_F08_NODE_8707_length_1151_cov_1.252930	1151	56.65
GC1003827_F08_NODE_8708_length_1150_cov_14.822092	1150	52.78
GC1003827_F08_NODE_8709_length_1150_cov_10.082111	1150	47.48
GC1003827_F08_NODE_8710_length_1150_cov_8.662757	1150	47.91
GC1003827_F08_NODE_8711_length_1150_cov_7.967742	1150	50.61
GC1003827_F08_NODE_8712_length_1150_cov_5.025415	1150	59.91
GC1003827_F08_NODE_8713_length_1150_cov_3.941349	1150	56.78
GC1003827_F08_NODE_8714_length_1150_cov_3.941349	1150	51.74
GC1003827_F08_NODE_8715_length_1150_cov_3.521994	1150	49.13
GC1003827_F08_NODE_8716_length_1150_cov_3.102639	1150	54.09
GC1003827_F08_NODE_8717_length_1150_cov_1.694037	1150	53.65
GC1003827_F08_NODE_8718_length_1149_cov_14.688845	1149	51.00
GC1003827_F08_NODE_8719_length_1149_cov_11.972603	1149	43.08
GC1003827_F08_NODE_8720_length_1149_cov_10.929550	1149	52.22
GC1003827_F08_NODE_8721_length_1149_cov_9.621331	1149	51.61
GC1003827_F08_NODE_8722_length_1149_cov_7.524462	1149	41.60
GC1003827_F08_NODE_8723_length_1149_cov_7.054795	1149	44.56
GC1003827_F08_NODE_8724_length_1149_cov_6.632094	1149	57.88
GC1003827_F08_NODE_8725_length_1149_cov_4.692759	1149	44.91
GC1003827_F08_NODE_8726_length_1149_cov_4.598826	1149	44.30
GC1003827_F08_NODE_8727_length_1149_cov_2.897260	1149	49.26
GC1003827_F08_NODE_8728_length_1149_cov_2.335616	1149	43.95
GC1003827_F08_NODE_8729_length_1148_cov_13.260529	1148	42.16
GC1003827_F08_NODE_8730_length_1148_cov_11.263467	1148	60.28
GC1003827_F08_NODE_8731_length_1148_cov_8.411361	1148	56.10
GC1003827_F08_NODE_8732_length_1148_cov_8.355534	1148	47.65
GC1003827_F08_NODE_8733_length_1148_cov_8.060725	1148	53.40
GC1003827_F08_NODE_8734_length_1148_cov_6.203722	1148	45.47
GC1003827_F08_NODE_8735_length_1148_cov_5.503428	1148	47.91
GC1003827_F08_NODE_8736_length_1148_cov_3.776690	1148	47.39
GC1003827_F08_NODE_8737_length_1148_cov_3.528893	1148	58.89
GC1003827_F08_NODE_8738_length_1148_cov_2.895201	1148	60.28
GC1003827_F08_NODE_8739_length_1148_cov_2.395690	1148	48.95
GC1003827_F08_NODE_8740_length_1148_cov_1.530852	1148	48.34
GC1003827_F08_NODE_8741_length_1147_cov_5.890196	1147	44.64
GC1003827_F08_NODE_8742_length_1147_cov_3.783333	1147	52.57
GC1003827_F08_NODE_8743_length_1147_cov_3.053922	1147	52.48
GC1003827_F08_NODE_8744_length_1147_cov_3.018627	1147	50.74
GC1003827_F08_NODE_8745_length_1147_cov_2.638235	1147	49.43
GC1003827_F08_NODE_8746_length_1147_cov_1.939216	1147	53.79
GC1003827_F08_NODE_8747_length_1147_cov_1.844118	1147	53.01
GC1003827_F08_NODE_8748_length_1147_cov_1.101961	1147	56.93
GC1003827_F08_NODE_8749_length_1146_cov_22.109912	1146	46.42
GC1003827_F08_NODE_8750_length_1146_cov_17.366045	1146	50.00
GC1003827_F08_NODE_8751_length_1146_cov_10.734053	1146	51.40
GC1003827_F08_NODE_8752_length_1146_cov_8.198234	1146	46.34
GC1003827_F08_NODE_8753_length_1146_cov_6.232581	1146	51.31
GC1003827_F08_NODE_8754_length_1146_cov_6.144259	1146	39.97
GC1003827_F08_NODE_8755_length_1146_cov_4.071639	1146	54.28
GC1003827_F08_NODE_8756_length_1146_cov_3.422964	1146	46.34
GC1003827_F08_NODE_8757_length_1146_cov_2.547596	1146	47.64
GC1003827_F08_NODE_8758_length_1146_cov_2.328754	1146	53.84
GC1003827_F08_NODE_8759_length_1146_cov_2.129539	1146	54.80
GC1003827_F08_NODE_8760_length_1146_cov_1.957802	1146	58.38
GC1003827_F08_NODE_8761_length_1146_cov_0.421982	1146	59.69
GC1003827_F08_NODE_8762_length_1145_cov_12.667976	1145	49.26
GC1003827_F08_NODE_8763_length_1145_cov_8.202358	1145	55.20
GC1003827_F08_NODE_8764_length_1145_cov_5.835953	1145	44.80
GC1003827_F08_NODE_8765_length_1145_cov_4.414538	1145	56.33
GC1003827_F08_NODE_8766_length_1145_cov_4.214145	1145	57.55
GC1003827_F08_NODE_8767_length_1145_cov_2.683694	1145	47.51
GC1003827_F08_NODE_8768_length_1145_cov_2.512770	1145	58.60
GC1003827_F08_NODE_8769_length_1145_cov_2.101179	1145	59.30
GC1003827_F08_NODE_8770_length_1145_cov_1.514735	1145	55.55
GC1003827_F08_NODE_8771_length_1145_cov_1.352652	1145	50.83
GC1003827_F08_NODE_8772_length_1145_cov_1.265226	1145	56.68
GC1003827_F08_NODE_8773_length_1145_cov_0.904715	1145	54.76
GC1003827_F08_NODE_8774_length_1145_cov_0.823183	1145	54.06
GC1003827_F08_NODE_8775_length_1144_cov_11.241888	1144	50.61
GC1003827_F08_NODE_8776_length_1144_cov_6.244838	1144	49.83
GC1003827_F08_NODE_8777_length_1144_cov_5.374631	1144	55.86
GC1003827_F08_NODE_8778_length_1144_cov_5.215339	1144	58.57
GC1003827_F08_NODE_8779_length_1144_cov_4.180924	1144	48.34
GC1003827_F08_NODE_8780_length_1144_cov_3.759095	1144	54.46
GC1003827_F08_NODE_8781_length_1144_cov_2.568338	1144	45.63
GC1003827_F08_NODE_8782_length_1144_cov_2.437561	1144	48.25
GC1003827_F08_NODE_8783_length_1144_cov_2.356932	1144	56.56
GC1003827_F08_NODE_8784_length_1144_cov_2.046214	1144	50.35
GC1003827_F08_NODE_8785_length_1144_cov_1.522124	1144	53.41
GC1003827_F08_NODE_8786_length_1144_cov_1.422812	1144	56.03
GC1003827_F08_NODE_8787_length_1143_cov_7.235236	1143	51.97
GC1003827_F08_NODE_8788_length_1143_cov_4.551181	1143	48.03
GC1003827_F08_NODE_8789_length_1143_cov_3.085630	1143	51.09
GC1003827_F08_NODE_8790_length_1143_cov_1.533465	1143	49.61
GC1003827_F08_NODE_8791_length_1143_cov_1.130906	1143	51.71
GC1003827_F08_NODE_8792_length_1143_cov_0.980315	1143	57.13
GC1003827_F08_NODE_8793_length_1142_cov_5.178325	1142	52.36
GC1003827_F08_NODE_8794_length_1142_cov_3.707389	1142	56.13
GC1003827_F08_NODE_8795_length_1142_cov_2.794089	1142	49.04
GC1003827_F08_NODE_8796_length_1142_cov_2.670936	1142	55.69
GC1003827_F08_NODE_8797_length_1142_cov_2.550739	1142	55.17
GC1003827_F08_NODE_8798_length_1142_cov_2.394089	1142	47.29
GC1003827_F08_NODE_8799_length_1142_cov_1.037438	1142	48.51
GC1003827_F08_NODE_8800_length_1141_cov_9.356016	1141	55.04
GC1003827_F08_NODE_8801_length_1141_cov_7.993097	1141	47.41
GC1003827_F08_NODE_8802_length_1141_cov_5.870809	1141	54.34
GC1003827_F08_NODE_8803_length_1141_cov_5.080868	1141	42.94
GC1003827_F08_NODE_8804_length_1141_cov_3.736686	1141	52.85
GC1003827_F08_NODE_8805_length_1141_cov_3.428994	1141	51.10
GC1003827_F08_NODE_8806_length_1141_cov_3.028600	1141	49.34
GC1003827_F08_NODE_8807_length_1141_cov_1.934911	1141	50.66
GC1003827_F08_NODE_8808_length_1141_cov_1.581854	1141	48.47
GC1003827_F08_NODE_8809_length_1141_cov_1.418146	1141	50.31
GC1003827_F08_NODE_8810_length_1140_cov_10.754195	1140	55.09
GC1003827_F08_NODE_8811_length_1140_cov_9.010859	1140	42.81
GC1003827_F08_NODE_8812_length_1140_cov_4.854886	1140	50.53
GC1003827_F08_NODE_8813_length_1140_cov_4.811451	1140	54.21
GC1003827_F08_NODE_8814_length_1140_cov_3.645607	1140	54.21
GC1003827_F08_NODE_8815_length_1140_cov_3.569595	1140	59.65
GC1003827_F08_NODE_8816_length_1140_cov_3.304047	1140	52.46
GC1003827_F08_NODE_8817_length_1140_cov_2.742349	1140	54.82
GC1003827_F08_NODE_8818_length_1140_cov_2.591313	1140	33.42
GC1003827_F08_NODE_8819_length_1140_cov_2.029615	1140	58.51
GC1003827_F08_NODE_8820_length_1140_cov_1.943731	1140	60.00
GC1003827_F08_NODE_8821_length_1140_cov_1.692004	1140	30.61
GC1003827_F08_NODE_8822_length_1140_cov_1.567621	1140	45.79
GC1003827_F08_NODE_8823_length_1140_cov_1.498519	1140	55.79
GC1003827_F08_NODE_8824_length_1140_cov_1.061204	1140	58.77
GC1003827_F08_NODE_8825_length_1140_cov_0.964462	1140	48.33
GC1003827_F08_NODE_8826_length_1140_cov_0.663376	1140	42.81
GC1003827_F08_NODE_8827_length_1139_cov_11.522727	1139	55.22
GC1003827_F08_NODE_8828_length_1139_cov_7.671937	1139	52.15
GC1003827_F08_NODE_8829_length_1139_cov_7.512846	1139	41.53
GC1003827_F08_NODE_8830_length_1139_cov_7.234190	1139	54.08
GC1003827_F08_NODE_8831_length_1139_cov_4.159091	1139	43.20
GC1003827_F08_NODE_8832_length_1139_cov_3.104743	1139	52.50
GC1003827_F08_NODE_8833_length_1139_cov_2.569170	1139	55.31
GC1003827_F08_NODE_8834_length_1139_cov_1.742095	1139	51.62
GC1003827_F08_NODE_8835_length_1139_cov_1.152174	1139	59.00
GC1003827_F08_NODE_8836_length_1139_cov_0.791502	1139	60.40
GC1003827_F08_NODE_8837_length_1138_cov_8.067260	1138	45.52
GC1003827_F08_NODE_8838_length_1138_cov_7.862512	1138	55.27
GC1003827_F08_NODE_8839_length_1138_cov_7.389713	1138	41.39
GC1003827_F08_NODE_8840_length_1138_cov_3.453017	1138	44.46
GC1003827_F08_NODE_8841_length_1138_cov_2.143422	1138	60.37
GC1003827_F08_NODE_8842_length_1138_cov_2.006924	1138	41.21
GC1003827_F08_NODE_8843_length_1138_cov_1.525223	1138	51.85
GC1003827_F08_NODE_8844_length_1138_cov_0.801187	1138	48.77
GC1003827_F08_NODE_8845_length_1137_cov_15.952475	1137	55.67
GC1003827_F08_NODE_8846_length_1137_cov_10.560396	1137	48.02
GC1003827_F08_NODE_8847_length_1137_cov_6.661386	1137	52.07
GC1003827_F08_NODE_8848_length_1137_cov_2.997030	1137	47.67
GC1003827_F08_NODE_8849_length_1137_cov_2.705941	1137	47.23
GC1003827_F08_NODE_8850_length_1137_cov_1.702970	1137	47.85
GC1003827_F08_NODE_8851_length_1137_cov_1.407921	1137	55.94
GC1003827_F08_NODE_8852_length_1136_cov_19.753221	1136	51.85
GC1003827_F08_NODE_8853_length_1136_cov_11.728444	1136	57.66
GC1003827_F08_NODE_8854_length_1136_cov_4.944500	1136	47.36
GC1003827_F08_NODE_8855_length_1136_cov_4.433102	1136	48.86
GC1003827_F08_NODE_8856_length_1136_cov_3.202180	1136	56.07
GC1003827_F08_NODE_8857_length_1136_cov_2.897919	1136	50.70
GC1003827_F08_NODE_8858_length_1136_cov_2.811695	1136	49.91
GC1003827_F08_NODE_8859_length_1136_cov_2.593657	1136	51.41
GC1003827_F08_NODE_8860_length_1136_cov_1.998018	1136	41.11
GC1003827_F08_NODE_8861_length_1136_cov_1.827552	1136	53.61
GC1003827_F08_NODE_8862_length_1135_cov_9.119048	1135	54.63
GC1003827_F08_NODE_8863_length_1135_cov_6.942460	1135	48.46
GC1003827_F08_NODE_8864_length_1135_cov_6.354167	1135	55.33
GC1003827_F08_NODE_8865_length_1135_cov_6.102183	1135	54.27
GC1003827_F08_NODE_8866_length_1135_cov_5.303571	1135	54.01
GC1003827_F08_NODE_8867_length_1135_cov_4.486111	1135	55.95
GC1003827_F08_NODE_8868_length_1135_cov_3.289683	1135	46.78
GC1003827_F08_NODE_8869_length_1135_cov_2.827381	1135	43.96
GC1003827_F08_NODE_8870_length_1135_cov_2.743056	1135	45.02
GC1003827_F08_NODE_8871_length_1135_cov_2.241071	1135	44.05
GC1003827_F08_NODE_8872_length_1135_cov_1.514881	1135	57.27
GC1003827_F08_NODE_8873_length_1134_cov_9.562066	1134	49.74
GC1003827_F08_NODE_8874_length_1134_cov_7.887786	1134	43.12
GC1003827_F08_NODE_8875_length_1134_cov_7.721946	1134	52.91
GC1003827_F08_NODE_8876_length_1134_cov_7.421053	1134	44.44
GC1003827_F08_NODE_8877_length_1134_cov_5.055611	1134	48.68
GC1003827_F08_NODE_8878_length_1134_cov_4.930487	1134	49.29
GC1003827_F08_NODE_8879_length_1134_cov_4.272095	1134	48.15
GC1003827_F08_NODE_8880_length_1134_cov_1.650447	1134	53.09
GC1003827_F08_NODE_8881_length_1134_cov_1.422046	1134	45.24
GC1003827_F08_NODE_8882_length_1134_cov_0.802383	1134	59.96
GC1003827_F08_NODE_8883_length_1133_cov_7.385686	1133	49.34
GC1003827_F08_NODE_8884_length_1133_cov_6.960239	1133	55.96
GC1003827_F08_NODE_8885_length_1133_cov_6.191849	1133	56.84
GC1003827_F08_NODE_8886_length_1133_cov_5.987078	1133	48.10
GC1003827_F08_NODE_8887_length_1133_cov_4.654076	1133	58.96
GC1003827_F08_NODE_8888_length_1133_cov_4.641153	1133	55.52
GC1003827_F08_NODE_8889_length_1133_cov_4.027833	1133	55.69
GC1003827_F08_NODE_8890_length_1133_cov_3.555666	1133	47.57
GC1003827_F08_NODE_8891_length_1133_cov_3.447316	1133	55.16
GC1003827_F08_NODE_8892_length_1133_cov_3.020875	1133	50.93
GC1003827_F08_NODE_8893_length_1133_cov_2.945328	1133	58.61
GC1003827_F08_NODE_8894_length_1133_cov_2.583499	1133	50.49
GC1003827_F08_NODE_8895_length_1132_cov_11.012935	1132	59.01
GC1003827_F08_NODE_8896_length_1132_cov_8.606965	1132	45.67
GC1003827_F08_NODE_8897_length_1132_cov_7.426866	1132	56.89
GC1003827_F08_NODE_8898_length_1132_cov_5.059701	1132	55.30
GC1003827_F08_NODE_8899_length_1132_cov_4.708458	1132	34.36
GC1003827_F08_NODE_8900_length_1132_cov_3.382090	1132	52.83
GC1003827_F08_NODE_8901_length_1132_cov_2.693532	1132	57.77
GC1003827_F08_NODE_8902_length_1132_cov_2.259701	1132	54.51
GC1003827_F08_NODE_8903_length_1132_cov_2.158209	1132	53.36
GC1003827_F08_NODE_8904_length_1132_cov_1.920398	1132	55.30
GC1003827_F08_NODE_8905_length_1132_cov_1.493532	1132	56.54
GC1003827_F08_NODE_8906_length_1131_cov_14.884462	1131	53.49
GC1003827_F08_NODE_8907_length_1131_cov_11.054781	1131	52.61
GC1003827_F08_NODE_8908_length_1131_cov_7.540837	1131	52.34
GC1003827_F08_NODE_8909_length_1131_cov_5.609562	1131	52.52
GC1003827_F08_NODE_8910_length_1131_cov_4.328685	1131	47.13
GC1003827_F08_NODE_8911_length_1131_cov_4.215139	1131	47.75
GC1003827_F08_NODE_8912_length_1131_cov_4.206175	1131	45.18
GC1003827_F08_NODE_8913_length_1131_cov_3.991036	1131	52.34
GC1003827_F08_NODE_8914_length_1131_cov_2.618526	1131	61.36
GC1003827_F08_NODE_8915_length_1131_cov_2.503984	1131	47.57
GC1003827_F08_NODE_8916_length_1131_cov_1.886454	1131	53.40
GC1003827_F08_NODE_8917_length_1131_cov_1.447211	1131	55.17
GC1003827_F08_NODE_8918_length_1131_cov_1.235060	1131	56.76
GC1003827_F08_NODE_8919_length_1131_cov_0.916335	1131	46.51
GC1003827_F08_NODE_8920_length_1130_cov_7.644068	1130	40.53
GC1003827_F08_NODE_8921_length_1130_cov_6.427717	1130	53.19
GC1003827_F08_NODE_8922_length_1130_cov_3.788634	1130	56.73
GC1003827_F08_NODE_8923_length_1130_cov_3.332004	1130	55.58
GC1003827_F08_NODE_8924_length_1130_cov_3.133599	1130	56.81
GC1003827_F08_NODE_8925_length_1130_cov_2.553340	1130	52.12
GC1003827_F08_NODE_8926_length_1129_cov_11.631737	1129	47.12
GC1003827_F08_NODE_8927_length_1129_cov_9.336327	1129	51.11
GC1003827_F08_NODE_8928_length_1129_cov_5.555888	1129	52.35
GC1003827_F08_NODE_8929_length_1129_cov_4.844311	1129	54.38
GC1003827_F08_NODE_8930_length_1129_cov_4.451098	1129	43.67
GC1003827_F08_NODE_8931_length_1129_cov_3.846307	1129	53.41
GC1003827_F08_NODE_8932_length_1129_cov_3.513972	1129	47.12
GC1003827_F08_NODE_8933_length_1129_cov_3.324351	1129	46.32
GC1003827_F08_NODE_8934_length_1129_cov_2.945110	1129	45.35
GC1003827_F08_NODE_8935_length_1129_cov_2.797405	1129	43.49
GC1003827_F08_NODE_8936_length_1129_cov_0.674651	1129	57.40
GC1003827_F08_NODE_8937_length_1128_cov_10.389610	1128	45.57
GC1003827_F08_NODE_8938_length_1128_cov_6.883117	1128	55.59
GC1003827_F08_NODE_8939_length_1128_cov_3.099900	1128	45.30
GC1003827_F08_NODE_8940_length_1128_cov_2.975025	1128	56.12
GC1003827_F08_NODE_8941_length_1128_cov_1.594406	1128	49.29
GC1003827_F08_NODE_8942_length_1128_cov_1.200799	1128	53.01
GC1003827_F08_NODE_8943_length_1127_cov_8.896000	1127	53.50
GC1003827_F08_NODE_8944_length_1127_cov_2.613000	1127	36.47
GC1003827_F08_NODE_8945_length_1127_cov_2.553000	1127	43.30
GC1003827_F08_NODE_8946_length_1127_cov_2.440000	1127	52.71
GC1003827_F08_NODE_8947_length_1127_cov_2.185000	1127	58.74
GC1003827_F08_NODE_8948_length_1127_cov_1.982000	1127	53.15
GC1003827_F08_NODE_8949_length_1127_cov_1.547000	1127	56.61
GC1003827_F08_NODE_8950_length_1126_cov_11.844845	1126	53.82
GC1003827_F08_NODE_8951_length_1126_cov_9.734735	1126	57.64
GC1003827_F08_NODE_8952_length_1126_cov_9.478478	1126	54.71
GC1003827_F08_NODE_8953_length_1126_cov_8.729730	1126	46.98
GC1003827_F08_NODE_8954_length_1126_cov_4.846847	1126	55.15
GC1003827_F08_NODE_8955_length_1126_cov_3.992993	1126	43.78
GC1003827_F08_NODE_8956_length_1126_cov_3.745746	1126	55.68
GC1003827_F08_NODE_8957_length_1126_cov_3.269269	1126	50.44
GC1003827_F08_NODE_8958_length_1126_cov_3.047047	1126	52.84
GC1003827_F08_NODE_8959_length_1126_cov_0.816817	1126	50.53
GC1003827_F08_NODE_8960_length_1125_cov_15.934870	1125	45.69
GC1003827_F08_NODE_8961_length_1125_cov_13.350701	1125	55.20
GC1003827_F08_NODE_8962_length_1125_cov_8.803607	1125	44.62
GC1003827_F08_NODE_8963_length_1125_cov_6.893788	1125	46.31
GC1003827_F08_NODE_8964_length_1125_cov_6.079158	1125	51.56
GC1003827_F08_NODE_8965_length_1125_cov_4.638277	1125	51.64
GC1003827_F08_NODE_8966_length_1125_cov_4.471944	1125	44.80
GC1003827_F08_NODE_8967_length_1125_cov_3.900802	1125	47.82
GC1003827_F08_NODE_8968_length_1125_cov_1.900802	1125	56.18
GC1003827_F08_NODE_8969_length_1125_cov_1.766533	1125	54.76
GC1003827_F08_NODE_8970_length_1124_cov_25.282849	1124	53.02
GC1003827_F08_NODE_8971_length_1124_cov_19.323972	1124	53.11
GC1003827_F08_NODE_8972_length_1124_cov_10.597793	1124	48.67
GC1003827_F08_NODE_8973_length_1124_cov_6.638917	1124	46.26
GC1003827_F08_NODE_8974_length_1124_cov_5.943831	1124	51.78
GC1003827_F08_NODE_8975_length_1124_cov_5.375125	1124	45.73
GC1003827_F08_NODE_8976_length_1124_cov_4.207623	1124	48.84
GC1003827_F08_NODE_8977_length_1124_cov_4.001003	1124	50.80
GC1003827_F08_NODE_8978_length_1124_cov_3.885657	1124	42.44
GC1003827_F08_NODE_8979_length_1124_cov_3.773320	1124	57.74
GC1003827_F08_NODE_8980_length_1124_cov_3.434303	1124	44.57
GC1003827_F08_NODE_8981_length_1124_cov_3.147442	1124	57.92
GC1003827_F08_NODE_8982_length_1124_cov_2.944835	1124	58.54
GC1003827_F08_NODE_8983_length_1124_cov_2.103310	1124	57.47
GC1003827_F08_NODE_8984_length_1124_cov_2.103310	1124	52.76
GC1003827_F08_NODE_8985_length_1124_cov_1.831494	1124	53.65
GC1003827_F08_NODE_8986_length_1124_cov_1.731194	1124	50.36
GC1003827_F08_NODE_8987_length_1124_cov_1.063190	1124	50.09
GC1003827_F08_NODE_8988_length_1124_cov_1.035105	1124	61.57
GC1003827_F08_NODE_8989_length_1124_cov_0.449348	1124	51.16
GC1003827_F08_NODE_8990_length_1123_cov_15.410643	1123	52.80
GC1003827_F08_NODE_8991_length_1123_cov_13.690763	1123	55.39
GC1003827_F08_NODE_8992_length_1123_cov_10.297189	1123	49.96
GC1003827_F08_NODE_8993_length_1123_cov_6.497992	1123	48.89
GC1003827_F08_NODE_8994_length_1123_cov_6.336345	1123	52.00
GC1003827_F08_NODE_8995_length_1123_cov_5.575301	1123	48.98
GC1003827_F08_NODE_8996_length_1123_cov_3.686747	1123	46.66
GC1003827_F08_NODE_8997_length_1123_cov_2.993976	1123	54.76
GC1003827_F08_NODE_8998_length_1123_cov_2.199799	1123	58.06
GC1003827_F08_NODE_8999_length_1123_cov_2.059237	1123	48.62
GC1003827_F08_NODE_9000_length_1123_cov_1.860442	1123	42.56
GC1003827_F08_NODE_9001_length_1123_cov_1.809237	1123	47.02
GC1003827_F08_NODE_9002_length_1122_cov_12.723618	1122	49.73
GC1003827_F08_NODE_9003_length_1122_cov_5.770854	1122	52.23
GC1003827_F08_NODE_9004_length_1122_cov_4.772864	1122	56.95
GC1003827_F08_NODE_9005_length_1122_cov_4.700503	1122	44.65
GC1003827_F08_NODE_9006_length_1122_cov_4.504523	1122	48.40
GC1003827_F08_NODE_9007_length_1122_cov_4.048241	1122	54.72
GC1003827_F08_NODE_9008_length_1122_cov_2.920603	1122	47.77
GC1003827_F08_NODE_9009_length_1122_cov_2.443216	1122	53.03
GC1003827_F08_NODE_9010_length_1122_cov_2.299497	1122	46.43
GC1003827_F08_NODE_9011_length_1122_cov_2.282412	1122	52.50
GC1003827_F08_NODE_9012_length_1122_cov_2.143719	1122	62.66
GC1003827_F08_NODE_9013_length_1122_cov_1.948744	1122	61.41
GC1003827_F08_NODE_9014_length_1122_cov_1.879397	1122	53.21
GC1003827_F08_NODE_9015_length_1122_cov_1.098492	1122	59.36
GC1003827_F08_NODE_9016_length_1122_cov_0.885427	1122	49.82
GC1003827_F08_NODE_9017_length_1121_cov_11.256539	1121	55.13
GC1003827_F08_NODE_9018_length_1121_cov_8.079477	1121	52.54
GC1003827_F08_NODE_9019_length_1121_cov_7.223340	1121	54.50
