GC1003827_G04_NODE_10835_length_1088_cov_1.228928	1088	67.65
GC1003827_G04_NODE_10836_length_1088_cov_1.217482	1088	69.49
GC1003827_G04_NODE_10837_length_1088_cov_1.200832	1088	40.90
GC1003827_G04_NODE_10838_length_1088_cov_0.694069	1088	65.90
GC1003827_G04_NODE_10839_length_1087_cov_18.465625	1087	46.92
GC1003827_G04_NODE_10840_length_1087_cov_7.137500	1087	46.55
GC1003827_G04_NODE_10841_length_1087_cov_4.088542	1087	45.08
GC1003827_G04_NODE_10842_length_1087_cov_3.647917	1087	56.95
GC1003827_G04_NODE_10843_length_1087_cov_3.637500	1087	35.14
GC1003827_G04_NODE_10844_length_1087_cov_3.492708	1087	51.98
GC1003827_G04_NODE_10845_length_1087_cov_3.305208	1087	46.18
GC1003827_G04_NODE_10846_length_1087_cov_2.750000	1087	43.79
GC1003827_G04_NODE_10847_length_1087_cov_2.203125	1087	58.05
GC1003827_G04_NODE_10848_length_1087_cov_1.897917	1087	68.45
GC1003827_G04_NODE_10849_length_1087_cov_1.741667	1087	52.71
GC1003827_G04_NODE_10850_length_1087_cov_1.581250	1087	45.72
GC1003827_G04_NODE_10851_length_1086_cov_8.765381	1086	42.82
GC1003827_G04_NODE_10852_length_1086_cov_8.270073	1086	53.87
GC1003827_G04_NODE_10853_length_1086_cov_6.077164	1086	44.29
GC1003827_G04_NODE_10854_length_1086_cov_4.381648	1086	45.49
GC1003827_G04_NODE_10855_length_1086_cov_4.031283	1086	48.07
GC1003827_G04_NODE_10856_length_1086_cov_3.910323	1086	51.75
GC1003827_G04_NODE_10857_length_1086_cov_3.126173	1086	44.38
GC1003827_G04_NODE_10858_length_1086_cov_2.349322	1086	50.37
GC1003827_G04_NODE_10859_length_1086_cov_1.934307	1086	42.82
GC1003827_G04_NODE_10860_length_1086_cov_1.076121	1086	64.36
GC1003827_G04_NODE_10861_length_1086_cov_1.004171	1086	61.14
GC1003827_G04_NODE_10862_length_1086_cov_0.568300	1086	45.67
GC1003827_G04_NODE_10863_length_1085_cov_7.029228	1085	46.18
GC1003827_G04_NODE_10864_length_1085_cov_5.290188	1085	52.26
GC1003827_G04_NODE_10865_length_1085_cov_5.134656	1085	38.53
GC1003827_G04_NODE_10866_length_1085_cov_5.080376	1085	45.90
GC1003827_G04_NODE_10867_length_1085_cov_5.046973	1085	47.93
GC1003827_G04_NODE_10868_length_1085_cov_4.731733	1085	58.71
GC1003827_G04_NODE_10869_length_1085_cov_4.297495	1085	43.32
GC1003827_G04_NODE_10870_length_1085_cov_4.131524	1085	41.84
GC1003827_G04_NODE_10871_length_1085_cov_3.485386	1085	51.15
GC1003827_G04_NODE_10872_length_1085_cov_2.320459	1085	45.90
GC1003827_G04_NODE_10873_length_1085_cov_1.959290	1085	51.24
GC1003827_G04_NODE_10874_length_1085_cov_1.300626	1085	50.41
GC1003827_G04_NODE_10875_length_1085_cov_1.135699	1085	69.49
GC1003827_G04_NODE_10876_length_1085_cov_1.084551	1085	47.28
GC1003827_G04_NODE_10877_length_1085_cov_0.618998	1085	45.53
GC1003827_G04_NODE_10878_length_1084_cov_7.831766	1084	44.00
GC1003827_G04_NODE_10879_length_1084_cov_7.449321	1084	60.52
GC1003827_G04_NODE_10880_length_1084_cov_6.393939	1084	42.25
GC1003827_G04_NODE_10881_length_1084_cov_5.412748	1084	44.93
GC1003827_G04_NODE_10882_length_1084_cov_4.905956	1084	60.61
GC1003827_G04_NODE_10883_length_1084_cov_4.644723	1084	52.58
GC1003827_G04_NODE_10884_length_1084_cov_3.618600	1084	47.42
GC1003827_G04_NODE_10885_length_1084_cov_3.536050	1084	40.41
GC1003827_G04_NODE_10886_length_1084_cov_2.791014	1084	40.31
GC1003827_G04_NODE_10887_length_1084_cov_2.556949	1084	71.31
GC1003827_G04_NODE_10888_length_1084_cov_2.324974	1084	55.63
GC1003827_G04_NODE_10889_length_1084_cov_0.667712	1084	62.73
GC1003827_G04_NODE_10890_length_1083_cov_14.680962	1083	37.67
GC1003827_G04_NODE_10891_length_1083_cov_13.371339	1083	42.11
GC1003827_G04_NODE_10892_length_1083_cov_9.605649	1083	43.86
GC1003827_G04_NODE_10893_length_1083_cov_6.932008	1083	45.80
GC1003827_G04_NODE_10894_length_1083_cov_4.079498	1083	45.52
GC1003827_G04_NODE_10895_length_1083_cov_3.888075	1083	48.85
GC1003827_G04_NODE_10896_length_1083_cov_2.235356	1083	44.51
GC1003827_G04_NODE_10897_length_1083_cov_2.043933	1083	53.19
GC1003827_G04_NODE_10898_length_1083_cov_1.935146	1083	43.40
GC1003827_G04_NODE_10899_length_1083_cov_1.857741	1083	38.41
GC1003827_G04_NODE_10900_length_1083_cov_1.518828	1083	54.94
GC1003827_G04_NODE_10901_length_1083_cov_0.476987	1083	57.89
GC1003827_G04_NODE_10902_length_1082_cov_6.784293	1082	45.01
GC1003827_G04_NODE_10903_length_1082_cov_6.690052	1082	50.28
GC1003827_G04_NODE_10904_length_1082_cov_4.407330	1082	39.46
GC1003827_G04_NODE_10905_length_1082_cov_4.029319	1082	42.42
GC1003827_G04_NODE_10906_length_1082_cov_3.960209	1082	43.90
GC1003827_G04_NODE_10907_length_1082_cov_3.737173	1082	42.98
GC1003827_G04_NODE_10908_length_1082_cov_3.530890	1082	46.30
GC1003827_G04_NODE_10909_length_1082_cov_3.432461	1082	64.97
GC1003827_G04_NODE_10910_length_1082_cov_3.372775	1082	49.91
GC1003827_G04_NODE_10911_length_1082_cov_3.261780	1082	47.87
GC1003827_G04_NODE_10912_length_1082_cov_2.310995	1082	44.36
GC1003827_G04_NODE_10913_length_1082_cov_1.996859	1082	44.55
GC1003827_G04_NODE_10914_length_1082_cov_1.974869	1082	34.75
GC1003827_G04_NODE_10915_length_1082_cov_1.890052	1082	38.63
GC1003827_G04_NODE_10916_length_1082_cov_1.630366	1082	34.75
GC1003827_G04_NODE_10917_length_1082_cov_1.483770	1082	42.14
GC1003827_G04_NODE_10918_length_1082_cov_1.387435	1082	41.96
GC1003827_G04_NODE_10919_length_1082_cov_1.344503	1082	46.86
GC1003827_G04_NODE_10920_length_1082_cov_1.165445	1082	66.91
GC1003827_G04_NODE_10921_length_1081_cov_17.014675	1081	37.65
GC1003827_G04_NODE_10922_length_1081_cov_7.512579	1081	48.47
GC1003827_G04_NODE_10923_length_1081_cov_5.088050	1081	42.09
GC1003827_G04_NODE_10924_length_1081_cov_3.279874	1081	41.63
GC1003827_G04_NODE_10925_length_1081_cov_2.725367	1081	46.07
GC1003827_G04_NODE_10926_length_1081_cov_2.593291	1081	49.77
GC1003827_G04_NODE_10927_length_1081_cov_2.519916	1081	38.58
GC1003827_G04_NODE_10928_length_1081_cov_2.271488	1081	63.74
GC1003827_G04_NODE_10929_length_1081_cov_2.244235	1081	49.58
GC1003827_G04_NODE_10930_length_1081_cov_2.046122	1081	55.78
GC1003827_G04_NODE_10931_length_1081_cov_1.837526	1081	51.43
GC1003827_G04_NODE_10932_length_1081_cov_1.389937	1081	38.21
GC1003827_G04_NODE_10933_length_1081_cov_1.288260	1081	39.87
GC1003827_G04_NODE_10934_length_1080_cov_10.696747	1080	45.00
GC1003827_G04_NODE_10935_length_1080_cov_8.181532	1080	46.11
GC1003827_G04_NODE_10936_length_1080_cov_5.902413	1080	46.11
GC1003827_G04_NODE_10937_length_1080_cov_5.641133	1080	46.76
GC1003827_G04_NODE_10938_length_1080_cov_5.054565	1080	42.96
GC1003827_G04_NODE_10939_length_1080_cov_4.346275	1080	49.44
GC1003827_G04_NODE_10940_length_1080_cov_4.122770	1080	64.35
GC1003827_G04_NODE_10941_length_1080_cov_4.032529	1080	48.43
GC1003827_G04_NODE_10942_length_1080_cov_2.769150	1080	45.56
GC1003827_G04_NODE_10943_length_1080_cov_1.775446	1080	54.72
GC1003827_G04_NODE_10944_length_1079_cov_13.042017	1079	48.01
GC1003827_G04_NODE_10945_length_1079_cov_10.843487	1079	47.36
GC1003827_G04_NODE_10946_length_1079_cov_10.567227	1079	40.22
GC1003827_G04_NODE_10947_length_1079_cov_8.941176	1079	52.27
GC1003827_G04_NODE_10948_length_1079_cov_8.507353	1079	42.08
GC1003827_G04_NODE_10949_length_1079_cov_7.246849	1079	46.06
GC1003827_G04_NODE_10950_length_1079_cov_5.311975	1079	45.13
GC1003827_G04_NODE_10951_length_1079_cov_3.091387	1079	55.70
GC1003827_G04_NODE_10952_length_1079_cov_2.956933	1079	45.04
GC1003827_G04_NODE_10953_length_1079_cov_2.199580	1079	50.42
GC1003827_G04_NODE_10954_length_1079_cov_2.175420	1079	44.95
GC1003827_G04_NODE_10955_length_1079_cov_1.883403	1079	41.61
GC1003827_G04_NODE_10956_length_1079_cov_1.539916	1079	64.50
GC1003827_G04_NODE_10957_length_1079_cov_1.505252	1079	54.87
GC1003827_G04_NODE_10958_length_1079_cov_1.420168	1079	68.03
GC1003827_G04_NODE_10959_length_1078_cov_7.917981	1078	42.39
GC1003827_G04_NODE_10960_length_1078_cov_5.146162	1078	43.51
GC1003827_G04_NODE_10961_length_1078_cov_4.925342	1078	36.73
GC1003827_G04_NODE_10962_length_1078_cov_2.976866	1078	48.89
GC1003827_G04_NODE_10963_length_1078_cov_2.394322	1078	66.42
GC1003827_G04_NODE_10964_length_1078_cov_2.390116	1078	36.83
GC1003827_G04_NODE_10965_length_1078_cov_1.725552	1078	49.17
GC1003827_G04_NODE_10966_length_1078_cov_1.044164	1078	54.73
GC1003827_G04_NODE_10967_length_1078_cov_0.780231	1078	63.82
GC1003827_G04_NODE_10968_length_1077_cov_10.594737	1077	58.12
GC1003827_G04_NODE_10969_length_1077_cov_7.875789	1077	40.85
GC1003827_G04_NODE_10970_length_1077_cov_6.474737	1077	49.12
GC1003827_G04_NODE_10971_length_1077_cov_6.382105	1077	49.03
GC1003827_G04_NODE_10972_length_1077_cov_4.587368	1077	45.87
GC1003827_G04_NODE_10973_length_1077_cov_3.937895	1077	46.33
GC1003827_G04_NODE_10974_length_1077_cov_3.214737	1077	46.61
GC1003827_G04_NODE_10975_length_1077_cov_2.787368	1077	44.48
GC1003827_G04_NODE_10976_length_1077_cov_2.574737	1077	39.93
GC1003827_G04_NODE_10977_length_1077_cov_2.357895	1077	42.06
GC1003827_G04_NODE_10978_length_1077_cov_2.218947	1077	42.25
GC1003827_G04_NODE_10979_length_1077_cov_1.923158	1077	50.70
GC1003827_G04_NODE_10980_length_1077_cov_1.158947	1077	47.73
GC1003827_G04_NODE_10981_length_1077_cov_1.090526	1077	61.10
GC1003827_G04_NODE_10982_length_1077_cov_0.496842	1077	42.80
GC1003827_G04_NODE_10983_length_1076_cov_16.071654	1076	42.01
GC1003827_G04_NODE_10984_length_1076_cov_13.479452	1076	48.70
GC1003827_G04_NODE_10985_length_1076_cov_8.097998	1076	50.09
GC1003827_G04_NODE_10986_length_1076_cov_5.141201	1076	50.74
GC1003827_G04_NODE_10987_length_1076_cov_4.774499	1076	67.47
GC1003827_G04_NODE_10988_length_1076_cov_4.194942	1076	43.87
GC1003827_G04_NODE_10989_length_1076_cov_3.531085	1076	48.05
GC1003827_G04_NODE_10990_length_1076_cov_3.281349	1076	40.06
GC1003827_G04_NODE_10991_length_1076_cov_2.821918	1076	47.40
GC1003827_G04_NODE_10992_length_1076_cov_2.251844	1076	41.54
GC1003827_G04_NODE_10993_length_1076_cov_1.776607	1076	69.42
GC1003827_G04_NODE_10994_length_1076_cov_1.621707	1076	55.95
GC1003827_G04_NODE_10995_length_1076_cov_1.331928	1076	49.91
GC1003827_G04_NODE_10996_length_1076_cov_1.190727	1076	50.37
GC1003827_G04_NODE_10997_length_1076_cov_0.700738	1076	68.59
GC1003827_G04_NODE_10998_length_1075_cov_11.465190	1075	40.28
GC1003827_G04_NODE_10999_length_1075_cov_7.792194	1075	46.79
GC1003827_G04_NODE_11000_length_1075_cov_6.224684	1075	59.26
GC1003827_G04_NODE_11001_length_1075_cov_4.743671	1075	45.02
GC1003827_G04_NODE_11002_length_1075_cov_4.667722	1075	45.67
GC1003827_G04_NODE_11003_length_1075_cov_4.257384	1075	44.93
GC1003827_G04_NODE_11004_length_1075_cov_3.409283	1075	42.60
GC1003827_G04_NODE_11005_length_1075_cov_1.354430	1075	33.77
GC1003827_G04_NODE_11006_length_1075_cov_0.723629	1075	39.63
GC1003827_G04_NODE_11007_length_1074_cov_9.655755	1074	44.04
GC1003827_G04_NODE_11008_length_1074_cov_5.259768	1074	46.55
GC1003827_G04_NODE_11009_length_1074_cov_4.805702	1074	48.98
GC1003827_G04_NODE_11010_length_1074_cov_3.881732	1074	43.48
GC1003827_G04_NODE_11011_length_1074_cov_3.755016	1074	56.80
GC1003827_G04_NODE_11012_length_1074_cov_3.630412	1074	44.41
GC1003827_G04_NODE_11013_length_1074_cov_3.405491	1074	47.21
GC1003827_G04_NODE_11014_length_1074_cov_3.194298	1074	41.34
GC1003827_G04_NODE_11015_length_1074_cov_3.027455	1074	66.11
GC1003827_G04_NODE_11016_length_1074_cov_2.920803	1074	45.72
GC1003827_G04_NODE_11017_length_1074_cov_2.840549	1074	43.85
GC1003827_G04_NODE_11018_length_1074_cov_2.558606	1074	47.77
GC1003827_G04_NODE_11019_length_1074_cov_2.537487	1074	49.35
GC1003827_G04_NODE_11020_length_1074_cov_2.501584	1074	57.91
GC1003827_G04_NODE_11021_length_1074_cov_2.462513	1074	41.34
GC1003827_G04_NODE_11022_length_1074_cov_2.255544	1074	42.64
GC1003827_G04_NODE_11023_length_1074_cov_2.042239	1074	40.32
GC1003827_G04_NODE_11024_length_1074_cov_1.625132	1074	62.10
GC1003827_G04_NODE_11025_length_1074_cov_1.544879	1074	46.93
GC1003827_G04_NODE_11026_length_1074_cov_1.329461	1074	55.03
GC1003827_G04_NODE_11027_length_1074_cov_1.313622	1074	46.83
GC1003827_G04_NODE_11028_length_1074_cov_1.092925	1074	48.88
GC1003827_G04_NODE_11029_length_1074_cov_0.658923	1074	72.25
GC1003827_G04_NODE_11030_length_1074_cov_0.436114	1074	41.25
GC1003827_G04_NODE_11031_length_1073_cov_8.660677	1073	38.96
GC1003827_G04_NODE_11032_length_1073_cov_7.935518	1073	43.90
GC1003827_G04_NODE_11033_length_1073_cov_6.361522	1073	48.46
GC1003827_G04_NODE_11034_length_1073_cov_4.150106	1073	48.46
GC1003827_G04_NODE_11035_length_1073_cov_3.008457	1073	47.34
GC1003827_G04_NODE_11036_length_1073_cov_2.906977	1073	39.42
GC1003827_G04_NODE_11037_length_1073_cov_2.806554	1073	38.49
GC1003827_G04_NODE_11038_length_1073_cov_2.720930	1073	44.27
GC1003827_G04_NODE_11039_length_1073_cov_2.698732	1073	65.70
GC1003827_G04_NODE_11040_length_1073_cov_2.682875	1073	46.23
GC1003827_G04_NODE_11041_length_1073_cov_2.512685	1073	42.87
GC1003827_G04_NODE_11042_length_1073_cov_1.080338	1073	39.89
GC1003827_G04_NODE_11043_length_1073_cov_1.017970	1073	47.72
GC1003827_G04_NODE_11044_length_1073_cov_0.477801	1073	38.96
GC1003827_G04_NODE_11045_length_1072_cov_6.719577	1072	41.14
GC1003827_G04_NODE_11046_length_1072_cov_6.160847	1072	41.04
GC1003827_G04_NODE_11047_length_1072_cov_6.103704	1072	44.59
GC1003827_G04_NODE_11048_length_1072_cov_4.875132	1072	39.27
GC1003827_G04_NODE_11049_length_1072_cov_1.916402	1072	66.88
GC1003827_G04_NODE_11050_length_1072_cov_1.797884	1072	43.10
GC1003827_G04_NODE_11051_length_1072_cov_1.212698	1072	41.60
GC1003827_G04_NODE_11052_length_1072_cov_0.834921	1072	44.68
GC1003827_G04_NODE_11053_length_1071_cov_7.006356	1071	41.74
GC1003827_G04_NODE_11054_length_1071_cov_3.666314	1071	48.65
GC1003827_G04_NODE_11055_length_1071_cov_2.393008	1071	43.98
GC1003827_G04_NODE_11056_length_1071_cov_2.197034	1071	52.19
GC1003827_G04_NODE_11057_length_1071_cov_2.127119	1071	45.00
GC1003827_G04_NODE_11058_length_1071_cov_1.435381	1071	61.06
GC1003827_G04_NODE_11059_length_1071_cov_1.417373	1071	45.47
GC1003827_G04_NODE_11060_length_1070_cov_7.642630	1070	43.64
GC1003827_G04_NODE_11061_length_1070_cov_4.480382	1070	46.07
GC1003827_G04_NODE_11062_length_1070_cov_4.171792	1070	42.06
GC1003827_G04_NODE_11063_length_1070_cov_4.065748	1070	47.85
GC1003827_G04_NODE_11064_length_1070_cov_3.518558	1070	51.03
GC1003827_G04_NODE_11065_length_1070_cov_2.970308	1070	45.42
GC1003827_G04_NODE_11066_length_1070_cov_2.904560	1070	34.67
GC1003827_G04_NODE_11067_length_1070_cov_1.756098	1070	43.18
GC1003827_G04_NODE_11068_length_1070_cov_1.577943	1070	48.97
GC1003827_G04_NODE_11069_length_1070_cov_1.454931	1070	44.30
GC1003827_G04_NODE_11070_length_1070_cov_1.018028	1070	51.68
GC1003827_G04_NODE_11071_length_1069_cov_10.809979	1069	42.94
GC1003827_G04_NODE_11072_length_1069_cov_10.626327	1069	42.10
GC1003827_G04_NODE_11073_length_1069_cov_9.993631	1069	42.84
GC1003827_G04_NODE_11074_length_1069_cov_7.561571	1069	48.55
GC1003827_G04_NODE_11075_length_1069_cov_5.975584	1069	41.53
GC1003827_G04_NODE_11076_length_1069_cov_3.651805	1069	44.25
GC1003827_G04_NODE_11077_length_1069_cov_3.607219	1069	48.36
GC1003827_G04_NODE_11078_length_1069_cov_2.279193	1069	71.75
GC1003827_G04_NODE_11079_length_1069_cov_1.200637	1069	48.27
GC1003827_G04_NODE_11080_length_1069_cov_1.097665	1069	68.85
GC1003827_G04_NODE_11081_length_1068_cov_10.907545	1068	49.16
GC1003827_G04_NODE_11082_length_1068_cov_10.548353	1068	53.84
GC1003827_G04_NODE_11083_length_1068_cov_6.509033	1068	38.58
GC1003827_G04_NODE_11084_length_1068_cov_5.755579	1068	43.82
GC1003827_G04_NODE_11085_length_1068_cov_5.013815	1068	38.30
GC1003827_G04_NODE_11086_length_1068_cov_4.894793	1068	58.43
GC1003827_G04_NODE_11087_length_1068_cov_3.975558	1068	44.29
GC1003827_G04_NODE_11088_length_1068_cov_3.558980	1068	43.07
GC1003827_G04_NODE_11089_length_1068_cov_2.073326	1068	49.53
GC1003827_G04_NODE_11090_length_1068_cov_1.451647	1068	43.91
GC1003827_G04_NODE_11091_length_1068_cov_0.667375	1068	40.54
GC1003827_G04_NODE_11092_length_1067_cov_5.988298	1067	40.58
GC1003827_G04_NODE_11093_length_1067_cov_5.697872	1067	48.45
GC1003827_G04_NODE_11094_length_1067_cov_4.364894	1067	46.39
GC1003827_G04_NODE_11095_length_1067_cov_3.452128	1067	52.30
GC1003827_G04_NODE_11096_length_1067_cov_3.252128	1067	41.24
GC1003827_G04_NODE_11097_length_1067_cov_2.980851	1067	50.98
GC1003827_G04_NODE_11098_length_1067_cov_2.025532	1067	60.17
GC1003827_G04_NODE_11099_length_1067_cov_1.957447	1067	45.92
GC1003827_G04_NODE_11100_length_1067_cov_0.967021	1067	49.39
GC1003827_G04_NODE_11101_length_1066_cov_12.319489	1066	48.03
GC1003827_G04_NODE_11102_length_1066_cov_11.120341	1066	47.37
GC1003827_G04_NODE_11103_length_1066_cov_4.752929	1066	44.56
GC1003827_G04_NODE_11104_length_1066_cov_4.722045	1066	44.00
GC1003827_G04_NODE_11105_length_1066_cov_4.522897	1066	47.28
GC1003827_G04_NODE_11106_length_1066_cov_4.035144	1066	50.47
GC1003827_G04_NODE_11107_length_1066_cov_4.028754	1066	47.47
GC1003827_G04_NODE_11108_length_1066_cov_3.516507	1066	66.04
GC1003827_G04_NODE_11109_length_1066_cov_3.289670	1066	43.90
GC1003827_G04_NODE_11110_length_1066_cov_1.575080	1066	33.11
GC1003827_G04_NODE_11111_length_1066_cov_1.563365	1066	46.81
GC1003827_G04_NODE_11112_length_1066_cov_1.363152	1066	35.18
GC1003827_G04_NODE_11113_length_1066_cov_1.140575	1066	43.71
GC1003827_G04_NODE_11114_length_1066_cov_0.769968	1066	57.97
GC1003827_G04_NODE_11115_length_1066_cov_0.609159	1066	60.79
GC1003827_G04_NODE_11116_length_1065_cov_10.823028	1065	42.07
GC1003827_G04_NODE_11117_length_1065_cov_2.512793	1065	64.13
GC1003827_G04_NODE_11118_length_1065_cov_2.431770	1065	42.35
GC1003827_G04_NODE_11119_length_1065_cov_2.295309	1065	48.83
GC1003827_G04_NODE_11120_length_1065_cov_1.762260	1065	44.98
GC1003827_G04_NODE_11121_length_1065_cov_1.336887	1065	48.26
GC1003827_G04_NODE_11122_length_1065_cov_1.006397	1065	45.45
GC1003827_G04_NODE_11123_length_1064_cov_14.194237	1064	42.11
GC1003827_G04_NODE_11124_length_1064_cov_9.662753	1064	39.19
GC1003827_G04_NODE_11125_length_1064_cov_8.633938	1064	42.39
GC1003827_G04_NODE_11126_length_1064_cov_6.710779	1064	52.16
GC1003827_G04_NODE_11127_length_1064_cov_5.959445	1064	41.92
GC1003827_G04_NODE_11128_length_1064_cov_4.290288	1064	65.41
GC1003827_G04_NODE_11129_length_1064_cov_4.209178	1064	41.54
GC1003827_G04_NODE_11130_length_1064_cov_4.103522	1064	50.28
GC1003827_G04_NODE_11131_length_1064_cov_3.911419	1064	45.39
GC1003827_G04_NODE_11132_length_1064_cov_3.290288	1064	49.72
GC1003827_G04_NODE_11133_length_1064_cov_2.627535	1064	44.83
GC1003827_G04_NODE_11134_length_1064_cov_2.236926	1064	46.43
GC1003827_G04_NODE_11135_length_1064_cov_1.659552	1064	46.99
GC1003827_G04_NODE_11136_length_1064_cov_1.646745	1064	52.82
GC1003827_G04_NODE_11137_length_1064_cov_1.645678	1064	70.86
GC1003827_G04_NODE_11138_length_1064_cov_1.538954	1064	30.08
GC1003827_G04_NODE_11139_length_1064_cov_1.005336	1064	41.64
GC1003827_G04_NODE_11140_length_1064_cov_0.891142	1064	64.38
GC1003827_G04_NODE_11141_length_1064_cov_0.557097	1064	52.44
GC1003827_G04_NODE_11142_length_1063_cov_11.588675	1063	43.27
GC1003827_G04_NODE_11143_length_1063_cov_7.980769	1063	49.67
GC1003827_G04_NODE_11144_length_1063_cov_5.470085	1063	63.50
GC1003827_G04_NODE_11145_length_1063_cov_5.386752	1063	37.35
GC1003827_G04_NODE_11146_length_1063_cov_4.956197	1063	35.56
GC1003827_G04_NODE_11147_length_1063_cov_4.024573	1063	70.27
GC1003827_G04_NODE_11148_length_1063_cov_3.788462	1063	42.24
GC1003827_G04_NODE_11149_length_1063_cov_3.549145	1063	50.80
GC1003827_G04_NODE_11150_length_1063_cov_3.491453	1063	64.25
GC1003827_G04_NODE_11151_length_1063_cov_2.930556	1063	41.11
GC1003827_G04_NODE_11152_length_1063_cov_1.972222	1063	65.00
GC1003827_G04_NODE_11153_length_1063_cov_1.371795	1063	33.11
GC1003827_G04_NODE_11154_length_1063_cov_0.958333	1063	48.64
GC1003827_G04_NODE_11155_length_1063_cov_0.520299	1063	45.91
GC1003827_G04_NODE_11156_length_1062_cov_8.150802	1062	41.71
GC1003827_G04_NODE_11157_length_1062_cov_5.335829	1062	62.81
GC1003827_G04_NODE_11158_length_1062_cov_3.932620	1062	38.70
GC1003827_G04_NODE_11159_length_1062_cov_3.811765	1062	47.55
GC1003827_G04_NODE_11160_length_1062_cov_2.746524	1062	66.01
GC1003827_G04_NODE_11161_length_1062_cov_2.185027	1062	46.52
GC1003827_G04_NODE_11162_length_1062_cov_1.932620	1062	53.30
GC1003827_G04_NODE_11163_length_1062_cov_1.299465	1062	49.25
GC1003827_G04_NODE_11164_length_1062_cov_1.221390	1062	47.27
GC1003827_G04_NODE_11165_length_1062_cov_0.897326	1062	38.42
GC1003827_G04_NODE_11166_length_1061_cov_10.472163	1061	45.52
GC1003827_G04_NODE_11167_length_1061_cov_3.961456	1061	66.35
GC1003827_G04_NODE_11168_length_1061_cov_3.748394	1061	42.88
GC1003827_G04_NODE_11169_length_1061_cov_3.678801	1061	44.39
GC1003827_G04_NODE_11170_length_1061_cov_3.580300	1061	46.56
GC1003827_G04_NODE_11171_length_1061_cov_2.631692	1061	41.28
GC1003827_G04_NODE_11172_length_1061_cov_2.382227	1061	64.28
GC1003827_G04_NODE_11173_length_1061_cov_2.059957	1061	43.92
GC1003827_G04_NODE_11174_length_1061_cov_1.948608	1061	63.15
GC1003827_G04_NODE_11175_length_1061_cov_1.869379	1061	38.36
GC1003827_G04_NODE_11176_length_1061_cov_1.865096	1061	48.54
GC1003827_G04_NODE_11177_length_1061_cov_1.442184	1061	42.22
GC1003827_G04_NODE_11178_length_1061_cov_1.361884	1061	43.26
GC1003827_G04_NODE_11179_length_1060_cov_19.876742	1060	48.40
GC1003827_G04_NODE_11180_length_1060_cov_8.847803	1060	58.87
GC1003827_G04_NODE_11181_length_1060_cov_4.734191	1060	50.09
GC1003827_G04_NODE_11182_length_1060_cov_4.689175	1060	69.06
GC1003827_G04_NODE_11183_length_1060_cov_3.795284	1060	45.38
GC1003827_G04_NODE_11184_length_1060_cov_3.598071	1060	45.19
GC1003827_G04_NODE_11185_length_1060_cov_3.012862	1060	48.30
GC1003827_G04_NODE_11186_length_1060_cov_2.829582	1060	40.75
GC1003827_G04_NODE_11187_length_1060_cov_2.187567	1060	48.49
GC1003827_G04_NODE_11188_length_1060_cov_2.094319	1060	40.28
GC1003827_G04_NODE_11189_length_1060_cov_1.491961	1060	44.72
GC1003827_G04_NODE_11190_length_1060_cov_1.393355	1060	51.89
GC1003827_G04_NODE_11191_length_1060_cov_0.856377	1060	64.15
GC1003827_G04_NODE_11192_length_1060_cov_0.802787	1060	62.83
GC1003827_G04_NODE_11193_length_1060_cov_0.397642	1060	50.38
GC1003827_G04_NODE_11194_length_1059_cov_17.612661	1059	58.73
GC1003827_G04_NODE_11195_length_1059_cov_8.569742	1059	66.48
GC1003827_G04_NODE_11196_length_1059_cov_8.194206	1059	49.39
GC1003827_G04_NODE_11197_length_1059_cov_7.207082	1059	40.13
GC1003827_G04_NODE_11198_length_1059_cov_5.278970	1059	44.95
GC1003827_G04_NODE_11199_length_1059_cov_4.434549	1059	45.14
GC1003827_G04_NODE_11200_length_1059_cov_4.280043	1059	44.57
GC1003827_G04_NODE_11201_length_1059_cov_3.460300	1059	44.85
GC1003827_G04_NODE_11202_length_1059_cov_3.140558	1059	56.09
GC1003827_G04_NODE_11203_length_1059_cov_2.944206	1059	45.89
GC1003827_G04_NODE_11204_length_1059_cov_2.079399	1059	50.61
GC1003827_G04_NODE_11205_length_1059_cov_1.884120	1059	41.45
GC1003827_G04_NODE_11206_length_1059_cov_1.739270	1059	64.21
GC1003827_G04_NODE_11207_length_1059_cov_1.376609	1059	71.48
GC1003827_G04_NODE_11208_length_1059_cov_1.069742	1059	66.95
GC1003827_G04_NODE_11209_length_1059_cov_0.870172	1059	44.29
GC1003827_G04_NODE_11210_length_1059_cov_0.725322	1059	46.93
GC1003827_G04_NODE_11211_length_1059_cov_0.556867	1059	67.14
GC1003827_G04_NODE_11212_length_1058_cov_3.237379	1058	68.15
GC1003827_G04_NODE_11213_length_1058_cov_2.880773	1058	46.31
GC1003827_G04_NODE_11214_length_1058_cov_2.636950	1058	44.14
GC1003827_G04_NODE_11215_length_1058_cov_2.353383	1058	45.84
GC1003827_G04_NODE_11216_length_1058_cov_2.111708	1058	65.78
GC1003827_G04_NODE_11217_length_1058_cov_2.102041	1058	46.12
GC1003827_G04_NODE_11218_length_1058_cov_1.973147	1058	43.29
GC1003827_G04_NODE_11219_length_1058_cov_1.769066	1058	43.95
GC1003827_G04_NODE_11220_length_1058_cov_1.301826	1058	40.26
GC1003827_G04_NODE_11221_length_1058_cov_1.291085	1058	50.19
GC1003827_G04_NODE_11222_length_1057_cov_8.908602	1057	44.94
