GC1003827_F11_NODE_9273_length_1158_cov_5.327837	1158	37.22
GC1003827_F11_NODE_9274_length_1158_cov_3.939864	1158	32.21
GC1003827_F11_NODE_9275_length_1158_cov_3.075655	1158	54.40
GC1003827_F11_NODE_9276_length_1158_cov_2.461688	1158	35.41
GC1003827_F11_NODE_9277_length_1158_cov_2.344326	1158	30.74
GC1003827_F11_NODE_9278_length_1158_cov_1.880698	1158	37.74
GC1003827_F11_NODE_9279_length_1158_cov_1.137730	1158	34.80
GC1003827_F11_NODE_9280_length_1158_cov_1.005820	1158	45.08
GC1003827_F11_NODE_9281_length_1157_cov_21.818447	1157	35.00
GC1003827_F11_NODE_9282_length_1157_cov_15.033010	1157	34.31
GC1003827_F11_NODE_9283_length_1157_cov_10.330097	1157	36.73
GC1003827_F11_NODE_9284_length_1157_cov_7.739806	1157	40.80
GC1003827_F11_NODE_9285_length_1157_cov_7.273786	1157	33.36
GC1003827_F11_NODE_9286_length_1157_cov_6.743689	1157	36.56
GC1003827_F11_NODE_9287_length_1157_cov_6.279612	1157	32.24
GC1003827_F11_NODE_9288_length_1157_cov_5.322330	1157	37.08
GC1003827_F11_NODE_9289_length_1157_cov_4.558252	1157	29.99
GC1003827_F11_NODE_9290_length_1157_cov_4.499029	1157	32.93
GC1003827_F11_NODE_9291_length_1157_cov_3.652427	1157	35.70
GC1003827_F11_NODE_9292_length_1157_cov_3.574757	1157	34.57
GC1003827_F11_NODE_9293_length_1157_cov_2.473786	1157	31.89
GC1003827_F11_NODE_9294_length_1157_cov_2.422330	1157	36.30
GC1003827_F11_NODE_9295_length_1157_cov_2.129126	1157	34.14
GC1003827_F11_NODE_9296_length_1157_cov_2.039806	1157	35.26
GC1003827_F11_NODE_9297_length_1157_cov_1.933010	1157	35.44
GC1003827_F11_NODE_9298_length_1157_cov_1.742718	1157	27.74
GC1003827_F11_NODE_9299_length_1157_cov_1.088350	1157	31.46
GC1003827_F11_NODE_9300_length_1157_cov_0.702913	1157	31.63
GC1003827_F11_NODE_9301_length_1156_cov_15.826045	1156	31.57
GC1003827_F11_NODE_9302_length_1156_cov_11.530612	1156	33.56
GC1003827_F11_NODE_9303_length_1156_cov_9.713314	1156	35.73
GC1003827_F11_NODE_9304_length_1156_cov_7.456754	1156	36.59
GC1003827_F11_NODE_9305_length_1156_cov_7.307094	1156	36.94
GC1003827_F11_NODE_9306_length_1156_cov_4.727891	1156	35.90
GC1003827_F11_NODE_9307_length_1156_cov_4.135083	1156	40.14
GC1003827_F11_NODE_9308_length_1156_cov_4.006803	1156	32.53
GC1003827_F11_NODE_9309_length_1156_cov_3.301263	1156	34.00
GC1003827_F11_NODE_9310_length_1156_cov_2.261419	1156	40.05
GC1003827_F11_NODE_9311_length_1156_cov_2.256560	1156	37.37
GC1003827_F11_NODE_9312_length_1156_cov_2.231293	1156	29.07
GC1003827_F11_NODE_9313_length_1156_cov_2.225462	1156	30.28
GC1003827_F11_NODE_9314_length_1156_cov_2.074830	1156	31.83
GC1003827_F11_NODE_9315_length_1156_cov_1.514091	1156	32.96
GC1003827_F11_NODE_9316_length_1155_cov_17.640078	1155	35.32
GC1003827_F11_NODE_9317_length_1155_cov_16.376459	1155	48.57
GC1003827_F11_NODE_9318_length_1155_cov_8.718872	1155	33.42
GC1003827_F11_NODE_9319_length_1155_cov_7.147860	1155	32.90
GC1003827_F11_NODE_9320_length_1155_cov_4.822957	1155	36.45
GC1003827_F11_NODE_9321_length_1155_cov_3.318093	1155	29.26
GC1003827_F11_NODE_9322_length_1155_cov_2.653696	1155	34.98
GC1003827_F11_NODE_9323_length_1155_cov_2.587549	1155	33.16
GC1003827_F11_NODE_9324_length_1155_cov_1.964008	1155	32.38
GC1003827_F11_NODE_9325_length_1155_cov_1.391051	1155	40.61
GC1003827_F11_NODE_9326_length_1155_cov_0.688716	1155	36.19
GC1003827_F11_NODE_9327_length_1154_cov_13.942551	1154	39.25
GC1003827_F11_NODE_9328_length_1154_cov_9.012658	1154	35.10
GC1003827_F11_NODE_9329_length_1154_cov_8.919182	1154	35.27
GC1003827_F11_NODE_9330_length_1154_cov_8.589094	1154	36.74
GC1003827_F11_NODE_9331_length_1154_cov_6.415774	1154	39.08
GC1003827_F11_NODE_9332_length_1154_cov_5.241480	1154	35.10
GC1003827_F11_NODE_9333_length_1154_cov_4.995131	1154	37.00
GC1003827_F11_NODE_9334_length_1154_cov_4.776047	1154	33.45
GC1003827_F11_NODE_9335_length_1154_cov_4.320351	1154	35.01
GC1003827_F11_NODE_9336_length_1154_cov_3.721519	1154	33.45
GC1003827_F11_NODE_9337_length_1154_cov_2.448880	1154	33.28
GC1003827_F11_NODE_9338_length_1154_cov_2.156767	1154	35.88
GC1003827_F11_NODE_9339_length_1154_cov_1.647517	1154	33.28
GC1003827_F11_NODE_9340_length_1153_cov_16.393762	1153	34.78
GC1003827_F11_NODE_9341_length_1153_cov_15.694932	1153	33.65
GC1003827_F11_NODE_9342_length_1153_cov_10.965887	1153	35.91
GC1003827_F11_NODE_9343_length_1153_cov_4.033138	1153	34.78
GC1003827_F11_NODE_9344_length_1153_cov_3.193957	1153	35.65
GC1003827_F11_NODE_9345_length_1153_cov_2.747563	1153	40.16
GC1003827_F11_NODE_9346_length_1153_cov_1.093567	1153	58.20
GC1003827_F11_NODE_9347_length_1153_cov_0.995127	1153	43.71
GC1003827_F11_NODE_9348_length_1153_cov_0.801170	1153	30.53
GC1003827_F11_NODE_9349_length_1152_cov_19.028293	1152	29.08
GC1003827_F11_NODE_9350_length_1152_cov_6.691707	1152	43.84
GC1003827_F11_NODE_9351_length_1152_cov_5.976585	1152	37.33
GC1003827_F11_NODE_9352_length_1152_cov_4.661463	1152	36.63
GC1003827_F11_NODE_9353_length_1152_cov_3.053659	1152	33.77
GC1003827_F11_NODE_9354_length_1152_cov_2.403902	1152	31.86
GC1003827_F11_NODE_9355_length_1152_cov_2.359024	1152	30.56
GC1003827_F11_NODE_9356_length_1152_cov_1.583415	1152	30.12
GC1003827_F11_NODE_9357_length_1152_cov_1.314146	1152	64.50
GC1003827_F11_NODE_9358_length_1151_cov_16.102539	1151	55.34
GC1003827_F11_NODE_9359_length_1151_cov_10.291016	1151	44.22
GC1003827_F11_NODE_9360_length_1151_cov_8.416992	1151	33.88
GC1003827_F11_NODE_9361_length_1151_cov_7.511719	1151	32.75
GC1003827_F11_NODE_9362_length_1151_cov_6.301758	1151	39.10
GC1003827_F11_NODE_9363_length_1151_cov_5.583984	1151	33.80
GC1003827_F11_NODE_9364_length_1151_cov_4.875000	1151	35.36
GC1003827_F11_NODE_9365_length_1151_cov_4.400391	1151	30.41
GC1003827_F11_NODE_9366_length_1151_cov_4.372070	1151	35.01
GC1003827_F11_NODE_9367_length_1151_cov_4.362305	1151	43.09
GC1003827_F11_NODE_9368_length_1151_cov_3.734375	1151	32.93
GC1003827_F11_NODE_9369_length_1151_cov_3.132812	1151	31.89
GC1003827_F11_NODE_9370_length_1151_cov_2.883789	1151	36.58
GC1003827_F11_NODE_9371_length_1151_cov_2.308594	1151	32.93
GC1003827_F11_NODE_9372_length_1150_cov_28.533724	1150	35.22
GC1003827_F11_NODE_9373_length_1150_cov_18.409580	1150	39.13
GC1003827_F11_NODE_9374_length_1150_cov_18.267840	1150	36.61
GC1003827_F11_NODE_9375_length_1150_cov_13.614858	1150	36.61
GC1003827_F11_NODE_9376_length_1150_cov_12.175953	1150	37.13
GC1003827_F11_NODE_9377_length_1150_cov_7.806452	1150	32.61
GC1003827_F11_NODE_9378_length_1150_cov_6.799609	1150	33.65
GC1003827_F11_NODE_9379_length_1150_cov_5.949169	1150	31.39
GC1003827_F11_NODE_9380_length_1150_cov_3.938416	1150	33.22
GC1003827_F11_NODE_9381_length_1150_cov_2.664712	1150	34.96
GC1003827_F11_NODE_9382_length_1150_cov_2.396872	1150	29.83
GC1003827_F11_NODE_9383_length_1150_cov_2.381232	1150	37.48
GC1003827_F11_NODE_9384_length_1150_cov_1.933529	1150	30.35
GC1003827_F11_NODE_9385_length_1150_cov_1.782014	1150	64.87
GC1003827_F11_NODE_9386_length_1150_cov_1.407625	1150	67.39
GC1003827_F11_NODE_9387_length_1150_cov_1.344086	1150	41.22
GC1003827_F11_NODE_9388_length_1150_cov_1.317693	1150	59.65
GC1003827_F11_NODE_9389_length_1149_cov_25.879648	1149	38.82
GC1003827_F11_NODE_9390_length_1149_cov_19.760274	1149	35.94
GC1003827_F11_NODE_9391_length_1149_cov_14.669276	1149	36.90
GC1003827_F11_NODE_9392_length_1149_cov_13.452055	1149	37.51
GC1003827_F11_NODE_9393_length_1149_cov_8.280822	1149	40.21
GC1003827_F11_NODE_9394_length_1149_cov_5.536204	1149	37.51
GC1003827_F11_NODE_9395_length_1149_cov_4.829746	1149	56.40
GC1003827_F11_NODE_9396_length_1149_cov_4.705479	1149	34.73
GC1003827_F11_NODE_9397_length_1149_cov_4.677104	1149	31.77
GC1003827_F11_NODE_9398_length_1149_cov_3.263209	1149	40.03
GC1003827_F11_NODE_9399_length_1149_cov_3.033268	1149	34.55
GC1003827_F11_NODE_9400_length_1149_cov_3.015656	1149	33.25
GC1003827_F11_NODE_9401_length_1149_cov_2.941292	1149	35.16
GC1003827_F11_NODE_9402_length_1149_cov_1.904110	1149	31.85
GC1003827_F11_NODE_9403_length_1149_cov_1.186888	1149	63.62
GC1003827_F11_NODE_9404_length_1148_cov_31.405485	1148	36.59
GC1003827_F11_NODE_9405_length_1148_cov_16.146915	1148	37.98
GC1003827_F11_NODE_9406_length_1148_cov_15.677767	1148	41.90
GC1003827_F11_NODE_9407_length_1148_cov_6.891283	1148	32.32
GC1003827_F11_NODE_9408_length_1148_cov_6.792360	1148	30.66
GC1003827_F11_NODE_9409_length_1148_cov_6.699314	1148	61.15
GC1003827_F11_NODE_9410_length_1148_cov_6.484819	1148	37.37
GC1003827_F11_NODE_9411_length_1148_cov_5.897160	1148	31.18
GC1003827_F11_NODE_9412_length_1148_cov_4.313418	1148	31.62
GC1003827_F11_NODE_9413_length_1148_cov_3.782566	1148	35.80
GC1003827_F11_NODE_9414_length_1148_cov_2.908913	1148	33.97
GC1003827_F11_NODE_9415_length_1148_cov_2.317336	1148	33.71
GC1003827_F11_NODE_9416_length_1148_cov_2.298727	1148	37.63
GC1003827_F11_NODE_9417_length_1148_cov_1.264447	1148	34.23
GC1003827_F11_NODE_9418_length_1147_cov_27.413725	1147	31.39
GC1003827_F11_NODE_9419_length_1147_cov_11.874510	1147	37.93
GC1003827_F11_NODE_9420_length_1147_cov_9.047059	1147	45.42
GC1003827_F11_NODE_9421_length_1147_cov_6.435294	1147	28.86
GC1003827_F11_NODE_9422_length_1147_cov_6.194118	1147	38.27
GC1003827_F11_NODE_9423_length_1147_cov_5.462745	1147	39.67
GC1003827_F11_NODE_9424_length_1147_cov_4.889216	1147	42.63
GC1003827_F11_NODE_9425_length_1147_cov_4.389216	1147	57.11
GC1003827_F11_NODE_9426_length_1147_cov_3.117647	1147	41.06
GC1003827_F11_NODE_9427_length_1147_cov_2.445098	1147	27.72
GC1003827_F11_NODE_9428_length_1147_cov_1.829412	1147	31.91
GC1003827_F11_NODE_9429_length_1146_cov_43.790972	1146	47.29
GC1003827_F11_NODE_9430_length_1146_cov_27.092247	1146	38.74
GC1003827_F11_NODE_9431_length_1146_cov_19.041217	1146	32.72
GC1003827_F11_NODE_9432_length_1146_cov_13.520118	1146	36.47
GC1003827_F11_NODE_9433_length_1146_cov_8.754661	1146	35.17
GC1003827_F11_NODE_9434_length_1146_cov_7.140334	1146	39.18
GC1003827_F11_NODE_9435_length_1146_cov_6.203140	1146	37.96
GC1003827_F11_NODE_9436_length_1146_cov_5.840039	1146	37.70
GC1003827_F11_NODE_9437_length_1146_cov_4.145240	1146	26.70
GC1003827_F11_NODE_9438_length_1146_cov_2.518155	1146	30.19
GC1003827_F11_NODE_9439_length_1146_cov_2.428852	1146	34.99
GC1003827_F11_NODE_9440_length_1146_cov_2.410206	1146	42.32
GC1003827_F11_NODE_9441_length_1146_cov_2.052012	1146	35.86
GC1003827_F11_NODE_9442_length_1146_cov_1.807655	1146	36.04
GC1003827_F11_NODE_9443_length_1146_cov_1.752699	1146	34.38
GC1003827_F11_NODE_9444_length_1146_cov_1.471050	1146	52.01
GC1003827_F11_NODE_9445_length_1146_cov_1.281649	1146	33.25
GC1003827_F11_NODE_9446_length_1146_cov_0.983317	1146	28.71
GC1003827_F11_NODE_9447_length_1146_cov_0.961727	1146	26.61
GC1003827_F11_NODE_9448_length_1145_cov_21.325147	1145	57.29
GC1003827_F11_NODE_9449_length_1145_cov_14.037328	1145	35.28
GC1003827_F11_NODE_9450_length_1145_cov_11.212181	1145	40.96
GC1003827_F11_NODE_9451_length_1145_cov_9.213163	1145	37.29
GC1003827_F11_NODE_9452_length_1145_cov_7.601179	1145	56.86
GC1003827_F11_NODE_9453_length_1145_cov_3.876228	1145	52.14
GC1003827_F11_NODE_9454_length_1145_cov_3.603143	1145	35.55
GC1003827_F11_NODE_9455_length_1145_cov_2.219057	1145	31.62
GC1003827_F11_NODE_9456_length_1145_cov_2.023576	1145	52.23
GC1003827_F11_NODE_9457_length_1145_cov_1.904715	1145	58.78
GC1003827_F11_NODE_9458_length_1145_cov_1.516699	1145	38.34
GC1003827_F11_NODE_9459_length_1144_cov_15.645034	1144	36.19
GC1003827_F11_NODE_9460_length_1144_cov_11.245821	1144	32.34
GC1003827_F11_NODE_9461_length_1144_cov_11.191740	1144	36.19
GC1003827_F11_NODE_9462_length_1144_cov_8.112094	1144	36.54
GC1003827_F11_NODE_9463_length_1144_cov_6.905605	1144	29.98
GC1003827_F11_NODE_9464_length_1144_cov_6.624385	1144	34.62
GC1003827_F11_NODE_9465_length_1144_cov_4.365782	1144	34.79
GC1003827_F11_NODE_9466_length_1144_cov_4.278269	1144	38.29
GC1003827_F11_NODE_9467_length_1144_cov_2.342183	1144	27.19
GC1003827_F11_NODE_9468_length_1144_cov_1.525074	1144	40.47
GC1003827_F11_NODE_9469_length_1144_cov_1.219272	1144	29.02
GC1003827_F11_NODE_9470_length_1143_cov_7.134843	1143	33.16
GC1003827_F11_NODE_9471_length_1143_cov_6.260827	1143	33.86
GC1003827_F11_NODE_9472_length_1143_cov_5.348425	1143	37.88
GC1003827_F11_NODE_9473_length_1143_cov_5.295276	1143	42.43
GC1003827_F11_NODE_9474_length_1143_cov_3.186024	1143	33.07
GC1003827_F11_NODE_9475_length_1143_cov_3.039370	1143	32.11
GC1003827_F11_NODE_9476_length_1143_cov_2.885827	1143	31.50
GC1003827_F11_NODE_9477_length_1143_cov_2.848425	1143	29.83
GC1003827_F11_NODE_9478_length_1143_cov_2.729331	1143	35.61
GC1003827_F11_NODE_9479_length_1143_cov_2.581693	1143	29.57
GC1003827_F11_NODE_9480_length_1143_cov_2.517717	1143	33.16
GC1003827_F11_NODE_9481_length_1143_cov_2.096457	1143	29.13
GC1003827_F11_NODE_9482_length_1143_cov_2.062992	1143	40.07
GC1003827_F11_NODE_9483_length_1142_cov_36.614778	1142	36.78
GC1003827_F11_NODE_9484_length_1142_cov_20.837438	1142	38.27
GC1003827_F11_NODE_9485_length_1142_cov_20.604926	1142	36.78
GC1003827_F11_NODE_9486_length_1142_cov_18.295567	1142	40.89
GC1003827_F11_NODE_9487_length_1142_cov_12.102463	1142	38.27
GC1003827_F11_NODE_9488_length_1142_cov_11.357635	1142	36.78
GC1003827_F11_NODE_9489_length_1142_cov_8.287685	1142	39.93
GC1003827_F11_NODE_9490_length_1142_cov_7.883744	1142	39.14
GC1003827_F11_NODE_9491_length_1142_cov_7.248276	1142	35.64
GC1003827_F11_NODE_9492_length_1142_cov_5.524138	1142	35.20
GC1003827_F11_NODE_9493_length_1142_cov_5.211823	1142	34.06
GC1003827_F11_NODE_9494_length_1142_cov_4.914286	1142	30.47
GC1003827_F11_NODE_9495_length_1142_cov_4.645320	1142	33.80
GC1003827_F11_NODE_9496_length_1142_cov_4.565517	1142	34.06
GC1003827_F11_NODE_9497_length_1142_cov_3.937931	1142	32.22
GC1003827_F11_NODE_9498_length_1142_cov_3.722167	1142	39.93
GC1003827_F11_NODE_9499_length_1142_cov_3.295567	1142	35.11
GC1003827_F11_NODE_9500_length_1142_cov_3.043350	1142	29.68
GC1003827_F11_NODE_9501_length_1142_cov_2.776355	1142	66.29
GC1003827_F11_NODE_9502_length_1142_cov_1.958621	1142	33.27
GC1003827_F11_NODE_9503_length_1142_cov_1.829557	1142	31.96
GC1003827_F11_NODE_9504_length_1142_cov_1.252217	1142	63.92
GC1003827_F11_NODE_9505_length_1141_cov_12.485207	1141	36.99
GC1003827_F11_NODE_9506_length_1141_cov_11.590730	1141	36.55
GC1003827_F11_NODE_9507_length_1141_cov_11.111440	1141	35.76
GC1003827_F11_NODE_9508_length_1141_cov_10.379684	1141	41.45
GC1003827_F11_NODE_9509_length_1141_cov_9.090730	1141	34.44
GC1003827_F11_NODE_9510_length_1141_cov_6.936884	1141	38.91
GC1003827_F11_NODE_9511_length_1141_cov_6.646943	1141	33.65
GC1003827_F11_NODE_9512_length_1141_cov_5.915187	1141	34.44
GC1003827_F11_NODE_9513_length_1141_cov_5.556213	1141	54.69
GC1003827_F11_NODE_9514_length_1141_cov_3.748521	1141	33.13
GC1003827_F11_NODE_9515_length_1141_cov_3.232742	1141	38.91
GC1003827_F11_NODE_9516_length_1141_cov_2.752465	1141	44.87
GC1003827_F11_NODE_9517_length_1141_cov_1.209073	1141	31.03
GC1003827_F11_NODE_9518_length_1141_cov_1.033531	1141	41.37
GC1003827_F11_NODE_9519_length_1140_cov_16.852912	1140	32.46
GC1003827_F11_NODE_9520_length_1140_cov_10.072063	1140	32.89
GC1003827_F11_NODE_9521_length_1140_cov_9.068115	1140	36.67
GC1003827_F11_NODE_9522_length_1140_cov_7.812438	1140	37.54
GC1003827_F11_NODE_9523_length_1140_cov_7.510365	1140	36.75
GC1003827_F11_NODE_9524_length_1140_cov_6.885489	1140	31.40
GC1003827_F11_NODE_9525_length_1140_cov_6.470879	1140	33.86
GC1003827_F11_NODE_9526_length_1140_cov_5.850938	1140	35.70
GC1003827_F11_NODE_9527_length_1140_cov_5.832182	1140	32.46
GC1003827_F11_NODE_9528_length_1140_cov_5.821323	1140	43.60
GC1003827_F11_NODE_9529_length_1140_cov_5.002962	1140	31.23
GC1003827_F11_NODE_9530_length_1140_cov_4.715696	1140	33.42
GC1003827_F11_NODE_9531_length_1140_cov_3.923988	1140	57.37
GC1003827_F11_NODE_9532_length_1140_cov_3.853899	1140	33.68
GC1003827_F11_NODE_9533_length_1140_cov_3.376111	1140	37.63
GC1003827_F11_NODE_9534_length_1140_cov_3.341560	1140	31.40
GC1003827_F11_NODE_9535_length_1140_cov_2.090819	1140	31.14
GC1003827_F11_NODE_9536_length_1140_cov_1.468904	1140	40.79
GC1003827_F11_NODE_9537_length_1139_cov_35.087945	1139	37.75
GC1003827_F11_NODE_9538_length_1139_cov_15.704545	1139	30.38
GC1003827_F11_NODE_9539_length_1139_cov_14.568182	1139	34.94
GC1003827_F11_NODE_9540_length_1139_cov_11.514822	1139	34.24
GC1003827_F11_NODE_9541_length_1139_cov_9.961462	1139	36.61
GC1003827_F11_NODE_9542_length_1139_cov_6.050395	1139	46.44
GC1003827_F11_NODE_9543_length_1139_cov_5.647233	1139	63.21
GC1003827_F11_NODE_9544_length_1139_cov_5.100791	1139	33.27
GC1003827_F11_NODE_9545_length_1139_cov_5.099802	1139	38.81
GC1003827_F11_NODE_9546_length_1139_cov_4.257905	1139	33.01
GC1003827_F11_NODE_9547_length_1139_cov_3.583992	1139	32.57
GC1003827_F11_NODE_9548_length_1139_cov_3.203557	1139	36.26
GC1003827_F11_NODE_9549_length_1139_cov_2.946640	1139	38.45
GC1003827_F11_NODE_9550_length_1139_cov_2.528656	1139	33.36
GC1003827_F11_NODE_9551_length_1139_cov_2.490119	1139	34.50
GC1003827_F11_NODE_9552_length_1139_cov_2.082016	1139	30.55
GC1003827_F11_NODE_9553_length_1139_cov_1.557312	1139	37.23
GC1003827_F11_NODE_9554_length_1139_cov_1.447628	1139	33.89
GC1003827_F11_NODE_9555_length_1139_cov_1.191700	1139	41.44
GC1003827_F11_NODE_9556_length_1138_cov_11.670623	1138	31.02
GC1003827_F11_NODE_9557_length_1138_cov_8.867458	1138	44.20
GC1003827_F11_NODE_9558_length_1138_cov_8.278932	1138	35.85
GC1003827_F11_NODE_9559_length_1138_cov_7.613254	1138	36.47
GC1003827_F11_NODE_9560_length_1138_cov_6.803165	1138	33.13
GC1003827_F11_NODE_9561_length_1138_cov_6.707221	1138	30.40
GC1003827_F11_NODE_9562_length_1138_cov_5.322453	1138	35.24
GC1003827_F11_NODE_9563_length_1138_cov_5.165183	1138	30.40
GC1003827_F11_NODE_9564_length_1138_cov_4.439169	1138	60.98
GC1003827_F11_NODE_9565_length_1138_cov_4.186944	1138	36.56
GC1003827_F11_NODE_9566_length_1138_cov_3.316518	1138	31.90
GC1003827_F11_NODE_9567_length_1138_cov_3.204748	1138	30.76
GC1003827_F11_NODE_9568_length_1138_cov_2.919881	1138	31.46
GC1003827_F11_NODE_9569_length_1138_cov_2.854599	1138	34.71
GC1003827_F11_NODE_9570_length_1138_cov_2.623145	1138	33.04
GC1003827_F11_NODE_9571_length_1138_cov_2.421365	1138	32.69
GC1003827_F11_NODE_9572_length_1138_cov_2.408506	1138	30.14
GC1003827_F11_NODE_9573_length_1138_cov_2.276954	1138	55.89
GC1003827_F11_NODE_9574_length_1138_cov_1.951533	1138	33.04
GC1003827_F11_NODE_9575_length_1138_cov_1.269041	1138	36.38
GC1003827_F11_NODE_9576_length_1137_cov_6.993069	1137	36.59
GC1003827_F11_NODE_9577_length_1137_cov_6.859406	1137	56.38
GC1003827_F11_NODE_9578_length_1137_cov_5.885149	1137	30.87
GC1003827_F11_NODE_9579_length_1137_cov_5.192079	1137	30.87
GC1003827_F11_NODE_9580_length_1137_cov_4.063366	1137	31.84
GC1003827_F11_NODE_9581_length_1137_cov_3.969307	1137	36.41
GC1003827_F11_NODE_9582_length_1137_cov_1.905941	1137	32.45
GC1003827_F11_NODE_9583_length_1137_cov_1.278218	1137	52.68
GC1003827_F11_NODE_9584_length_1136_cov_39.079286	1136	39.35
GC1003827_F11_NODE_9585_length_1136_cov_22.226957	1136	36.18
GC1003827_F11_NODE_9586_length_1136_cov_12.097126	1136	33.89
GC1003827_F11_NODE_9587_length_1136_cov_9.468781	1136	37.68
GC1003827_F11_NODE_9588_length_1136_cov_9.262636	1136	33.98
GC1003827_F11_NODE_9589_length_1136_cov_9.222002	1136	40.49
GC1003827_F11_NODE_9590_length_1136_cov_8.716551	1136	41.29
GC1003827_F11_NODE_9591_length_1136_cov_7.137760	1136	33.63
GC1003827_F11_NODE_9592_length_1136_cov_5.878097	1136	32.31
GC1003827_F11_NODE_9593_length_1136_cov_5.862240	1136	29.23
GC1003827_F11_NODE_9594_length_1136_cov_3.420218	1136	36.44
GC1003827_F11_NODE_9595_length_1136_cov_3.145689	1136	35.83
GC1003827_F11_NODE_9596_length_1136_cov_2.647175	1136	30.11
GC1003827_F11_NODE_9597_length_1136_cov_2.179386	1136	32.04
GC1003827_F11_NODE_9598_length_1136_cov_1.379584	1136	36.80
GC1003827_F11_NODE_9599_length_1135_cov_44.787698	1135	41.50
GC1003827_F11_NODE_9600_length_1135_cov_12.655754	1135	44.32
GC1003827_F11_NODE_9601_length_1135_cov_10.435516	1135	38.94
GC1003827_F11_NODE_9602_length_1135_cov_8.749008	1135	62.20
GC1003827_F11_NODE_9603_length_1135_cov_6.966270	1135	38.06
GC1003827_F11_NODE_9604_length_1135_cov_4.910714	1135	34.19
GC1003827_F11_NODE_9605_length_1135_cov_4.273810	1135	33.92
GC1003827_F11_NODE_9606_length_1135_cov_2.762897	1135	41.85
GC1003827_F11_NODE_9607_length_1135_cov_2.480159	1135	29.87
GC1003827_F11_NODE_9608_length_1135_cov_2.470238	1135	36.21
GC1003827_F11_NODE_9609_length_1135_cov_2.336310	1135	55.51
GC1003827_F11_NODE_9610_length_1135_cov_1.834325	1135	29.87
GC1003827_F11_NODE_9611_length_1135_cov_1.435516	1135	28.02
GC1003827_F11_NODE_9612_length_1135_cov_1.326389	1135	35.68
GC1003827_F11_NODE_9613_length_1135_cov_0.696429	1135	35.86
GC1003827_F11_NODE_9614_length_1134_cov_27.223436	1134	37.30
GC1003827_F11_NODE_9615_length_1134_cov_6.941410	1134	38.36
GC1003827_F11_NODE_9616_length_1134_cov_4.668322	1134	34.92
GC1003827_F11_NODE_9617_length_1134_cov_4.488580	1134	33.69
GC1003827_F11_NODE_9618_length_1134_cov_4.172790	1134	54.06
GC1003827_F11_NODE_9619_length_1134_cov_4.129096	1134	30.86
GC1003827_F11_NODE_9620_length_1134_cov_3.952334	1134	36.51
GC1003827_F11_NODE_9621_length_1134_cov_3.936445	1134	32.89
GC1003827_F11_NODE_9622_length_1134_cov_3.615690	1134	31.04
GC1003827_F11_NODE_9623_length_1134_cov_3.347567	1134	38.89
GC1003827_F11_NODE_9624_length_1134_cov_3.136048	1134	41.18
GC1003827_F11_NODE_9625_length_1134_cov_2.660377	1134	29.72
GC1003827_F11_NODE_9626_length_1134_cov_2.251241	1134	62.61
GC1003827_F11_NODE_9627_length_1134_cov_2.013903	1134	61.02
GC1003827_F11_NODE_9628_length_1134_cov_1.911619	1134	34.13
GC1003827_F11_NODE_9629_length_1134_cov_1.885799	1134	28.40
GC1003827_F11_NODE_9630_length_1134_cov_1.336643	1134	28.48
GC1003827_F11_NODE_9631_length_1134_cov_1.241311	1134	31.04
GC1003827_F11_NODE_9632_length_1134_cov_0.958292	1134	29.10
GC1003827_F11_NODE_9633_length_1133_cov_6.487078	1133	67.43
GC1003827_F11_NODE_9634_length_1133_cov_5.419483	1133	35.39
GC1003827_F11_NODE_9635_length_1133_cov_5.123260	1133	36.72
GC1003827_F11_NODE_9636_length_1133_cov_5.011928	1133	33.80
GC1003827_F11_NODE_9637_length_1133_cov_4.507952	1133	32.66
GC1003827_F11_NODE_9638_length_1133_cov_4.116302	1133	32.04
GC1003827_F11_NODE_9639_length_1133_cov_3.966203	1133	32.22
GC1003827_F11_NODE_9640_length_1133_cov_3.887674	1133	28.07
GC1003827_F11_NODE_9641_length_1133_cov_3.039761	1133	39.63
GC1003827_F11_NODE_9642_length_1133_cov_2.852883	1133	34.60
GC1003827_F11_NODE_9643_length_1133_cov_2.688867	1133	32.22
GC1003827_F11_NODE_9644_length_1133_cov_2.411531	1133	33.80
GC1003827_F11_NODE_9645_length_1133_cov_1.973161	1133	34.33
GC1003827_F11_NODE_9646_length_1133_cov_1.963221	1133	31.69
GC1003827_F11_NODE_9647_length_1133_cov_1.734592	1133	29.57
GC1003827_F11_NODE_9648_length_1133_cov_1.563618	1133	38.83
GC1003827_F11_NODE_9649_length_1133_cov_0.532803	1133	36.28
GC1003827_F11_NODE_9650_length_1132_cov_9.411940	1132	36.13
GC1003827_F11_NODE_9651_length_1132_cov_8.706468	1132	39.40
GC1003827_F11_NODE_9652_length_1132_cov_8.374129	1132	57.24
GC1003827_F11_NODE_9653_length_1132_cov_5.966169	1132	35.60
GC1003827_F11_NODE_9654_length_1132_cov_5.474627	1132	36.13
GC1003827_F11_NODE_9655_length_1132_cov_5.181095	1132	38.52
GC1003827_F11_NODE_9656_length_1132_cov_4.996020	1132	41.34
GC1003827_F11_NODE_9657_length_1132_cov_3.300498	1132	32.69
GC1003827_F11_NODE_9658_length_1132_cov_2.524378	1132	56.71
GC1003827_F11_NODE_9659_length_1132_cov_2.279602	1132	30.30
GC1003827_F11_NODE_9660_length_1132_cov_2.224876	1132	31.10
