P4_54_NODE_1343_length_1481_cov_0.468981	1481	63.07
P4_54_NODE_1344_length_1480_cov_1.170732	1480	74.05
P4_54_NODE_1345_length_1479_cov_0.889053	1479	74.51
P4_54_NODE_1346_length_1478_cov_1.909697	1478	65.56
P4_54_NODE_1347_length_1478_cov_0.683198	1478	66.78
P4_54_NODE_1348_length_1477_cov_0.674074	1477	70.89
P4_54_NODE_1349_length_1476_cov_0.988139	1476	69.24
P4_54_NODE_1350_length_1476_cov_0.862861	1476	75.41
P4_54_NODE_1351_length_1476_cov_0.703484	1476	62.94
P4_54_NODE_1352_length_1475_cov_1.007418	1475	72.14
P4_54_NODE_1353_length_1474_cov_0.893096	1474	67.91
P4_54_NODE_1354_length_1472_cov_1.008178	1472	80.16
P4_54_NODE_1355_length_1472_cov_0.828253	1472	69.02
P4_54_NODE_1356_length_1469_cov_0.742921	1469	64.53
P4_54_NODE_1357_length_1469_cov_0.432936	1469	74.88
P4_54_NODE_1358_length_1466_cov_1.068708	1466	74.97
P4_54_NODE_1359_length_1466_cov_0.699029	1466	56.34
P4_54_NODE_1360_length_1466_cov_0.558626	1466	73.81
P4_54_NODE_1361_length_1465_cov_0.677130	1465	69.49
P4_54_NODE_1362_length_1464_cov_1.051608	1464	68.51
P4_54_NODE_1363_length_1462_cov_0.700375	1462	69.02
P4_54_NODE_1364_length_1460_cov_0.925731	1460	80.00
P4_54_NODE_1365_length_1459_cov_0.474474	1459	68.06
P4_54_NODE_1366_length_1457_cov_0.290226	1457	62.53
P4_54_NODE_1367_length_1456_cov_3.417607	1456	64.90
P4_54_NODE_1368_length_1453_cov_0.764706	1453	69.10
P4_54_NODE_1369_length_1452_cov_0.814340	1452	74.79
P4_54_NODE_1370_length_1452_cov_0.553208	1452	64.53
P4_54_NODE_1371_length_1451_cov_0.494713	1451	65.27
P4_54_NODE_1372_length_1450_cov_0.642479	1450	67.45
P4_54_NODE_1373_length_1450_cov_0.616780	1450	75.72
P4_54_NODE_1374_length_1448_cov_5.161905	1448	63.81
P4_54_NODE_1375_length_1445_cov_1.028832	1445	67.20
P4_54_NODE_1376_length_1445_cov_0.891502	1445	67.20
P4_54_NODE_1377_length_1443_cov_0.829027	1443	69.65
P4_54_NODE_1378_length_1442_cov_0.808365	1442	65.95
P4_54_NODE_1379_length_1442_cov_0.720913	1442	64.29
P4_54_NODE_1380_length_1442_cov_0.692015	1442	69.83
P4_54_NODE_1381_length_1442_cov_0.675285	1442	68.45
P4_54_NODE_1382_length_1441_cov_0.624049	1441	66.90
P4_54_NODE_1383_length_1439_cov_0.528963	1439	77.00
P4_54_NODE_1384_length_1438_cov_0.845156	1438	64.05
P4_54_NODE_1385_length_1438_cov_0.761251	1438	69.75
P4_54_NODE_1386_length_1437_cov_1.931298	1437	77.31
P4_54_NODE_1387_length_1435_cov_0.897554	1435	71.99
P4_54_NODE_1388_length_1435_cov_0.822630	1435	75.96
P4_54_NODE_1389_length_1435_cov_0.810398	1435	71.78
P4_54_NODE_1390_length_1434_cov_0.653405	1434	66.32
P4_54_NODE_1391_length_1432_cov_4.869788	1432	59.85
P4_54_NODE_1392_length_1430_cov_1.146585	1430	70.07
P4_54_NODE_1393_length_1430_cov_0.651573	1430	77.69
P4_54_NODE_1394_length_1429_cov_1.019201	1429	76.35
P4_54_NODE_1395_length_1428_cov_0.614912	1428	75.07
P4_54_NODE_1396_length_1428_cov_0.520369	1428	66.95
P4_54_NODE_1397_length_1427_cov_1.367692	1427	80.03
P4_54_NODE_1398_length_1426_cov_0.999230	1426	64.80
P4_54_NODE_1399_length_1426_cov_0.816012	1426	63.53
P4_54_NODE_1400_length_1424_cov_1.385505	1424	80.48
P4_54_NODE_1401_length_1424_cov_1.094063	1424	72.82
P4_54_NODE_1402_length_1423_cov_0.581790	1423	75.54
P4_54_NODE_1403_length_1422_cov_1.626255	1422	64.06
P4_54_NODE_1404_length_1420_cov_0.670534	1420	78.38
P4_54_NODE_1405_length_1420_cov_0.663573	1420	61.20
P4_54_NODE_1406_length_1420_cov_0.536736	1420	70.14
P4_54_NODE_1407_length_1420_cov_0.484145	1420	65.77
P4_54_NODE_1408_length_1419_cov_0.561920	1419	65.54
P4_54_NODE_1409_length_1419_cov_0.404025	1419	67.23
P4_54_NODE_1410_length_1415_cov_0.980590	1415	65.02
P4_54_NODE_1411_length_1415_cov_0.585404	1415	71.87
P4_54_NODE_1412_length_1414_cov_1.160062	1414	70.37
P4_54_NODE_1413_length_1412_cov_0.564202	1412	67.49
P4_54_NODE_1414_length_1409_cov_1.138066	1409	66.86
P4_54_NODE_1415_length_1409_cov_1.012480	1409	69.84
P4_54_NODE_1416_length_1409_cov_0.900936	1409	74.24
P4_54_NODE_1417_length_1409_cov_0.587363	1409	70.48
P4_54_NODE_1418_length_1408_cov_1.601874	1408	75.14
P4_54_NODE_1419_length_1408_cov_0.676815	1408	63.92
P4_54_NODE_1420_length_1407_cov_0.999219	1407	67.66
P4_54_NODE_1421_length_1406_cov_1.559030	1406	73.33
P4_54_NODE_1422_length_1405_cov_0.561033	1405	69.47
P4_54_NODE_1423_length_1404_cov_0.810493	1404	66.67
P4_54_NODE_1424_length_1403_cov_0.598746	1403	71.28
P4_54_NODE_1425_length_1398_cov_0.642801	1398	62.95
P4_54_NODE_1426_length_1395_cov_1.106467	1395	75.56
P4_54_NODE_1427_length_1394_cov_0.668508	1394	65.21
P4_54_NODE_1428_length_1394_cov_0.642463	1394	74.32
P4_54_NODE_1429_length_1394_cov_0.405683	1394	69.87
P4_54_NODE_1430_length_1393_cov_1.677725	1393	72.51
P4_54_NODE_1431_length_1393_cov_0.740916	1393	72.51
P4_54_NODE_1432_length_1393_cov_0.572670	1393	71.79
P4_54_NODE_1433_length_1392_cov_0.575494	1392	59.48
P4_54_NODE_1434_length_1391_cov_2.765823	1391	71.46
P4_54_NODE_1435_length_1390_cov_3.253365	1390	75.76
P4_54_NODE_1436_length_1390_cov_0.607284	1390	59.71
P4_54_NODE_1437_length_1389_cov_0.862916	1389	76.03
P4_54_NODE_1438_length_1388_cov_2.121332	1388	64.91
P4_54_NODE_1439_length_1388_cov_0.807296	1388	64.05
P4_54_NODE_1440_length_1387_cov_0.916667	1387	66.98
P4_54_NODE_1441_length_1387_cov_0.749206	1387	65.03
P4_54_NODE_1442_length_1386_cov_0.841144	1386	66.45
P4_54_NODE_1443_length_1384_cov_0.767701	1384	61.71
P4_54_NODE_1444_length_1383_cov_0.573248	1383	57.41
P4_54_NODE_1445_length_1383_cov_0.445064	1383	67.25
P4_54_NODE_1446_length_1381_cov_0.709729	1381	66.47
P4_54_NODE_1447_length_1379_cov_0.781949	1379	72.01
P4_54_NODE_1448_length_1378_cov_0.856115	1378	61.47
P4_54_NODE_1449_length_1378_cov_0.776978	1378	68.14
P4_54_NODE_1450_length_1377_cov_1.104000	1377	68.92
P4_54_NODE_1451_length_1376_cov_0.445156	1376	70.78
P4_54_NODE_1452_length_1375_cov_0.715545	1375	73.60
P4_54_NODE_1453_length_1374_cov_0.935044	1374	69.58
P4_54_NODE_1454_length_1373_cov_55.535313	1373	70.43
P4_54_NODE_1455_length_1373_cov_0.808186	1373	65.11
P4_54_NODE_1456_length_1370_cov_0.786806	1370	68.39
P4_54_NODE_1457_length_1370_cov_0.335479	1370	73.28
P4_54_NODE_1458_length_1369_cov_1.103865	1369	64.65
P4_54_NODE_1459_length_1369_cov_0.666667	1369	68.59
P4_54_NODE_1460_length_1368_cov_0.730056	1368	69.81
P4_54_NODE_1461_length_1367_cov_0.735484	1367	61.52
P4_54_NODE_1462_length_1367_cov_0.622581	1367	68.18
P4_54_NODE_1463_length_1365_cov_0.504847	1365	74.07
P4_54_NODE_1464_length_1364_cov_0.965238	1364	67.01
P4_54_NODE_1465_length_1364_cov_0.911884	1364	70.45
P4_54_NODE_1466_length_1363_cov_0.864887	1363	69.70
P4_54_NODE_1467_length_1363_cov_0.683657	1363	72.71
P4_54_NODE_1468_length_1363_cov_0.563916	1363	70.36
P4_54_NODE_1469_length_1363_cov_0.418285	1363	62.58
P4_54_NODE_1470_length_1362_cov_0.662348	1362	72.25
P4_54_NODE_1471_length_1362_cov_0.578138	1362	80.40
P4_54_NODE_1472_length_1361_cov_0.662885	1361	81.19
P4_54_NODE_1473_length_1360_cov_1.869424	1360	61.99
P4_54_NODE_1474_length_1359_cov_2.143669	1359	78.66
P4_54_NODE_1475_length_1358_cov_0.652315	1358	73.05
P4_54_NODE_1476_length_1357_cov_0.525203	1357	79.44
P4_54_NODE_1477_length_1357_cov_0.504878	1357	67.13
P4_54_NODE_1478_length_1356_cov_0.650122	1356	66.59
P4_54_NODE_1479_length_1356_cov_0.529699	1356	70.13
P4_54_NODE_1480_length_1355_cov_0.790717	1355	74.83
P4_54_NODE_1481_length_1351_cov_0.552288	1351	58.62
P4_54_NODE_1482_length_1350_cov_0.878986	1350	63.70
P4_54_NODE_1483_length_1349_cov_0.662848	1349	64.42
P4_54_NODE_1484_length_1347_cov_0.659016	1347	72.68
P4_54_NODE_1485_length_1346_cov_1.277276	1346	72.21
P4_54_NODE_1486_length_1346_cov_0.690730	1346	71.40
P4_54_NODE_1487_length_1343_cov_0.803454	1343	73.19
P4_54_NODE_1488_length_1343_cov_0.801809	1343	67.24
P4_54_NODE_1489_length_1342_cov_1.328395	1342	69.97
P4_54_NODE_1490_length_1342_cov_0.455144	1342	77.12
P4_54_NODE_1491_length_1340_cov_0.857378	1340	63.43
P4_54_NODE_1492_length_1340_cov_0.820280	1340	77.99
P4_54_NODE_1493_length_1339_cov_0.577558	1339	69.60
P4_54_NODE_1494_length_1337_cov_0.766116	1337	68.44
P4_54_NODE_1495_length_1337_cov_0.497521	1337	65.52
P4_54_NODE_1496_length_1337_cov_0.442975	1337	72.70
P4_54_NODE_1497_length_1336_cov_1.117452	1336	68.49
P4_54_NODE_1498_length_1336_cov_0.668321	1336	67.29
P4_54_NODE_1499_length_1335_cov_0.853477	1335	65.84
P4_54_NODE_1500_length_1334_cov_0.772991	1334	75.26
P4_54_NODE_1501_length_1334_cov_0.671914	1334	72.79
P4_54_NODE_1502_length_1332_cov_1.033195	1332	76.28
P4_54_NODE_1503_length_1332_cov_0.733610	1332	63.81
P4_54_NODE_1504_length_1332_cov_0.488797	1332	64.19
P4_54_NODE_1505_length_1331_cov_169.068106	1331	59.20
P4_54_NODE_1506_length_1330_cov_0.743142	1330	72.33
P4_54_NODE_1507_length_1329_cov_0.675541	1329	69.07
P4_54_NODE_1508_length_1327_cov_6331.664167	1327	41.52
P4_54_NODE_1509_length_1327_cov_0.485833	1327	67.97
P4_54_NODE_1510_length_1325_cov_0.765442	1325	79.85
P4_54_NODE_1511_length_1324_cov_0.702590	1324	65.56
P4_54_NODE_1512_length_1323_cov_0.933946	1323	68.71
P4_54_NODE_1513_length_1323_cov_0.852843	1323	76.34
P4_54_NODE_1514_length_1323_cov_0.335284	1323	72.79
P4_54_NODE_1515_length_1322_cov_1.719665	1322	76.85
P4_54_NODE_1516_length_1322_cov_0.762343	1322	62.03
P4_54_NODE_1517_length_1321_cov_0.818258	1321	71.01
P4_54_NODE_1518_length_1320_cov_1.051970	1320	73.94
P4_54_NODE_1519_length_1319_cov_1.327181	1319	65.05
P4_54_NODE_1520_length_1319_cov_0.693792	1319	74.30
P4_54_NODE_1521_length_1317_cov_0.821008	1317	72.29
P4_54_NODE_1522_length_1317_cov_0.794958	1317	67.96
P4_54_NODE_1523_length_1317_cov_0.721008	1317	64.77
P4_54_NODE_1524_length_1315_cov_1.181818	1315	65.40
P4_54_NODE_1525_length_1313_cov_1.042159	1313	63.90
P4_54_NODE_1526_length_1313_cov_0.767285	1313	75.78
P4_54_NODE_1527_length_1312_cov_0.873418	1312	66.46
P4_54_NODE_1528_length_1311_cov_0.527027	1311	62.93
P4_54_NODE_1529_length_1310_cov_1.998309	1310	58.85
P4_54_NODE_1530_length_1310_cov_0.682164	1310	62.60
P4_54_NODE_1531_length_1309_cov_0.697124	1309	74.87
P4_54_NODE_1532_length_1306_cov_0.653944	1306	71.82
P4_54_NODE_1533_length_1303_cov_1.022109	1303	67.92
P4_54_NODE_1534_length_1303_cov_0.294218	1303	65.23
P4_54_NODE_1535_length_1300_cov_0.883205	1300	66.46
P4_54_NODE_1536_length_1300_cov_0.679454	1300	58.54
P4_54_NODE_1537_length_1299_cov_0.693686	1299	69.28
P4_54_NODE_1538_length_1299_cov_0.482082	1299	69.44
P4_54_NODE_1539_length_1298_cov_0.608027	1298	72.42
P4_54_NODE_1540_length_1297_cov_4.700000	1297	63.53
P4_54_NODE_1541_length_1297_cov_0.446154	1297	73.40
P4_54_NODE_1542_length_1296_cov_0.608212	1296	69.91
P4_54_NODE_1543_length_1294_cov_0.606684	1294	64.99
P4_54_NODE_1544_length_1292_cov_2.309871	1292	66.02
P4_54_NODE_1545_length_1292_cov_1.404292	1292	74.54
P4_54_NODE_1546_length_1291_cov_0.677835	1291	73.12
P4_54_NODE_1547_length_1291_cov_0.595361	1291	69.40
P4_54_NODE_1548_length_1289_cov_0.682444	1289	74.17
P4_54_NODE_1549_length_1289_cov_0.638554	1289	75.17
P4_54_NODE_1550_length_1289_cov_0.592083	1289	76.57
P4_54_NODE_1551_length_1288_cov_0.575366	1288	72.52
P4_54_NODE_1552_length_1288_cov_0.531438	1288	66.85
P4_54_NODE_1553_length_1286_cov_0.527179	1286	68.12
P4_54_NODE_1554_length_1284_cov_0.612792	1284	73.99
P4_54_NODE_1555_length_1284_cov_0.494382	1284	67.21
P4_54_NODE_1556_length_1283_cov_0.906574	1283	70.85
P4_54_NODE_1557_length_1282_cov_0.543723	1282	68.49
P4_54_NODE_1558_length_1282_cov_0.381818	1282	65.44
P4_54_NODE_1559_length_1281_cov_0.776430	1281	65.42
P4_54_NODE_1560_length_1280_cov_1.716392	1280	67.50
P4_54_NODE_1561_length_1280_cov_0.745880	1280	70.94
P4_54_NODE_1562_length_1278_cov_0.618593	1278	74.88
P4_54_NODE_1563_length_1276_cov_0.713664	1276	71.94
P4_54_NODE_1564_length_1276_cov_0.293299	1276	69.44
P4_54_NODE_1565_length_1274_cov_0.531822	1274	70.88
P4_54_NODE_1566_length_1273_cov_0.561082	1273	72.03
P4_54_NODE_1567_length_1273_cov_0.481675	1273	54.67
P4_54_NODE_1568_length_1271_cov_0.722902	1271	62.94
P4_54_NODE_1569_length_1270_cov_0.619423	1270	56.69
P4_54_NODE_1570_length_1268_cov_0.750219	1268	65.69
P4_54_NODE_1571_length_1268_cov_0.730938	1268	69.40
P4_54_NODE_1572_length_1268_cov_0.598598	1268	68.38
P4_54_NODE_1573_length_1268_cov_0.418931	1268	65.46
P4_54_NODE_1574_length_1267_cov_1.139474	1267	64.88
P4_54_NODE_1575_length_1267_cov_0.657018	1267	66.85
P4_54_NODE_1576_length_1267_cov_0.471053	1267	75.77
P4_54_NODE_1577_length_1266_cov_1.010536	1266	63.43
P4_54_NODE_1578_length_1266_cov_0.512730	1266	62.24
P4_54_NODE_1579_length_1265_cov_0.797012	1265	69.49
P4_54_NODE_1580_length_1265_cov_0.635325	1265	66.64
P4_54_NODE_1581_length_1263_cov_11.711511	1263	64.37
P4_54_NODE_1582_length_1262_cov_1.914537	1262	78.05
P4_54_NODE_1583_length_1261_cov_0.477072	1261	70.10
P4_54_NODE_1584_length_1260_cov_0.604590	1260	65.56
P4_54_NODE_1585_length_1259_cov_0.671378	1259	73.87
P4_54_NODE_1586_length_1259_cov_0.613074	1259	70.77
P4_54_NODE_1587_length_1259_cov_0.467314	1259	78.71
P4_54_NODE_1588_length_1256_cov_1.063773	1256	69.90
P4_54_NODE_1589_length_1256_cov_0.802480	1256	63.69
P4_54_NODE_1590_length_1255_cov_0.573582	1255	63.27
P4_54_NODE_1591_length_1254_cov_1.179237	1254	67.22
P4_54_NODE_1592_length_1253_cov_1.198934	1253	76.30
P4_54_NODE_1593_length_1253_cov_0.554174	1253	74.30
P4_54_NODE_1594_length_1253_cov_0.534636	1253	68.48
P4_54_NODE_1595_length_1252_cov_0.936889	1252	51.76
P4_54_NODE_1596_length_1249_cov_0.886809	1249	66.05
P4_54_NODE_1597_length_1249_cov_0.565062	1249	59.65
P4_54_NODE_1598_length_1248_cov_0.649420	1248	70.19
P4_54_NODE_1599_length_1245_cov_1.508945	1245	77.43
P4_54_NODE_1600_length_1243_cov_0.605735	1243	73.85
P4_54_NODE_1601_length_1241_cov_1.019749	1241	63.34
P4_54_NODE_1602_length_1241_cov_0.708259	1241	77.28
P4_54_NODE_1603_length_1240_cov_0.826595	1240	65.24
P4_54_NODE_1604_length_1239_cov_0.859712	1239	70.14
P4_54_NODE_1605_length_1237_cov_0.591892	1237	66.86
P4_54_NODE_1606_length_1235_cov_0.740072	1235	68.74
P4_54_NODE_1607_length_1235_cov_0.529783	1235	79.76
P4_54_NODE_1608_length_1234_cov_0.971093	1234	61.99
P4_54_NODE_1609_length_1234_cov_0.548329	1234	73.18
P4_54_NODE_1610_length_1233_cov_4.731465	1233	75.99
P4_54_NODE_1611_length_1233_cov_1.020796	1233	62.77
P4_54_NODE_1612_length_1233_cov_0.899638	1233	65.53
P4_54_NODE_1613_length_1231_cov_0.523551	1231	67.99
P4_54_NODE_1614_length_1228_cov_0.677566	1228	68.08
P4_54_NODE_1615_length_1227_cov_0.924545	1227	64.22
P4_54_NODE_1616_length_1227_cov_0.410909	1227	73.59
P4_54_NODE_1617_length_1225_cov_0.797814	1225	64.98
P4_54_NODE_1618_length_1224_cov_0.638104	1224	69.53
P4_54_NODE_1619_length_1223_cov_0.555657	1223	69.17
P4_54_NODE_1620_length_1223_cov_0.438869	1223	76.12
P4_54_NODE_1621_length_1222_cov_0.744292	1222	67.02
P4_54_NODE_1622_length_1222_cov_0.469406	1222	73.65
P4_54_NODE_1623_length_1221_cov_0.759598	1221	66.34
P4_54_NODE_1624_length_1220_cov_2.080512	1220	66.39
P4_54_NODE_1625_length_1220_cov_1.223239	1220	72.54
P4_54_NODE_1626_length_1220_cov_0.818847	1220	79.67
P4_54_NODE_1627_length_1220_cov_0.596523	1220	68.44
P4_54_NODE_1628_length_1219_cov_1.686478	1219	69.98
P4_54_NODE_1629_length_1219_cov_0.620879	1219	58.74
P4_54_NODE_1630_length_1215_cov_0.774816	1215	67.65
P4_54_NODE_1631_length_1214_cov_0.631095	1214	69.28
P4_54_NODE_1632_length_1211_cov_0.654059	1211	77.54
P4_54_NODE_1633_length_1211_cov_0.440959	1211	70.36
P4_54_NODE_1634_length_1210_cov_1.048938	1210	71.90
P4_54_NODE_1635_length_1210_cov_0.625115	1210	67.19
P4_54_NODE_1636_length_1210_cov_0.418283	1210	76.03
P4_54_NODE_1637_length_1209_cov_0.830869	1209	73.20
P4_54_NODE_1638_length_1208_cov_1.168363	1208	73.10
P4_54_NODE_1639_length_1208_cov_0.370953	1208	78.39
P4_54_NODE_1640_length_1207_cov_1.337963	1207	70.51
P4_54_NODE_1641_length_1207_cov_1.059259	1207	69.43
P4_54_NODE_1642_length_1206_cov_0.479147	1206	75.46
P4_54_NODE_1643_length_1205_cov_0.860853	1205	77.26
P4_54_NODE_1644_length_1204_cov_0.799443	1204	63.04
P4_54_NODE_1645_length_1202_cov_0.476279	1202	67.97
P4_54_NODE_1646_length_1200_cov_0.972041	1200	68.58
P4_54_NODE_1647_length_1199_cov_0.503731	1199	74.73
P4_54_NODE_1648_length_1198_cov_1.174603	1198	63.86
P4_54_NODE_1649_length_1198_cov_0.983193	1198	67.86
P4_54_NODE_1650_length_1198_cov_0.617180	1198	64.36
P4_54_NODE_1651_length_1196_cov_0.587465	1196	68.48
P4_54_NODE_1652_length_1196_cov_0.502339	1196	69.15
P4_54_NODE_1653_length_1194_cov_1.015933	1194	68.59
P4_54_NODE_1654_length_1193_cov_1.020638	1193	63.79
P4_54_NODE_1655_length_1193_cov_0.467167	1193	76.45
P4_54_NODE_1656_length_1191_cov_0.639098	1191	69.77
P4_54_NODE_1657_length_1190_cov_0.711195	1190	71.43
P4_54_NODE_1658_length_1190_cov_0.571966	1190	68.40
P4_54_NODE_1659_length_1189_cov_1.112994	1189	67.96
P4_54_NODE_1660_length_1188_cov_0.677663	1188	69.95
P4_54_NODE_1661_length_1188_cov_0.572102	1188	76.18
P4_54_NODE_1662_length_1186_cov_0.537299	1186	73.02
P4_54_NODE_1663_length_1186_cov_0.517469	1186	76.05
P4_54_NODE_1664_length_1186_cov_0.331445	1186	78.50
P4_54_NODE_1665_length_1185_cov_1.366730	1185	68.44
P4_54_NODE_1666_length_1185_cov_0.964083	1185	62.03
P4_54_NODE_1667_length_1184_cov_0.881741	1184	70.52
P4_54_NODE_1668_length_1184_cov_0.590350	1184	72.55
P4_54_NODE_1669_length_1184_cov_0.578997	1184	72.13
P4_54_NODE_1670_length_1183_cov_0.632576	1183	62.89
P4_54_NODE_1671_length_1182_cov_12541.565877	1182	43.15
P4_54_NODE_1672_length_1182_cov_0.471090	1182	68.10
P4_54_NODE_1673_length_1182_cov_0.275829	1182	75.21
P4_54_NODE_1674_length_1181_cov_0.496205	1181	73.07
P4_54_NODE_1675_length_1180_cov_0.425451	1180	72.80
P4_54_NODE_1676_length_1179_cov_0.828897	1179	82.02
P4_54_NODE_1677_length_1178_cov_9.220742	1178	61.54
P4_54_NODE_1678_length_1178_cov_0.672693	1178	71.65
P4_54_NODE_1679_length_1177_cov_0.849524	1177	54.46
P4_54_NODE_1680_length_1177_cov_0.530476	1177	79.44
P4_54_NODE_1681_length_1176_cov_0.896092	1176	72.53
P4_54_NODE_1682_length_1176_cov_0.477598	1176	68.11
P4_54_NODE_1683_length_1176_cov_0.313632	1176	72.36
P4_54_NODE_1684_length_1175_cov_0.875000	1175	75.49
P4_54_NODE_1685_length_1174_cov_0.844317	1174	69.17
P4_54_NODE_1686_length_1174_cov_0.551098	1174	67.21
P4_54_NODE_1687_length_1174_cov_0.549188	1174	67.12
P4_54_NODE_1688_length_1174_cov_0.346705	1174	76.92
P4_54_NODE_1689_length_1173_cov_0.762906	1173	68.29
P4_54_NODE_1690_length_1173_cov_0.705545	1173	62.66
P4_54_NODE_1691_length_1172_cov_0.768421	1172	69.97
P4_54_NODE_1692_length_1172_cov_0.458373	1172	69.80
P4_54_NODE_1693_length_1171_cov_0.672414	1171	77.11
P4_54_NODE_1694_length_1169_cov_0.561420	1169	72.28
P4_54_NODE_1695_length_1169_cov_0.532630	1169	83.49
P4_54_NODE_1696_length_1168_cov_0.599424	1168	74.83
P4_54_NODE_1697_length_1168_cov_0.586936	1168	76.54
P4_54_NODE_1698_length_1168_cov_0.458213	1168	74.74
P4_54_NODE_1699_length_1167_cov_1.025962	1167	63.92
P4_54_NODE_1700_length_1167_cov_0.951923	1167	79.43
P4_54_NODE_1701_length_1167_cov_0.845192	1167	73.95
P4_54_NODE_1702_length_1167_cov_0.773077	1167	69.67
P4_54_NODE_1703_length_1167_cov_0.507692	1167	63.75
P4_54_NODE_1704_length_1165_cov_0.874759	1165	69.27
P4_54_NODE_1705_length_1165_cov_0.757225	1165	71.33
P4_54_NODE_1706_length_1165_cov_0.528902	1165	66.44
P4_54_NODE_1707_length_1164_cov_0.617165	1164	79.12
P4_54_NODE_1708_length_1163_cov_0.737452	1163	76.61
P4_54_NODE_1709_length_1163_cov_0.611004	1163	76.27
P4_54_NODE_1710_length_1163_cov_0.526062	1163	67.58
P4_54_NODE_1711_length_1162_cov_0.805797	1162	71.86
P4_54_NODE_1712_length_1161_cov_1.166344	1161	60.98
P4_54_NODE_1713_length_1160_cov_0.443369	1160	74.22
P4_54_NODE_1714_length_1159_cov_0.834302	1159	65.06
P4_54_NODE_1715_length_1158_cov_0.701261	1158	74.78
P4_54_NODE_1716_length_1158_cov_0.629486	1158	74.35
P4_54_NODE_1717_length_1157_cov_1.587379	1157	75.28
P4_54_NODE_1718_length_1157_cov_0.441748	1157	72.00
P4_54_NODE_1719_length_1156_cov_1.508260	1156	76.04
P4_54_NODE_1720_length_1156_cov_0.656948	1156	65.48
P4_54_NODE_1721_length_1156_cov_0.560739	1156	80.28
P4_54_NODE_1722_length_1155_cov_1.121595	1155	79.74
P4_54_NODE_1723_length_1155_cov_0.556420	1155	65.45
P4_54_NODE_1724_length_1155_cov_0.554475	1155	81.13
P4_54_NODE_1725_length_1154_cov_0.958130	1154	63.43
P4_54_NODE_1726_length_1153_cov_0.884990	1153	68.08
P4_54_NODE_1727_length_1153_cov_0.795322	1153	66.61
P4_54_NODE_1728_length_1152_cov_0.900488	1152	73.70
P4_54_NODE_1729_length_1151_cov_0.776367	1151	68.11
P4_54_NODE_1730_length_1151_cov_0.720703	1151	62.64
P4_54_NODE_1731_length_1151_cov_0.703125	1151	66.72
P4_54_NODE_1732_length_1150_cov_0.977517	1150	73.30
P4_54_NODE_1733_length_1150_cov_0.911046	1150	78.96
P4_54_NODE_1734_length_1149_cov_0.838552	1149	73.19
P4_54_NODE_1735_length_1149_cov_0.805284	1149	70.41
P4_54_NODE_1736_length_1149_cov_0.698630	1149	73.98
P4_54_NODE_1737_length_1149_cov_0.691781	1149	70.23
P4_54_NODE_1738_length_1149_cov_0.677104	1149	68.93
P4_54_NODE_1739_length_1148_cov_0.471107	1148	73.17
P4_54_NODE_1740_length_1148_cov_0.287953	1148	71.17
P4_54_NODE_1741_length_1146_cov_1.019627	1146	68.76
P4_54_NODE_1742_length_1145_cov_0.636542	1145	69.96
P4_54_NODE_1743_length_1145_cov_0.599214	1145	69.08
P4_54_NODE_1744_length_1145_cov_0.493124	1145	76.51
P4_54_NODE_1745_length_1144_cov_0.632252	1144	67.05
P4_54_NODE_1746_length_1143_cov_0.904528	1143	63.78
P4_54_NODE_1747_length_1142_cov_4936.510345	1142	42.99
P4_54_NODE_1748_length_1140_cov_8.149961	1140	67.46
P4_54_NODE_1749_length_1140_cov_1.113524	1140	69.12
P4_54_NODE_1750_length_1140_cov_0.953603	1140	63.68
P4_54_NODE_1751_length_1140_cov_0.711747	1140	69.04
P4_54_NODE_1752_length_1139_cov_1.085968	1139	72.08
P4_54_NODE_1753_length_1139_cov_0.468379	1139	75.33
P4_54_NODE_1754_length_1134_cov_0.967229	1134	74.34
P4_54_NODE_1755_length_1134_cov_0.595829	1134	66.14
P4_54_NODE_1756_length_1134_cov_0.431976	1134	68.17
P4_54_NODE_1757_length_1132_cov_0.737313	1132	67.76
P4_54_NODE_1758_length_1132_cov_0.646766	1132	63.16
P4_54_NODE_1759_length_1131_cov_0.863546	1131	68.35
P4_54_NODE_1760_length_1130_cov_2.703888	1130	76.64
P4_54_NODE_1761_length_1130_cov_0.422732	1130	71.59
P4_54_NODE_1762_length_1128_cov_0.927073	1128	73.67
P4_54_NODE_1763_length_1128_cov_0.515485	1128	64.18
P4_54_NODE_1764_length_1128_cov_0.428571	1128	70.74
P4_54_NODE_1765_length_1125_cov_0.881764	1125	78.76
P4_54_NODE_1766_length_1125_cov_0.598196	1125	68.53
P4_54_NODE_1767_length_1124_cov_0.889669	1124	75.71
P4_54_NODE_1768_length_1123_cov_0.880522	1123	61.98
P4_54_NODE_1769_length_1123_cov_0.664659	1123	63.40
P4_54_NODE_1770_length_1123_cov_0.556225	1123	78.72
P4_54_NODE_1771_length_1123_cov_0.518072	1123	75.16
P4_54_NODE_1772_length_1122_cov_16.302513	1122	65.86
P4_54_NODE_1773_length_1121_cov_0.881288	1121	79.13
P4_54_NODE_1774_length_1121_cov_0.573441	1121	72.08
P4_54_NODE_1775_length_1120_cov_1.726083	1120	70.27
P4_54_NODE_1776_length_1120_cov_0.947633	1120	66.96
P4_54_NODE_1777_length_1120_cov_0.625378	1120	67.41
P4_54_NODE_1778_length_1120_cov_0.435045	1120	75.63
P4_54_NODE_1779_length_1119_cov_0.630040	1119	67.47
