P4_19_NODE_1343_length_1192_cov_0.612207	1192	36.91
P4_19_NODE_1344_length_1192_cov_0.549296	1192	36.91
P4_19_NODE_1345_length_1192_cov_0.454460	1192	33.98
P4_19_NODE_1346_length_1190_cov_1.296331	1190	38.40
P4_19_NODE_1347_length_1190_cov_0.706491	1190	36.64
P4_19_NODE_1348_length_1190_cov_0.637817	1190	36.89
P4_19_NODE_1349_length_1188_cov_0.958530	1188	36.36
P4_19_NODE_1350_length_1187_cov_0.939623	1187	34.46
P4_19_NODE_1351_length_1187_cov_0.510377	1187	35.55
P4_19_NODE_1352_length_1186_cov_1.104816	1186	35.08
P4_19_NODE_1353_length_1185_cov_0.712665	1185	36.96
P4_19_NODE_1354_length_1185_cov_0.289225	1185	38.48
P4_19_NODE_1355_length_1183_cov_1.110795	1183	37.53
P4_19_NODE_1356_length_1183_cov_0.712121	1183	37.79
P4_19_NODE_1357_length_1183_cov_0.538826	1183	45.14
P4_19_NODE_1358_length_1183_cov_0.466856	1183	34.91
P4_19_NODE_1359_length_1182_cov_0.936493	1182	35.36
P4_19_NODE_1360_length_1181_cov_0.698292	1181	35.73
P4_19_NODE_1361_length_1179_cov_0.693916	1179	38.17
P4_19_NODE_1362_length_1179_cov_0.627376	1179	36.81
P4_19_NODE_1363_length_1178_cov_1.054234	1178	38.79
P4_19_NODE_1364_length_1177_cov_0.756190	1177	34.41
P4_19_NODE_1365_length_1177_cov_0.665714	1177	32.37
P4_19_NODE_1366_length_1176_cov_1.154433	1176	33.50
P4_19_NODE_1367_length_1175_cov_0.417939	1175	34.38
P4_19_NODE_1368_length_1173_cov_0.651052	1173	37.43
P4_19_NODE_1369_length_1173_cov_0.476099	1173	33.42
P4_19_NODE_1370_length_1172_cov_0.846890	1172	32.34
P4_19_NODE_1371_length_1172_cov_0.771292	1172	36.43
P4_19_NODE_1372_length_1172_cov_0.455502	1172	35.15
P4_19_NODE_1373_length_1171_cov_1.186782	1171	36.98
P4_19_NODE_1374_length_1171_cov_0.538314	1171	37.66
P4_19_NODE_1375_length_1171_cov_0.418582	1171	37.75
P4_19_NODE_1376_length_1170_cov_1.030681	1170	37.18
P4_19_NODE_1377_length_1169_cov_1.468330	1169	34.13
P4_19_NODE_1378_length_1169_cov_1.076775	1169	34.47
P4_19_NODE_1379_length_1168_cov_1.320845	1168	38.78
P4_19_NODE_1380_length_1166_cov_1.051973	1166	39.02
P4_19_NODE_1381_length_1165_cov_0.854528	1165	36.91
P4_19_NODE_1382_length_1165_cov_0.436416	1165	38.71
P4_19_NODE_1383_length_1163_cov_0.818533	1163	38.69
P4_19_NODE_1384_length_1161_cov_0.728240	1161	34.97
P4_19_NODE_1385_length_1160_cov_1.088093	1160	34.14
P4_19_NODE_1386_length_1160_cov_0.661181	1160	35.60
P4_19_NODE_1387_length_1160_cov_0.647628	1160	34.91
P4_19_NODE_1388_length_1160_cov_0.520813	1160	32.93
P4_19_NODE_1389_length_1157_cov_0.868932	1157	32.93
P4_19_NODE_1390_length_1157_cov_0.775728	1157	41.92
P4_19_NODE_1391_length_1157_cov_0.366019	1157	37.86
P4_19_NODE_1392_length_1156_cov_0.324587	1156	36.76
P4_19_NODE_1393_length_1155_cov_0.751946	1155	35.67
P4_19_NODE_1394_length_1155_cov_0.740272	1155	35.32
P4_19_NODE_1395_length_1155_cov_0.677043	1155	36.19
P4_19_NODE_1396_length_1155_cov_0.461089	1155	32.47
P4_19_NODE_1397_length_1153_cov_0.920078	1153	36.25
P4_19_NODE_1398_length_1153_cov_0.730019	1153	36.86
P4_19_NODE_1399_length_1152_cov_0.646829	1152	43.32
P4_19_NODE_1400_length_1149_cov_0.639922	1149	33.07
P4_19_NODE_1401_length_1148_cov_1.238981	1148	32.58
P4_19_NODE_1402_length_1148_cov_0.294809	1148	37.80
P4_19_NODE_1403_length_1146_cov_0.734053	1146	34.90
P4_19_NODE_1404_length_1145_cov_0.473477	1145	33.45
P4_19_NODE_1405_length_1144_cov_0.543756	1144	37.41
P4_19_NODE_1406_length_1143_cov_1.047244	1143	34.30
P4_19_NODE_1407_length_1143_cov_0.487205	1143	33.86
P4_19_NODE_1408_length_1142_cov_1.024631	1142	36.78
P4_19_NODE_1409_length_1142_cov_0.623645	1142	41.42
P4_19_NODE_1410_length_1141_cov_1.616371	1141	37.07
P4_19_NODE_1411_length_1141_cov_0.770217	1141	41.28
P4_19_NODE_1412_length_1141_cov_0.682446	1141	36.46
P4_19_NODE_1413_length_1140_cov_0.786772	1140	38.07
P4_19_NODE_1414_length_1140_cov_0.692991	1140	38.60
P4_19_NODE_1415_length_1139_cov_0.613636	1139	39.60
P4_19_NODE_1416_length_1138_cov_0.596439	1138	35.33
P4_19_NODE_1417_length_1138_cov_0.517310	1138	36.56
P4_19_NODE_1418_length_1138_cov_0.480712	1138	36.91
P4_19_NODE_1419_length_1138_cov_0.464886	1138	36.82
P4_19_NODE_1420_length_1138_cov_0.419387	1138	34.45
P4_19_NODE_1421_length_1136_cov_0.641229	1136	40.76
P4_19_NODE_1422_length_1135_cov_0.753968	1135	34.89
P4_19_NODE_1423_length_1135_cov_0.663690	1135	37.27
P4_19_NODE_1424_length_1135_cov_0.523810	1135	37.80
P4_19_NODE_1425_length_1134_cov_0.800397	1134	34.74
P4_19_NODE_1426_length_1134_cov_0.656405	1134	37.65
P4_19_NODE_1427_length_1134_cov_0.436941	1134	41.45
P4_19_NODE_1428_length_1133_cov_0.638171	1133	37.42
P4_19_NODE_1429_length_1132_cov_0.634826	1132	37.28
P4_19_NODE_1430_length_1132_cov_0.631841	1132	35.07
P4_19_NODE_1431_length_1131_cov_3.224104	1131	30.33
P4_19_NODE_1432_length_1130_cov_0.747757	1130	36.37
P4_19_NODE_1433_length_1130_cov_0.576271	1130	39.47
P4_19_NODE_1434_length_1129_cov_0.664671	1129	37.91
P4_19_NODE_1435_length_1128_cov_0.723277	1128	33.60
P4_19_NODE_1436_length_1128_cov_0.395604	1128	36.61
P4_19_NODE_1437_length_1127_cov_0.854000	1127	35.14
P4_19_NODE_1438_length_1127_cov_0.521000	1127	47.03
P4_19_NODE_1439_length_1127_cov_0.399000	1127	34.78
P4_19_NODE_1440_length_1126_cov_1.040040	1126	34.99
P4_19_NODE_1441_length_1124_cov_0.921765	1124	38.79
P4_19_NODE_1442_length_1124_cov_0.775326	1124	39.32
P4_19_NODE_1443_length_1124_cov_0.747242	1124	31.41
P4_19_NODE_1444_length_1124_cov_0.460381	1124	39.68
P4_19_NODE_1445_length_1123_cov_0.613454	1123	38.82
P4_19_NODE_1446_length_1122_cov_0.825126	1122	32.62
P4_19_NODE_1447_length_1121_cov_0.860161	1121	34.17
P4_19_NODE_1448_length_1121_cov_0.803823	1121	36.57
P4_19_NODE_1449_length_1120_cov_0.645519	1120	36.07
P4_19_NODE_1450_length_1120_cov_0.487412	1120	34.82
P4_19_NODE_1451_length_1120_cov_0.451158	1120	36.43
P4_19_NODE_1452_length_1119_cov_0.777218	1119	33.69
P4_19_NODE_1453_length_1119_cov_0.723790	1119	46.47
P4_19_NODE_1454_length_1118_cov_0.420787	1118	39.18
P4_19_NODE_1455_length_1118_cov_0.406660	1118	31.48
P4_19_NODE_1456_length_1117_cov_0.607071	1117	35.63
P4_19_NODE_1457_length_1116_cov_0.799798	1116	32.97
P4_19_NODE_1458_length_1115_cov_0.494939	1115	35.52
P4_19_NODE_1459_length_1113_cov_0.958418	1113	37.65
P4_19_NODE_1460_length_1113_cov_0.625761	1113	33.96
P4_19_NODE_1461_length_1112_cov_0.762437	1112	34.71
P4_19_NODE_1462_length_1112_cov_0.478173	1112	35.25
P4_19_NODE_1463_length_1109_cov_0.771894	1109	37.60
P4_19_NODE_1464_length_1109_cov_0.642566	1109	46.62
P4_19_NODE_1465_length_1109_cov_0.544807	1109	35.17
P4_19_NODE_1466_length_1108_cov_0.541284	1108	37.00
P4_19_NODE_1467_length_1108_cov_0.402650	1108	35.83
P4_19_NODE_1468_length_1107_cov_3.022449	1107	36.22
P4_19_NODE_1469_length_1106_cov_0.679265	1106	39.33
P4_19_NODE_1470_length_1106_cov_0.631256	1106	37.52
P4_19_NODE_1471_length_1106_cov_0.611849	1106	33.27
P4_19_NODE_1472_length_1104_cov_0.528147	1104	37.50
P4_19_NODE_1473_length_1103_cov_1.349385	1103	38.53
P4_19_NODE_1474_length_1103_cov_0.488730	1103	39.08
P4_19_NODE_1475_length_1102_cov_1.023590	1102	36.03
P4_19_NODE_1476_length_1102_cov_0.385641	1102	39.66
P4_19_NODE_1477_length_1101_cov_0.871663	1101	34.97
P4_19_NODE_1478_length_1101_cov_0.363450	1101	35.69
P4_19_NODE_1479_length_1099_cov_0.901235	1099	36.94
P4_19_NODE_1480_length_1099_cov_0.603909	1099	39.76
P4_19_NODE_1481_length_1099_cov_0.569959	1099	38.31
P4_19_NODE_1482_length_1099_cov_0.568930	1099	46.13
P4_19_NODE_1483_length_1099_cov_0.545267	1099	39.22
P4_19_NODE_1484_length_1098_cov_1.428424	1098	40.07
P4_19_NODE_1485_length_1098_cov_1.066941	1098	36.34
P4_19_NODE_1486_length_1098_cov_0.755922	1098	33.52
P4_19_NODE_1487_length_1098_cov_0.503605	1098	36.16
P4_19_NODE_1488_length_1097_cov_1.211340	1097	41.02
P4_19_NODE_1489_length_1097_cov_1.022680	1097	37.37
P4_19_NODE_1490_length_1097_cov_0.534021	1097	36.92
P4_19_NODE_1491_length_1096_cov_1.436533	1096	42.79
P4_19_NODE_1492_length_1095_cov_0.816116	1095	37.63
P4_19_NODE_1493_length_1095_cov_0.515496	1095	33.24
P4_19_NODE_1494_length_1094_cov_0.736298	1094	39.49
P4_19_NODE_1495_length_1094_cov_0.698035	1094	29.52
P4_19_NODE_1496_length_1093_cov_0.634576	1093	33.21
P4_19_NODE_1497_length_1093_cov_0.627329	1093	35.59
P4_19_NODE_1498_length_1093_cov_0.531056	1093	42.54
P4_19_NODE_1499_length_1093_cov_0.420290	1093	37.42
P4_19_NODE_1500_length_1092_cov_0.728497	1092	35.35
P4_19_NODE_1501_length_1092_cov_0.727461	1092	37.36
P4_19_NODE_1502_length_1091_cov_0.736515	1091	35.38
P4_19_NODE_1503_length_1091_cov_0.653527	1091	40.15
P4_19_NODE_1504_length_1091_cov_0.441909	1091	33.91
P4_19_NODE_1505_length_1090_cov_0.747664	1090	35.87
P4_19_NODE_1506_length_1088_cov_0.535900	1088	34.47
P4_19_NODE_1507_length_1087_cov_0.671875	1087	34.50
P4_19_NODE_1508_length_1086_cov_0.528676	1086	33.15
P4_19_NODE_1509_length_1085_cov_0.671190	1085	39.17
P4_19_NODE_1510_length_1085_cov_0.600209	1085	38.53
P4_19_NODE_1511_length_1084_cov_0.615465	1084	34.78
P4_19_NODE_1512_length_1084_cov_0.535005	1084	42.99
P4_19_NODE_1513_length_1083_cov_1.118201	1083	35.36
P4_19_NODE_1514_length_1083_cov_0.892259	1083	36.29
P4_19_NODE_1515_length_1083_cov_0.786611	1083	34.72
P4_19_NODE_1516_length_1082_cov_0.505759	1082	35.30
P4_19_NODE_1517_length_1082_cov_0.505759	1082	36.51
P4_19_NODE_1518_length_1082_cov_0.469110	1082	37.52
P4_19_NODE_1519_length_1079_cov_0.644958	1079	32.44
P4_19_NODE_1520_length_1079_cov_0.609244	1079	33.92
P4_19_NODE_1521_length_1079_cov_0.430672	1079	37.91
P4_19_NODE_1522_length_1078_cov_2.201893	1078	33.77
P4_19_NODE_1523_length_1078_cov_1.159832	1078	33.95
P4_19_NODE_1524_length_1078_cov_1.105152	1078	36.73
P4_19_NODE_1525_length_1078_cov_0.511041	1078	33.21
P4_19_NODE_1526_length_1078_cov_0.500526	1078	35.44
P4_19_NODE_1527_length_1076_cov_0.768177	1076	34.39
P4_19_NODE_1528_length_1076_cov_0.663857	1076	35.78
P4_19_NODE_1529_length_1076_cov_0.492097	1076	36.06
P4_19_NODE_1530_length_1075_cov_1.101266	1075	36.74
P4_19_NODE_1531_length_1075_cov_0.567511	1075	36.19
P4_19_NODE_1532_length_1074_cov_0.810982	1074	36.22
P4_19_NODE_1533_length_1074_cov_0.512144	1074	33.80
P4_19_NODE_1534_length_1073_cov_0.491543	1073	38.77
P4_19_NODE_1535_length_1073_cov_0.445032	1073	35.60
P4_19_NODE_1536_length_1072_cov_0.411640	1072	34.70
P4_19_NODE_1537_length_1071_cov_0.625000	1071	36.79
P4_19_NODE_1538_length_1069_cov_0.599788	1069	35.55
P4_19_NODE_1539_length_1068_cov_1.150903	1068	35.86
P4_19_NODE_1540_length_1068_cov_0.668438	1068	36.99
P4_19_NODE_1541_length_1067_cov_0.454255	1067	37.68
P4_19_NODE_1542_length_1066_cov_0.633653	1066	36.49
P4_19_NODE_1543_length_1064_cov_0.665955	1064	39.66
P4_19_NODE_1544_length_1063_cov_0.743590	1063	35.37
P4_19_NODE_1545_length_1063_cov_0.581197	1063	37.35
P4_19_NODE_1546_length_1063_cov_0.519231	1063	33.49
P4_19_NODE_1547_length_1063_cov_0.424145	1063	42.90
P4_19_NODE_1548_length_1061_cov_0.610278	1061	38.64
P4_19_NODE_1549_length_1061_cov_0.489293	1061	36.10
P4_19_NODE_1550_length_1059_cov_0.962446	1059	38.72
P4_19_NODE_1551_length_1058_cov_0.756176	1058	41.30
P4_19_NODE_1552_length_1058_cov_0.696026	1058	39.89
P4_19_NODE_1553_length_1058_cov_0.566058	1058	33.74
P4_19_NODE_1554_length_1057_cov_0.770968	1057	34.63
P4_19_NODE_1555_length_1057_cov_0.646237	1057	34.72
P4_19_NODE_1556_length_1055_cov_0.581897	1055	34.60
P4_19_NODE_1557_length_1055_cov_0.432112	1055	43.32
P4_19_NODE_1558_length_1055_cov_0.339440	1055	36.02
P4_19_NODE_1559_length_1054_cov_0.656958	1054	33.87
P4_19_NODE_1560_length_1053_cov_0.680346	1053	37.61
P4_19_NODE_1561_length_1051_cov_0.314935	1051	38.73
P4_19_NODE_1562_length_1049_cov_0.732104	1049	38.80
P4_19_NODE_1563_length_1048_cov_0.922910	1048	36.55
P4_19_NODE_1564_length_1048_cov_0.859935	1048	33.97
P4_19_NODE_1565_length_1048_cov_0.842562	1048	33.30
P4_19_NODE_1566_length_1048_cov_0.571118	1048	37.40
P4_19_NODE_1567_length_1047_cov_0.891304	1047	31.90
P4_19_NODE_1568_length_1047_cov_0.571739	1047	32.57
P4_19_NODE_1569_length_1047_cov_0.409783	1047	38.87
P4_19_NODE_1570_length_1046_cov_0.743199	1046	32.50
P4_19_NODE_1571_length_1046_cov_0.383025	1046	34.03
P4_19_NODE_1572_length_1045_cov_0.679739	1045	34.93
P4_19_NODE_1573_length_1045_cov_0.519608	1045	31.20
P4_19_NODE_1574_length_1044_cov_0.679389	1044	36.78
P4_19_NODE_1575_length_1044_cov_0.537623	1044	32.57
P4_19_NODE_1576_length_1043_cov_0.668122	1043	35.95
P4_19_NODE_1577_length_1042_cov_0.852459	1042	36.08
P4_19_NODE_1578_length_1041_cov_0.618162	1041	38.14
P4_19_NODE_1579_length_1041_cov_0.548140	1041	36.79
P4_19_NODE_1580_length_1041_cov_0.510941	1041	36.98
P4_19_NODE_1581_length_1041_cov_0.472648	1041	37.75
P4_19_NODE_1582_length_1041_cov_0.419037	1041	40.15
P4_19_NODE_1583_length_1040_cov_1.276013	1040	39.42
P4_19_NODE_1584_length_1040_cov_0.404162	1040	36.06
P4_19_NODE_1585_length_1040_cov_0.352683	1040	37.69
P4_19_NODE_1586_length_1040_cov_0.312158	1040	37.21
P4_19_NODE_1587_length_1039_cov_1.104167	1039	33.21
P4_19_NODE_1588_length_1039_cov_0.875000	1039	36.67
P4_19_NODE_1589_length_1039_cov_0.688596	1039	34.84
P4_19_NODE_1590_length_1039_cov_0.569079	1039	37.34
P4_19_NODE_1591_length_1038_cov_0.750823	1038	34.97
P4_19_NODE_1592_length_1036_cov_0.562156	1036	34.65
P4_19_NODE_1593_length_1036_cov_0.367437	1036	37.93
P4_19_NODE_1594_length_1035_cov_1.319383	1035	37.20
P4_19_NODE_1595_length_1035_cov_1.122247	1035	36.23
P4_19_NODE_1596_length_1032_cov_1.037569	1032	32.56
P4_19_NODE_1597_length_1031_cov_1.021018	1031	35.79
P4_19_NODE_1598_length_1030_cov_0.709856	1030	39.03
P4_19_NODE_1599_length_1030_cov_0.508306	1030	34.66
P4_19_NODE_1600_length_1029_cov_2.467849	1029	31.68
P4_19_NODE_1601_length_1028_cov_0.678135	1028	36.09
P4_19_NODE_1602_length_1028_cov_0.580466	1028	32.20
P4_19_NODE_1603_length_1028_cov_0.487236	1028	35.99
P4_19_NODE_1604_length_1028_cov_0.468368	1028	39.98
P4_19_NODE_1605_length_1026_cov_1.211346	1026	32.07
P4_19_NODE_1606_length_1026_cov_0.449388	1026	36.26
P4_19_NODE_1607_length_1025_cov_3.463252	1025	37.85
P4_19_NODE_1608_length_1024_cov_0.616499	1024	36.33
P4_19_NODE_1609_length_1024_cov_0.440357	1024	36.82
P4_19_NODE_1610_length_1022_cov_0.756425	1022	39.43
P4_19_NODE_1611_length_1022_cov_0.517318	1022	36.40
P4_19_NODE_1612_length_1021_cov_0.674497	1021	37.02
P4_19_NODE_1613_length_1021_cov_0.475391	1021	39.18
P4_19_NODE_1614_length_1020_cov_0.599104	1020	34.02
P4_19_NODE_1615_length_1019_cov_0.769058	1019	34.84
P4_19_NODE_1616_length_1019_cov_0.716368	1019	41.90
P4_19_NODE_1617_length_1019_cov_0.684978	1019	36.60
P4_19_NODE_1618_length_1019_cov_0.513453	1019	34.64
P4_19_NODE_1619_length_1018_cov_0.644220	1018	34.68
P4_19_NODE_1620_length_1017_cov_0.617978	1017	37.07
P4_19_NODE_1621_length_1017_cov_0.359551	1017	32.94
P4_19_NODE_1622_length_1016_cov_0.498313	1016	34.25
P4_19_NODE_1623_length_1015_cov_1.644144	1015	33.99
P4_19_NODE_1624_length_1014_cov_0.897407	1014	39.64
P4_19_NODE_1625_length_1014_cov_0.608794	1014	35.21
P4_19_NODE_1626_length_1014_cov_0.541150	1014	35.11
P4_19_NODE_1627_length_1013_cov_0.882619	1013	39.78
P4_19_NODE_1628_length_1012_cov_0.865537	1012	38.24
P4_19_NODE_1629_length_1012_cov_0.680226	1012	37.85
P4_19_NODE_1630_length_1012_cov_0.630508	1012	37.85
P4_19_NODE_1631_length_1012_cov_0.523164	1012	39.62
P4_19_NODE_1632_length_1012_cov_0.327684	1012	34.78
P4_19_NODE_1633_length_1011_cov_0.735294	1011	37.98
P4_19_NODE_1634_length_1011_cov_0.624434	1011	34.03
P4_19_NODE_1635_length_1010_cov_0.795017	1010	28.61
P4_19_NODE_1636_length_1010_cov_0.526614	1010	35.94
P4_19_NODE_1637_length_1010_cov_0.481314	1010	35.45
P4_19_NODE_1638_length_1010_cov_0.296716	1010	38.61
P4_19_NODE_1639_length_1009_cov_0.988662	1009	29.53
P4_19_NODE_1640_length_1009_cov_0.437642	1009	37.86
P4_19_NODE_1641_length_1008_cov_0.623156	1008	34.42
P4_19_NODE_1642_length_1007_cov_0.720455	1007	37.34
P4_19_NODE_1643_length_1007_cov_0.643182	1007	36.05
P4_19_NODE_1644_length_1007_cov_0.529545	1007	32.27
P4_19_NODE_1645_length_1006_cov_0.989761	1006	37.87
P4_19_NODE_1646_length_1006_cov_0.864619	1006	32.41
P4_19_NODE_1647_length_1006_cov_0.563140	1006	39.26
P4_19_NODE_1648_length_1006_cov_0.457338	1006	33.80
P4_19_NODE_1649_length_1006_cov_0.453925	1006	36.68
P4_19_NODE_1650_length_1005_cov_0.589977	1005	34.13
P4_19_NODE_1651_length_1005_cov_0.564920	1005	32.84
P4_19_NODE_1652_length_1005_cov_0.564920	1005	36.82
P4_19_NODE_1653_length_1005_cov_0.427107	1005	34.63
P4_19_NODE_1654_length_1003_cov_0.750000	1003	37.19
P4_19_NODE_1655_length_1003_cov_0.703196	1003	36.39
P4_19_NODE_1656_length_1003_cov_0.559361	1003	37.79
P4_19_NODE_1657_length_1003_cov_0.503425	1003	32.30
P4_19_NODE_1658_length_1002_cov_1.723429	1002	37.72
P4_19_NODE_1659_length_1002_cov_0.805714	1002	33.93
P4_19_NODE_1660_length_1001_cov_0.890160	1001	33.87
P4_19_NODE_1661_length_1001_cov_0.814645	1001	39.16
P4_19_NODE_1662_length_1001_cov_0.397025	1001	37.46
P4_19_NODE_1663_length_1000_cov_0.758305	1000	33.30
P4_19_NODE_1664_length_1000_cov_0.693013	1000	34.10
P4_19_NODE_1665_length_1000_cov_0.539519	1000	43.40
P4_19_NODE_1666_length_1000_cov_0.405498	1000	38.00
