P3_68_NODE_1343_length_1139_cov_0.989130	1139	59.17
P3_68_NODE_1344_length_1138_cov_0.490603	1138	71.70
P3_68_NODE_1345_length_1137_cov_1.144554	1137	77.84
P3_68_NODE_1346_length_1137_cov_1.003960	1137	65.79
P3_68_NODE_1347_length_1136_cov_0.458870	1136	67.34
P3_68_NODE_1348_length_1135_cov_2480.136905	1135	65.46
P3_68_NODE_1349_length_1133_cov_1.064612	1133	73.17
P3_68_NODE_1350_length_1133_cov_0.550696	1133	65.05
P3_68_NODE_1351_length_1128_cov_0.666334	1128	76.77
P3_68_NODE_1352_length_1127_cov_0.566000	1127	67.26
P3_68_NODE_1353_length_1126_cov_0.460460	1126	72.65
P3_68_NODE_1354_length_1126_cov_0.341341	1126	69.45
P3_68_NODE_1355_length_1123_cov_0.827309	1123	66.70
P3_68_NODE_1356_length_1123_cov_0.668675	1123	69.63
P3_68_NODE_1357_length_1123_cov_0.486948	1123	77.47
P3_68_NODE_1358_length_1122_cov_0.658291	1122	76.20
P3_68_NODE_1359_length_1121_cov_0.615694	1121	72.26
P3_68_NODE_1360_length_1119_cov_0.837702	1119	74.98
P3_68_NODE_1361_length_1119_cov_0.679435	1119	68.19
P3_68_NODE_1362_length_1119_cov_0.341734	1119	69.44
P3_68_NODE_1363_length_1118_cov_0.631685	1118	68.43
P3_68_NODE_1364_length_1118_cov_0.574168	1118	65.21
P3_68_NODE_1365_length_1118_cov_0.503532	1118	67.26
P3_68_NODE_1366_length_1114_cov_0.973658	1114	66.07
P3_68_NODE_1367_length_1114_cov_0.654509	1114	68.13
P3_68_NODE_1368_length_1114_cov_0.646403	1114	70.29
P3_68_NODE_1369_length_1113_cov_0.681542	1113	62.17
P3_68_NODE_1370_length_1112_cov_1.288325	1112	81.83
P3_68_NODE_1371_length_1112_cov_0.603046	1112	79.86
P3_68_NODE_1372_length_1112_cov_0.435533	1112	68.44
P3_68_NODE_1373_length_1111_cov_0.599593	1111	74.26
P3_68_NODE_1374_length_1111_cov_0.438008	1111	69.13
P3_68_NODE_1375_length_1111_cov_0.414634	1111	65.98
P3_68_NODE_1376_length_1110_cov_0.828077	1110	70.09
P3_68_NODE_1377_length_1110_cov_0.496439	1110	66.04
P3_68_NODE_1378_length_1109_cov_0.739308	1109	70.06
P3_68_NODE_1379_length_1109_cov_0.586558	1109	71.24
P3_68_NODE_1380_length_1107_cov_0.760204	1107	78.86
P3_68_NODE_1381_length_1105_cov_1.811861	1105	39.91
P3_68_NODE_1382_length_1105_cov_0.495910	1105	65.61
P3_68_NODE_1383_length_1104_cov_1.057318	1104	71.56
P3_68_NODE_1384_length_1104_cov_0.629478	1104	65.67
P3_68_NODE_1385_length_1104_cov_0.429887	1104	71.47
P3_68_NODE_1386_length_1103_cov_0.609631	1103	74.98
P3_68_NODE_1387_length_1103_cov_0.549180	1103	71.53
P3_68_NODE_1388_length_1102_cov_0.769231	1102	65.79
P3_68_NODE_1389_length_1101_cov_0.780287	1101	67.85
P3_68_NODE_1390_length_1101_cov_0.636550	1101	41.51
P3_68_NODE_1391_length_1101_cov_0.410678	1101	73.93
P3_68_NODE_1392_length_1101_cov_0.299795	1101	74.48
P3_68_NODE_1393_length_1100_cov_2.177801	1100	71.45
P3_68_NODE_1394_length_1099_cov_0.454733	1099	70.52
P3_68_NODE_1395_length_1098_cov_253.441813	1098	49.09
P3_68_NODE_1396_length_1098_cov_0.946447	1098	61.02
P3_68_NODE_1397_length_1098_cov_0.665294	1098	76.41
P3_68_NODE_1398_length_1098_cov_0.505664	1098	75.59
P3_68_NODE_1399_length_1098_cov_0.360453	1098	76.68
P3_68_NODE_1400_length_1096_cov_0.878225	1096	75.55
P3_68_NODE_1401_length_1094_cov_0.530507	1094	73.03
P3_68_NODE_1402_length_1093_cov_0.453416	1093	78.13
P3_68_NODE_1403_length_1092_cov_1.186528	1092	67.31
P3_68_NODE_1404_length_1092_cov_0.839378	1092	60.62
P3_68_NODE_1405_length_1091_cov_2.240664	1091	69.29
P3_68_NODE_1406_length_1091_cov_0.501037	1091	71.04
P3_68_NODE_1407_length_1090_cov_0.839045	1090	77.80
P3_68_NODE_1408_length_1089_cov_137.963617	1089	45.36
P3_68_NODE_1409_length_1089_cov_1.135135	1089	80.53
P3_68_NODE_1410_length_1088_cov_0.986472	1088	84.28
P3_68_NODE_1411_length_1088_cov_0.818939	1088	74.54
P3_68_NODE_1412_length_1088_cov_0.492196	1088	70.13
P3_68_NODE_1413_length_1087_cov_0.652083	1087	78.20
P3_68_NODE_1414_length_1086_cov_0.683003	1086	67.86
P3_68_NODE_1415_length_1086_cov_0.384776	1086	54.42
P3_68_NODE_1416_length_1085_cov_0.882046	1085	72.44
P3_68_NODE_1417_length_1084_cov_0.830721	1084	75.18
P3_68_NODE_1418_length_1084_cov_0.260188	1084	74.35
P3_68_NODE_1419_length_1082_cov_1.448168	1082	64.97
P3_68_NODE_1420_length_1082_cov_0.541361	1082	70.33
P3_68_NODE_1421_length_1082_cov_0.436649	1082	65.90
P3_68_NODE_1422_length_1081_cov_1.559748	1081	80.11
P3_68_NODE_1423_length_1080_cov_0.423924	1080	72.59
P3_68_NODE_1424_length_1079_cov_0.260504	1079	78.22
P3_68_NODE_1425_length_1075_cov_0.774262	1075	72.65
P3_68_NODE_1426_length_1074_cov_1.341077	1074	69.37
P3_68_NODE_1427_length_1074_cov_0.394931	1074	71.88
P3_68_NODE_1428_length_1073_cov_0.757928	1073	75.68
P3_68_NODE_1429_length_1073_cov_0.690275	1073	75.02
P3_68_NODE_1430_length_1073_cov_0.396406	1073	66.54
P3_68_NODE_1431_length_1072_cov_1.059259	1072	58.68
P3_68_NODE_1432_length_1071_cov_0.726695	1071	66.39
P3_68_NODE_1433_length_1070_cov_0.352068	1070	65.61
P3_68_NODE_1434_length_1070_cov_0.338282	1070	72.24
P3_68_NODE_1435_length_1069_cov_0.882166	1069	69.60
P3_68_NODE_1436_length_1067_cov_1.098936	1067	68.88
P3_68_NODE_1437_length_1067_cov_0.774468	1067	63.17
P3_68_NODE_1438_length_1067_cov_0.447872	1067	82.57
P3_68_NODE_1439_length_1067_cov_0.391489	1067	83.22
P3_68_NODE_1440_length_1067_cov_0.328723	1067	77.04
P3_68_NODE_1441_length_1066_cov_0.726305	1066	73.17
P3_68_NODE_1442_length_1066_cov_0.568690	1066	75.52
P3_68_NODE_1443_length_1066_cov_0.469649	1066	62.38
P3_68_NODE_1444_length_1066_cov_0.378062	1066	65.95
P3_68_NODE_1445_length_1065_cov_0.695096	1065	71.36
P3_68_NODE_1446_length_1064_cov_0.422625	1064	73.50
P3_68_NODE_1447_length_1063_cov_0.887821	1063	72.15
P3_68_NODE_1448_length_1061_cov_1.491435	1061	61.45
P3_68_NODE_1449_length_1061_cov_0.604925	1061	57.59
P3_68_NODE_1450_length_1061_cov_0.375803	1061	68.90
P3_68_NODE_1451_length_1060_cov_0.932476	1060	74.53
P3_68_NODE_1452_length_1060_cov_0.449089	1060	75.57
P3_68_NODE_1453_length_1059_cov_0.771459	1059	79.23
P3_68_NODE_1454_length_1058_cov_0.683136	1058	67.20
P3_68_NODE_1455_length_1057_cov_0.689247	1057	79.28
P3_68_NODE_1456_length_1057_cov_0.420430	1057	78.05
P3_68_NODE_1457_length_1056_cov_1.324004	1056	68.75
P3_68_NODE_1458_length_1055_cov_0.576509	1055	73.74
P3_68_NODE_1459_length_1055_cov_0.355603	1055	69.48
P3_68_NODE_1460_length_1054_cov_0.829558	1054	66.32
P3_68_NODE_1461_length_1054_cov_0.744337	1054	75.14
P3_68_NODE_1462_length_1053_cov_0.506479	1053	78.92
P3_68_NODE_1463_length_1052_cov_2.920000	1052	73.86
P3_68_NODE_1464_length_1052_cov_0.895135	1052	61.41
P3_68_NODE_1465_length_1052_cov_0.768649	1052	62.07
P3_68_NODE_1466_length_1051_cov_0.558442	1051	69.74
P3_68_NODE_1467_length_1051_cov_0.330087	1051	64.03
P3_68_NODE_1468_length_1050_cov_0.544962	1050	74.29
P3_68_NODE_1469_length_1049_cov_0.927332	1049	70.45
P3_68_NODE_1470_length_1048_cov_0.526602	1048	66.41
P3_68_NODE_1471_length_1047_cov_0.802174	1047	66.86
P3_68_NODE_1472_length_1047_cov_0.453261	1047	74.12
P3_68_NODE_1473_length_1046_cov_0.616975	1046	71.89
P3_68_NODE_1474_length_1045_cov_0.668845	1045	73.21
P3_68_NODE_1475_length_1045_cov_0.242919	1045	64.78
P3_68_NODE_1476_length_1044_cov_1.198473	1044	67.72
P3_68_NODE_1477_length_1044_cov_0.726281	1044	70.88
P3_68_NODE_1478_length_1043_cov_0.909389	1043	80.92
P3_68_NODE_1479_length_1043_cov_0.210699	1043	77.28
P3_68_NODE_1480_length_1042_cov_0.852459	1042	66.99
P3_68_NODE_1481_length_1042_cov_0.437158	1042	59.88
P3_68_NODE_1482_length_1041_cov_0.443107	1041	69.36
P3_68_NODE_1483_length_1040_cov_0.740416	1040	66.73
P3_68_NODE_1484_length_1039_cov_0.712719	1039	65.45
P3_68_NODE_1485_length_1039_cov_0.481360	1039	65.16
P3_68_NODE_1486_length_1038_cov_0.424808	1038	62.81
P3_68_NODE_1487_length_1038_cov_0.405049	1038	78.03
P3_68_NODE_1488_length_1037_cov_0.518681	1037	64.22
P3_68_NODE_1489_length_1034_cov_0.950386	1034	76.11
P3_68_NODE_1490_length_1034_cov_0.416759	1034	77.95
P3_68_NODE_1491_length_1032_cov_0.896133	1032	83.04
P3_68_NODE_1492_length_1030_cov_0.648948	1030	78.16
P3_68_NODE_1493_length_1030_cov_0.501661	1030	66.89
P3_68_NODE_1494_length_1029_cov_0.649667	1029	72.21
P3_68_NODE_1495_length_1028_cov_0.314095	1028	74.12
P3_68_NODE_1496_length_1027_cov_0.464444	1027	67.96
P3_68_NODE_1497_length_1026_cov_0.747497	1026	64.13
P3_68_NODE_1498_length_1026_cov_0.497219	1026	75.63
P3_68_NODE_1499_length_1025_cov_0.618040	1025	58.73
P3_68_NODE_1500_length_1025_cov_0.579065	1025	63.71
P3_68_NODE_1501_length_1024_cov_1.415831	1024	60.74
P3_68_NODE_1502_length_1024_cov_0.299889	1024	75.39
P3_68_NODE_1503_length_1023_cov_3.180804	1023	68.13
P3_68_NODE_1504_length_1022_cov_0.321788	1022	67.91
P3_68_NODE_1505_length_1021_cov_0.945190	1021	62.88
P3_68_NODE_1506_length_1021_cov_0.677852	1021	74.93
P3_68_NODE_1507_length_1021_cov_0.384787	1021	68.07
P3_68_NODE_1508_length_1020_cov_0.440090	1020	76.37
P3_68_NODE_1509_length_1019_cov_0.986547	1019	74.78
P3_68_NODE_1510_length_1019_cov_0.693946	1019	64.08
P3_68_NODE_1511_length_1019_cov_0.505605	1019	63.20
P3_68_NODE_1512_length_1018_cov_0.704826	1018	72.59
P3_68_NODE_1513_length_1018_cov_0.500561	1018	81.14
P3_68_NODE_1514_length_1018_cov_0.425365	1018	63.46
P3_68_NODE_1515_length_1017_cov_1.317978	1017	65.88
P3_68_NODE_1516_length_1017_cov_0.668539	1017	68.14
P3_68_NODE_1517_length_1015_cov_0.462838	1015	80.69
P3_68_NODE_1518_length_1013_cov_0.627540	1013	76.21
P3_68_NODE_1519_length_1012_cov_1.204520	1012	68.87
P3_68_NODE_1520_length_1011_cov_0.687783	1011	69.54
P3_68_NODE_1521_length_1010_cov_0.622877	1010	70.30
P3_68_NODE_1522_length_1009_cov_0.421769	1009	67.49
P3_68_NODE_1523_length_1008_cov_0.490352	1008	75.89
P3_68_NODE_1524_length_1007_cov_0.323864	1007	74.98
P3_68_NODE_1525_length_1006_cov_0.996587	1006	74.35
P3_68_NODE_1526_length_1006_cov_0.888510	1006	67.10
P3_68_NODE_1527_length_1006_cov_0.658703	1006	78.73
P3_68_NODE_1528_length_1006_cov_0.590444	1006	76.64
P3_68_NODE_1529_length_1005_cov_0.621868	1005	81.09
P3_68_NODE_1530_length_1005_cov_0.406606	1005	62.49
P3_68_NODE_1531_length_1004_cov_0.553022	1004	69.22
P3_68_NODE_1532_length_1004_cov_0.522235	1004	63.75
P3_68_NODE_1533_length_1004_cov_0.384265	1004	74.40
P3_68_NODE_1534_length_1001_cov_0.699085	1001	69.53
P3_68_NODE_1535_length_1001_cov_0.572082	1001	67.83
P3_68_NODE_1536_length_1000_cov_0.843070	1000	66.30
